Nome: PIRANHAS
Codigo Estacao: A371
Latitude: -9.62222221
Longitude: -37.76722221
Altitude: 187
Situacao: Operante
Data Inicial: 2017-09-19
Data Final: 2023-09-30
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-02-24;null;991.068182;21.290909;36.4;29.563636;24.8;63.954545;35;13.6;4.159091;
2020-02-25;0;990.729167;21.645833;35.2;29.095833;24.3;66.708333;40;13.8;3.4;
2020-02-26;.2;990.013043;21.643478;37.4;29.017391;24.5;67.695652;33;12.5;2.821739;
2020-02-27;0;990.319048;20.07619;40.2;null;24.2;59.666667;21;11.4;1.914286;
2020-02-28;null;990.954545;21.540909;40.3;30.9;25;60.954545;27;13.1;2.081818;
2020-02-29;null;991.717391;21.056522;38.4;30.252174;25.7;61.347826;30;12.1;3.226087;
2020-03-01;0;991.704167;20.3;37.6;29.620833;24.9;60.333333;30;12.3;2.883333;
2020-03-02;0;990.6375;19.3125;37.5;29.725;23.8;56.875;29;13.9;2.633333;
2020-03-03;0;990.865217;20.469565;37.9;29.686957;24.4;61.26087;31;14.1;2.456522;
2020-03-04;1;991.536364;21;37.4;29.8;24.8;62.681818;33;11.9;1.9;
2020-03-05;null;992.257143;23.471429;35.3;null;22.5;79.904762;45;10.7;1.628571;
2020-03-06;.2;990.615;23.071429;37.5;null;25.5;70.428571;35;7;1.125;
2020-03-07;null;990.552632;23.3;35;null;23.2;76.526316;47;9.1;1.442105;
2020-03-08;null;null;null;36.7;null;24.2;59.9375;34;13.6;null;
2020-03-09;null;null;null;null;null;null;60.846154;39;9;null;
2020-03-10;null;null;null;null;null;null;null;32;7.2;null;
2020-03-11;null;null;null;null;null;null;null;33;4.6;null;
2020-03-12;null;null;null;null;null;null;null;42;12.6;null;
2020-03-13;null;null;null;null;null;null;60;45;11.8;null;
2020-03-14;null;null;null;null;null;null;58.333333;40;11.9;null;
2020-03-15;null;null;null;null;null;null;null;37;12.7;null;
2020-03-16;null;null;null;null;null;null;null;61;9.9;null;
2020-03-17;null;null;null;null;null;null;null;49;5.2;null;
2020-03-18;null;null;null;null;null;null;null;46;5.3;null;
2020-03-19;null;null;null;null;null;null;null;45;5.2;null;
2020-03-20;null;null;null;null;null;null;null;45;8.9;null;
2020-03-21;null;null;null;null;null;null;null;35;7.6;null;
2020-03-22;null;null;null;null;null;null;null;41;9.6;null;
2020-03-23;null;null;null;null;null;null;null;57;6.1;null;
2020-03-24;null;null;null;null;null;null;null;55;4.9;null;
2020-03-25;null;null;null;null;null;null;null;62;5.5;null;
2020-03-26;null;null;null;null;null;null;null;57;7.7;null;
2020-03-27;null;null;null;null;null;null;null;55;17.1;null;
2020-03-28;null;null;null;null;null;null;null;63;9.1;null;
2020-03-29;null;null;null;null;null;null;null;76;5.9;null;
2020-03-30;null;null;null;null;null;null;null;51;8.8;null;
2020-03-31;null;null;null;null;null;null;null;57;10.6;null;
2020-04-01;null;null;null;null;null;null;null;71;11.6;null;
2020-04-02;null;null;null;null;null;null;null;77;7.5;null;
2020-04-03;null;null;null;null;null;null;null;58;4.8;null;
2020-04-04;null;null;null;null;null;null;null;54;5.4;null;
2020-04-05;null;null;null;null;null;null;null;48;6.5;null;
2020-04-06;null;null;null;null;null;null;null;45;8.7;null;
2020-04-07;null;null;null;null;null;null;null;43;8.2;null;
2020-04-08;null;null;null;null;null;null;null;47;6.6;null;
2020-04-09;null;null;null;null;null;null;null;47;5;null;
2020-04-10;null;null;null;null;null;null;null;48;6.5;null;
2020-04-11;null;null;null;null;null;null;null;39;7;null;
2020-04-12;null;null;null;null;null;null;null;43;6.7;null;
2020-04-13;null;null;null;null;null;null;null;42;6;null;
2020-04-14;null;null;null;null;null;null;null;42;7.1;null;
2020-04-15;null;null;null;null;null;null;null;42;6.2;null;
2020-04-16;null;null;null;null;null;null;null;45;10.5;null;
2020-04-17;null;null;null;null;null;null;null;57;10.4;null;
2020-04-18;null;null;null;null;null;null;null;48;6;null;
2020-04-19;null;null;null;null;null;null;null;73;9;null;
2020-04-20;null;null;null;null;null;null;null;48;7.3;null;
2020-04-21;null;null;null;null;null;null;null;44;7.7;null;
2020-04-22;null;null;null;null;null;null;null;57;3.2;null;
2020-04-23;null;null;null;null;null;null;null;63;6.1;null;
2020-04-24;null;null;null;null;null;null;null;64;10.7;null;
2020-04-25;null;null;null;null;null;null;null;57;8.1;null;
2020-04-26;null;null;null;null;null;null;null;63;10.5;null;
2020-04-27;null;null;null;null;null;null;null;62;10.3;null;
2020-04-28;null;null;null;null;null;null;null;66;9.8;null;
2020-04-29;null;null;null;null;null;null;null;61;9.7;null;
2020-04-30;null;null;null;null;null;null;null;61;5.4;null;
2020-05-01;null;null;null;null;null;null;null;64;7.3;null;
2020-05-02;null;null;null;null;null;null;null;68;11.3;null;
2020-05-03;null;null;null;null;null;null;null;57;5.5;null;
2020-05-04;null;null;null;null;null;null;null;54;10.9;null;
2020-05-05;null;null;null;null;null;null;null;61;10.3;null;
2020-05-06;null;null;null;null;null;null;null;56;6.4;null;
2020-05-07;null;null;null;null;null;null;null;63;4.3;null;
2020-05-08;null;null;null;null;null;null;null;63;10;null;
2020-05-09;null;null;null;null;null;null;null;71;7.2;null;
2020-05-10;null;null;null;null;null;null;null;68;6.4;null;
2020-05-11;null;null;null;null;null;null;null;67;7.6;null;
2020-05-12;null;null;null;null;null;null;null;69;10.9;null;
2020-05-13;null;null;null;null;null;null;null;68;7.6;null;
2020-05-14;null;null;null;null;null;null;null;55;9.2;null;
2020-05-15;null;null;null;null;null;null;null;58;6.8;null;
2020-05-16;null;null;null;null;null;null;null;55;5.9;null;
2020-05-17;null;null;null;null;null;null;null;54;4.7;null;
2020-05-18;null;null;null;null;null;null;null;52;6.6;null;
2020-05-19;null;null;null;null;null;null;null;58;6.6;null;
2020-05-20;null;null;null;null;null;null;null;70;10.7;null;
2020-05-21;null;null;null;null;null;null;null;65;14.1;null;
2020-05-22;null;null;null;null;null;null;null;57;6.6;null;
2020-05-23;null;null;null;null;null;null;null;56;8.5;null;
2020-05-24;null;null;null;null;null;null;null;62;8.6;null;
2020-05-25;null;null;null;null;null;null;null;58;4.9;null;
2020-05-26;null;null;null;null;null;null;null;67;7.3;null;
2020-05-27;null;null;null;null;null;null;null;53;6;null;
2020-05-28;null;null;null;null;null;null;null;62;12;null;
2020-05-29;null;null;null;null;null;null;null;58;9.1;null;
2020-05-30;null;null;null;null;null;null;null;62;10.4;null;
2020-05-31;null;null;null;null;null;null;null;70;5.9;null;
2020-06-01;null;null;null;null;null;null;null;52;4.1;null;
2020-06-02;null;null;null;null;null;null;null;54;6.1;null;
2020-06-03;null;null;null;null;null;null;null;54;8;null;
2020-06-04;null;null;null;null;null;null;null;70;10.3;null;
2020-06-05;null;null;null;null;null;null;null;55;7.5;null;
2020-06-06;null;null;null;null;null;null;null;59;8.8;null;
2020-06-07;null;null;null;null;null;null;null;54;8.2;null;
2020-06-08;null;null;null;null;null;null;null;64;11.4;null;
2020-06-09;null;null;null;null;null;null;null;52;6.7;null;
2020-06-10;null;null;null;null;null;null;null;59;13.5;null;
2020-06-11;null;null;null;null;null;null;null;57;11.2;null;
2020-06-12;null;null;null;null;null;null;null;52;10.2;null;
2020-06-13;null;null;null;null;null;null;null;79;11.3;null;
2020-06-14;null;null;null;null;null;null;null;57;10.7;null;
2020-06-15;null;null;null;null;null;null;null;78;13.7;null;
2020-06-16;null;null;null;null;null;null;null;60;12.7;null;
2020-06-17;null;null;null;null;null;null;null;59;14.2;null;
2020-06-18;null;null;null;null;null;null;null;64;9.1;null;
2020-06-19;null;null;null;null;null;null;null;70;12.9;null;
2020-06-20;null;null;null;null;null;null;null;52;13.5;null;
2020-06-21;null;null;null;null;null;null;null;47;12;null;
2020-06-22;null;null;null;null;null;null;null;63;6.2;null;
2020-06-23;null;null;null;null;null;null;null;69;11.3;null;
2020-06-24;null;null;null;null;null;null;null;67;6.5;null;
2020-06-25;null;null;null;null;null;null;null;72;12;null;
2020-06-26;null;null;null;null;null;null;null;51;6.7;null;
2020-06-27;null;null;null;null;null;null;null;54;7.4;null;
2020-06-28;null;null;null;null;null;null;null;54;7.9;null;
2020-06-29;null;null;null;null;null;null;null;58;10.3;null;
2020-06-30;null;null;null;null;null;null;null;50;9;null;
2020-07-01;null;null;null;null;null;null;null;46;6.8;null;
2020-07-02;null;null;null;null;null;null;null;46;6.7;null;
2020-07-03;null;null;null;null;null;null;null;49;7.3;null;
2020-07-04;null;null;null;null;null;null;null;48;10.8;null;
2020-07-05;null;null;null;null;null;null;null;84;9.6;null;
2020-07-06;null;null;null;null;null;null;null;53;10.9;null;
2020-07-07;null;null;null;null;null;null;null;63;8.1;null;
2020-07-08;null;null;null;null;null;null;null;57;5.4;null;
2020-07-09;null;null;null;null;null;null;null;51;8;null;
2020-07-10;null;null;null;null;null;null;null;59;13.9;null;
2020-07-11;null;null;null;null;null;null;null;53;8.1;null;
2020-07-12;null;null;null;null;null;null;null;78;13.5;null;
2020-07-13;null;null;null;null;null;null;null;55;9.9;null;
2020-07-14;null;null;null;null;null;null;null;58;11.3;null;
2020-07-15;null;null;null;null;null;null;null;60;8.7;null;
2020-07-16;null;null;null;null;null;null;null;80;16.8;null;
2020-07-17;null;null;null;null;null;null;null;49;10.4;null;
2020-07-18;null;null;null;null;null;null;null;63;10.9;null;
2020-07-19;null;null;null;null;null;null;null;62;12.4;null;
2020-07-20;null;null;null;null;null;null;null;45;9.8;null;
2020-07-21;null;null;null;null;null;null;null;56;9.9;null;
2020-07-22;null;null;null;null;null;null;null;50;12.2;null;
2020-07-23;null;null;null;null;null;null;null;42;9.7;null;
2020-07-24;null;null;null;null;null;null;null;51;10.8;null;
2020-07-25;null;null;null;null;null;null;null;59;9.3;null;
2020-07-26;null;null;null;null;null;null;null;41;13.9;null;
2020-07-27;null;null;null;null;null;null;null;61;14.4;null;
2020-07-28;null;null;null;null;null;null;null;55;9.3;null;
2020-07-29;null;null;null;null;null;null;null;79;10.7;null;
2020-07-30;null;null;null;null;null;null;null;38;8.6;null;
2020-07-31;null;null;null;null;null;null;null;63;10.6;null;
2020-08-01;null;null;null;null;null;null;null;59;12.4;null;
2020-08-02;null;null;null;null;null;null;null;54;12.9;null;
2020-08-03;null;null;null;null;null;null;null;73;12.6;null;
2020-08-04;null;null;null;null;null;null;null;48;12.5;null;
2020-08-05;null;null;null;null;null;null;null;50;13.7;null;
2020-08-06;null;null;null;null;null;null;null;41;15.2;null;
2020-08-07;null;null;null;null;null;null;null;54;14.8;null;
2020-08-08;null;null;null;null;null;null;null;56;14;null;
2020-08-09;null;null;null;null;null;null;null;60;14.5;null;
2020-08-10;null;null;null;null;null;null;null;44;11.1;null;
2020-08-11;null;null;null;null;null;null;null;43;10.7;null;
2020-08-12;null;null;null;null;null;null;null;42;10.4;null;
2020-08-13;null;null;null;null;null;null;null;57;13.4;null;
2020-08-14;null;null;null;null;null;null;null;43;10.3;null;
2020-08-15;null;null;null;null;null;null;null;43;9.3;null;
2020-08-16;null;null;null;null;null;null;null;51;12.7;null;
2020-08-17;null;null;null;null;null;null;null;41;10.3;null;
2020-08-18;null;null;null;null;null;null;null;43;9.4;null;
2020-08-19;null;null;null;null;null;null;null;38;9.3;null;
2020-08-20;null;null;null;null;null;null;null;47;8.2;null;
2020-08-21;null;null;null;null;null;null;null;46;9.7;null;
2020-08-22;null;null;null;null;null;null;null;41;9.8;null;
2020-08-23;null;null;null;null;null;null;null;59;10.9;null;
2020-08-24;null;null;null;null;null;null;null;51;8;null;
2020-08-25;null;null;null;null;null;null;null;55;9.1;null;
2020-08-26;null;null;null;null;null;null;null;45;8.8;null;
2020-08-27;null;null;null;null;null;null;null;25;9.1;null;
2020-08-28;null;null;null;null;null;null;null;33;9.7;null;
2020-08-29;null;null;null;null;null;null;null;42;12.8;null;
2020-08-30;null;null;null;null;null;null;null;36;11.6;null;
2020-08-31;null;null;null;null;null;null;null;43;13.4;null;
2020-09-01;null;null;null;null;null;null;null;62;12.1;null;
2020-09-02;null;null;null;null;null;null;null;36;11.1;null;
2020-09-03;null;null;null;null;null;null;null;37;11.3;null;
2020-09-04;null;null;null;null;null;null;null;32;10.9;null;
2020-09-05;null;null;null;null;null;null;null;30;13.4;null;
2020-09-06;null;null;null;null;null;null;null;44;12.5;null;
2020-09-07;null;null;null;null;null;null;null;44;10.2;null;
2020-09-08;null;null;null;null;null;null;null;41;13.5;null;
2020-09-09;null;null;null;null;null;null;null;32;14.7;null;
2020-09-10;null;null;null;null;null;null;null;41;12.6;null;
2020-09-11;null;null;null;null;null;null;null;35;13.3;null;
2020-09-12;null;null;null;null;null;null;null;41;15.4;null;
2020-09-13;null;null;null;null;null;null;null;47;15;null;
2020-09-14;null;null;null;null;null;null;null;32;10.6;null;
2020-09-15;null;null;null;null;null;null;null;32;12.4;null;
2020-09-16;null;null;null;null;null;null;null;32;12.7;null;
2020-09-17;null;null;null;null;null;null;null;30;10.5;null;
2020-09-18;null;null;null;null;null;null;null;23;8.7;null;
2020-09-19;null;null;null;null;null;null;null;27;11.4;null;
2020-09-20;null;null;null;null;null;null;null;26;7.2;null;
2020-09-21;null;null;null;null;null;null;null;30;7.8;null;
2020-09-22;null;null;null;null;null;null;null;35;10.3;null;
2020-09-23;null;null;null;null;null;null;null;40;11.5;null;
2020-09-24;null;null;null;null;null;null;null;37;13.4;null;
2020-09-25;null;null;null;null;null;null;null;31;10.6;null;
2020-09-26;null;null;null;null;null;null;null;45;9.7;null;
2020-09-27;null;null;null;null;null;null;null;35;8.3;null;
2020-09-28;null;null;null;null;null;null;null;49;10.1;null;
2020-09-29;null;null;null;null;null;null;null;37;10.7;null;
2020-09-30;null;null;null;null;null;null;null;37;11.9;null;
2020-10-01;null;null;null;null;null;null;null;33;14.3;null;
2020-10-02;null;null;null;null;null;null;null;33;12;null;
2020-10-03;null;null;null;null;null;null;null;33;9.9;null;
2020-10-04;null;null;null;null;null;null;null;31;11.4;null;
2020-10-05;null;null;null;null;null;null;null;35;11.4;null;
2020-10-06;null;null;null;null;null;null;null;31;10.8;null;
2020-10-07;null;null;null;null;null;null;null;30;22.3;null;
2020-10-08;null;null;null;null;null;null;null;22;6.8;null;
2020-10-09;null;null;null;null;null;null;null;21;8.7;null;
2020-10-10;null;null;null;null;null;null;null;15;10.8;null;
2020-10-11;null;null;null;null;null;null;null;16;9;null;
2020-10-12;null;null;null;null;null;null;null;29;11.1;null;
2020-10-13;null;null;null;null;null;null;null;29;13.3;null;
2020-10-14;null;null;null;null;null;null;null;31;11.3;null;
2020-10-15;null;null;null;null;null;null;null;34;10.9;null;
2020-10-16;null;null;null;null;null;null;null;23;11.1;null;
2020-10-17;null;null;null;null;null;null;null;31;11.8;null;
2020-10-18;null;null;null;null;null;null;null;34;11.4;null;
2020-10-19;null;null;null;null;null;null;null;30;10.4;null;
2020-10-20;null;null;null;null;null;null;null;24;11.2;null;
2020-10-21;null;null;null;null;null;null;null;34;10.9;null;
2020-10-22;null;null;null;null;null;null;null;32;9.8;null;
2020-10-23;null;null;null;null;null;null;null;31;13.1;null;
2020-10-24;null;null;null;null;null;null;null;37;11.1;null;
2020-10-25;null;null;null;null;null;null;null;26;9.8;null;
2020-10-26;null;null;null;null;null;null;null;22;8.1;null;
2020-10-27;null;null;null;null;null;null;null;44;8.3;null;
2020-10-28;null;null;null;null;null;null;null;41;7.1;null;
2020-10-29;null;null;null;null;null;null;null;28;9.8;null;
2020-10-30;null;null;null;null;null;null;null;33;10.4;null;
2020-10-31;null;null;null;null;null;null;null;31;10.6;null;
2020-11-01;null;null;null;null;null;null;null;36;5.3;null;
2020-11-02;null;null;null;null;null;null;null;51;7;null;
2020-11-03;null;null;null;null;null;null;null;52;4.4;null;
2020-11-04;null;null;null;null;null;null;null;50;9.2;null;
2020-11-05;null;null;null;null;null;null;null;37;6.4;null;
2020-11-06;null;null;null;null;null;null;null;35;10.5;null;
2020-11-07;null;null;null;null;null;null;null;39;11.4;null;
2020-11-08;null;null;null;null;null;null;null;36;13.4;null;
2020-11-09;null;null;null;null;null;null;null;56;9.1;null;
2020-11-10;null;null;null;null;null;null;null;34;9.7;null;
2020-11-11;null;null;null;null;null;null;null;38;9.3;null;
2020-11-12;null;null;null;null;null;null;null;32;9;null;
2020-11-13;null;null;null;null;null;null;null;32;8.2;null;
2020-11-14;null;null;null;null;null;null;null;33;10;null;
2020-11-15;null;null;null;null;null;null;null;28;10.6;null;
2020-11-16;null;null;null;null;null;null;null;28;10.1;null;
2020-11-17;null;null;null;null;null;null;null;33;6.3;null;
2020-11-18;null;null;null;null;null;null;null;33;9;null;
2020-11-19;null;null;null;null;null;null;null;32;6.2;null;
2020-11-20;null;null;null;null;null;null;null;54;10;null;
2020-11-21;null;null;null;null;null;null;null;44;12.5;null;
2020-11-22;null;null;null;null;null;null;null;29;10.4;null;
2020-11-23;null;null;null;null;null;null;null;31;12.7;null;
2020-11-24;null;null;null;null;null;null;null;44;12.7;null;
2020-11-25;null;null;null;null;null;null;null;29;11.1;null;
2020-11-26;null;null;null;null;null;null;null;34;12.7;null;
2020-11-27;null;null;null;null;null;null;null;35;10.1;null;
2020-11-28;null;null;null;null;null;null;null;45;12.8;null;
2020-11-29;null;null;null;null;null;null;null;29;10.5;null;
2020-11-30;null;null;null;null;null;null;null;33;8;null;
2020-12-01;null;null;null;null;null;null;null;31;10.2;null;
2020-12-02;null;null;null;null;null;null;null;28;10;null;
2020-12-03;null;null;null;null;null;null;null;29;7.7;null;
2020-12-04;null;null;null;null;null;null;null;29;11.2;null;
2020-12-05;null;null;null;null;null;null;null;26;9.6;null;
2020-12-06;null;null;null;null;null;null;null;31;8.8;null;
2020-12-07;null;null;null;null;null;null;null;29;10.3;null;
2020-12-08;null;null;null;null;null;null;null;29;11.4;null;
2020-12-09;null;null;null;null;null;null;null;31;10.4;null;
2020-12-10;null;null;null;null;null;null;null;25;7.9;null;
2020-12-11;null;null;null;null;null;null;null;27;12;null;
2020-12-12;null;null;null;null;null;null;null;30;11.5;null;
2020-12-13;null;null;null;null;null;null;null;32;11.8;null;
2020-12-14;null;null;null;null;null;null;null;24;8.1;null;
2020-12-15;null;null;null;null;null;null;null;32;8.1;null;
2020-12-16;null;null;null;null;null;null;null;29;6.8;null;
2020-12-17;null;null;null;null;null;null;null;30;14.4;null;
2020-12-18;null;null;null;null;null;null;null;36;9.1;null;
2020-12-19;null;null;null;null;null;null;null;30;8.8;null;
2020-12-20;null;null;null;null;null;null;null;31;9.3;null;
2020-12-21;null;null;null;null;null;null;null;24;11.5;null;
2020-12-22;null;null;null;null;null;null;null;32;9.4;null;
2020-12-23;null;null;null;null;null;null;null;34;8.4;null;
2020-12-24;null;null;null;null;null;null;null;35;8.2;null;
2020-12-25;null;null;null;null;null;null;null;41;10.7;null;
2020-12-26;null;null;null;null;null;null;null;29;12;null;
2020-12-27;null;null;null;null;null;null;null;46;13;null;
2020-12-28;null;null;null;null;null;null;null;28;10.9;null;
2020-12-29;null;null;null;null;null;null;null;30;9.3;null;
2020-12-30;null;null;null;null;null;null;null;32;8.8;null;
2020-12-31;null;null;null;null;null;null;null;35;11.3;null;
2021-01-01;null;null;null;null;null;null;null;59;8.1;null;
2021-01-02;null;null;null;null;null;null;null;77;4;null;
2021-01-03;null;null;null;null;null;null;null;null;null;null;
2021-01-04;null;null;null;null;null;null;null;null;null;null;
2021-01-05;null;null;null;null;null;null;null;25;8.9;null;
2021-01-06;null;null;null;null;null;null;null;27;8.6;null;
2021-01-07;null;null;null;null;null;null;null;29;8.1;null;
2021-01-08;null;null;null;null;null;null;null;29;8.7;null;
2021-01-09;null;null;null;null;null;null;null;30;7;null;
2021-01-10;null;null;null;null;null;null;null;34;5.9;null;
2021-01-11;null;null;null;null;null;null;null;34;6.6;null;
2021-01-12;null;null;null;null;null;null;null;33;10.1;null;
2021-01-13;null;null;null;null;null;null;null;42;10.5;null;
2021-01-14;null;null;null;null;null;null;null;27;8.6;null;
2021-01-15;null;null;null;null;null;null;null;34;10.6;null;
2021-01-16;null;null;null;null;null;null;null;28;11.1;null;
2021-01-17;null;null;null;null;null;null;null;30;10.4;null;
2021-01-18;null;null;null;null;null;null;null;30;10.2;null;
2021-01-19;null;null;null;null;null;null;null;31;10.6;null;
2021-01-20;null;null;null;null;null;null;null;37;15.8;null;
2021-01-21;null;null;null;null;null;null;null;36;16.4;null;
2021-01-22;null;null;null;null;null;null;null;40;11.4;null;
2021-01-23;null;null;null;null;null;null;null;59;12.1;null;
2021-01-24;null;null;null;null;null;null;null;36;9.4;null;
2021-01-25;null;null;null;null;null;null;null;30;9.7;null;
2021-01-26;null;null;null;null;null;null;null;39;12.3;null;
2021-01-27;null;null;null;null;null;null;null;41;11.7;null;
2021-01-28;null;null;null;null;null;null;null;37;9.1;null;
2021-01-29;null;null;null;null;null;null;null;49;10.6;null;
2021-01-30;null;null;null;null;null;null;null;42;10;null;
2021-01-31;null;null;null;null;null;null;null;34;8.2;null;
2021-02-01;null;null;null;null;null;null;null;31;9.6;null;
2021-02-02;null;null;null;null;null;null;null;31;9.6;null;
2021-02-03;null;null;null;null;null;null;null;32;8.3;null;
2021-02-04;null;null;null;null;null;null;null;29;8.1;null;
2021-02-05;null;null;null;null;null;null;null;28;8.1;null;
2021-02-06;null;null;null;null;null;null;null;19;8.2;null;
2021-02-07;null;null;null;null;null;null;null;29;5.1;null;
2021-02-08;null;null;null;null;null;null;null;30;8;null;
2021-02-09;null;null;null;null;null;null;null;31;8.2;null;
2021-02-10;null;null;null;null;null;null;null;33;9.9;null;
2021-02-11;null;null;null;null;null;null;null;46;10.4;null;
2021-02-12;null;null;null;null;null;null;null;31;7.6;null;
2021-02-13;null;null;null;null;null;null;null;33;9.4;null;
2021-02-14;null;null;null;null;null;null;null;33;7.3;null;
2021-02-15;null;null;null;null;null;null;null;33;7;null;
2021-02-16;null;null;null;null;null;null;null;32;5.6;null;
2021-02-17;null;null;null;null;null;null;null;31;7.6;null;
2021-02-18;null;null;null;null;null;null;null;30;6.7;null;
2021-02-19;null;null;null;null;null;null;null;28;7.3;null;
2021-02-20;null;null;null;null;null;null;null;26;8.6;null;
2021-02-21;null;null;null;null;null;null;null;30;10.4;null;
2021-02-22;null;null;null;null;null;null;null;33;11.5;null;
2021-02-23;null;null;null;null;null;null;null;35;7.4;null;
2021-02-24;null;null;null;null;null;null;null;32;8.9;null;
2021-02-25;null;null;null;null;null;null;null;32;10.1;null;
2021-02-26;null;null;null;null;null;null;null;30;7.1;null;
2021-02-27;null;null;null;null;null;null;null;37;9.8;null;
2021-02-28;null;null;null;null;null;null;null;31;9.6;null;
2021-03-01;null;null;null;null;null;null;null;36;15.2;null;
2021-03-02;null;null;null;null;null;null;54.333333;47;11.8;null;
2021-03-03;0;992.529167;19.3125;36.4;28.4125;22.9;61.125;29;14.1;3.770833;
2021-03-04;0;992.466667;19.625;35.6;28.270833;23.4;62.166667;36;15.2;3.516667;
2021-03-05;0;991.029167;19.733333;35.7;28.2625;22.6;63.041667;34;14;2.8625;
2021-03-06;0;990.365217;19.113043;37.8;29.226087;22.3;59.043478;27;12.8;3.034783;
2021-03-07;0;990.445833;18.458333;38.5;30.220833;23.1;55.791667;20;13.7;2.783333;
2021-03-08;0;989.829167;18.266667;38.2;29.595833;22.8;56.25;13;14.2;3.0625;
2021-03-09;0;989.408696;17.913043;37.6;29.404348;23;56.826087;17;13.2;2.865217;
2021-03-10;0;989.204167;19.9125;37.5;29.708333;24.5;60.041667;23;17;3.179167;
2021-03-11;0;990.234783;19.478261;37.1;29.208696;23.5;59.652174;29;14.2;3.721739;
2021-03-12;0;990.875;19.4125;37.6;29.316667;24.3;59.791667;23;15;3.445833;
2021-03-13;0;991.208696;19.365217;36.7;28.956522;23.6;59.695652;25;15.8;3.121739;
2021-03-14;0;992.282609;18.686957;33.3;27.904348;23.4;59.478261;39;12.2;3.195652;
2021-03-15;0;991.895455;18.368182;35.3;27.845455;21.8;58.363636;33;13;3.222727;
2021-03-16;0;990.85;17.475;35.9;28.5;22.6;56.5;24;14.9;2.904167;
2021-03-17;0;990.2;19.045833;34.4;27.404167;21.7;62.541667;38;14;3.291667;
2021-03-18;0;989.6875;19.3;36.1;28.191667;22.8;61.625;31;13.5;3.008333;
2021-03-19;0;990.1;19.433333;35.8;28.825;23.7;60.375;31;13.7;4.091667;
2021-03-20;0;991.9625;18.583333;36.1;28.55;23.9;58.5;28;14.3;3.925;
2021-03-21;.8;992.295833;19.470833;34.2;27.391667;23.1;63.583333;36;14.5;3.4375;
2021-03-22;.2;991.325;20.8375;33.4;27.295833;23.8;69.458333;43;10.3;1.670833;
2021-03-23;0;991.916667;20.420833;33.8;27.504167;23.5;66.708333;40;11.1;3.1875;
2021-03-24;0;992.152174;20.347826;33.1;26.995652;23;69.043478;42;11.5;3.543478;
2021-03-25;0;992.395833;19.341667;33.1;28.008333;24.4;61.208333;39;12.6;3.745833;
2021-03-26;0;991.979167;18.183333;35.9;28.1;23;58.5;29;11.5;2.958333;
2021-03-27;0;991.395833;19.229167;35.6;27.65;22.4;63;32;14.3;2.516667;
2021-03-28;0;990.925;20.770833;35.8;27.945833;23.3;67.083333;37;12.6;2.4375;
2021-03-29;0;990.508333;21.925;33.5;27.625;23.6;72.333333;49;13.4;1.983333;
2021-03-30;4.4;989.758333;21.866667;36;28.879167;25.1;68.291667;36;12.5;1.7875;
2021-03-31;0;987.754167;20.829167;38.2;29.4625;24.4;64.458333;30;17.2;1.470833;
2021-04-01;10.6;987.758333;20.55;36.6;29.383333;23.7;63.75;30;12.8;1.920833;
2021-04-02;0;990.3125;19.1125;37.1;29.391667;23.5;57.416667;28;15.1;3.070833;
2021-04-03;0;991.6125;19.291667;35.5;28.745833;23.4;60.5;31;12.3;3.7;
2021-04-04;0;991.391667;20.8375;34;27.020833;23.1;71.25;39;12.5;2.704167;
2021-04-05;4.4;991.616667;21.75;31;26.066667;22.6;78.375;52;10.7;2.491667;
2021-04-06;0;991.791667;20.9;33;26.404167;23.1;73.708333;40;11.8;1.775;
2021-04-07;0;991.8375;18.495833;35.7;27.35;21.2;64;26;13.2;2.729167;
2021-04-08;0;992.670833;19.541667;35.3;27.825;22.8;63.791667;34;12.8;3.254167;
2021-04-09;0;992.816667;19.554167;35.1;27.841667;22.8;64.083333;33;13.8;3.608333;
2021-04-10;0;991.266667;19.6125;34.8;27.625;22.4;65.083333;35;12.1;2.8125;
2021-04-11;0;991.941667;21.958333;27.8;24.425;23.3;86.5;65;13.8;1.679167;
2021-04-12;11.6;992.55;21.441667;33.2;26.25;22.4;76.916667;47;9.7;1.5875;
2021-04-13;.2;992.55;20.870833;34;27.416667;22.7;69.791667;42;12.2;2.066667;
2021-04-14;0;992.141667;21.870833;33;27.408333;24.1;73.25;47;10.4;2.454167;
2021-04-15;0;992.458333;21.191667;30.2;26.075;23.4;75.5;54;10.9;2.8375;
2021-04-16;.2;991.675;21.070833;32.9;26.4375;22.9;73.916667;45;11.2;2.025;
2021-04-17;0;991.779167;21.108333;32.3;25.754167;22.6;76.833333;50;8.7;1.466667;
