Nome: SANTA MARIA MADALENA
Codigo Estacao: A630
Latitude: -21.95055555
Longitude: -42.01027777
Altitude: 517
Situacao: Operante
Data Inicial: 2018-10-15
Data Final: 2023-09-30
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2019-07-30;0;955.716667;12.820833;23.8;16.2375;12.3;82.833333;48;6.7;.270833;
2019-07-31;0;953.079167;13.566667;26.6;17.279167;11.2;81.458333;41;9.1;1.075;
2019-08-01;0;953.529167;13.945833;26.1;17.858333;12.4;80.708333;45;6.1;.35;
2019-08-02;0;952.629167;13.583333;28.4;17.7375;11.7;80.5;40;5.5;.175;
2019-08-03;0;953.929167;14.891667;24.7;17.391667;13.1;85.833333;55;8;1.0375;
2019-08-04;8.2;959.895833;13.0875;16.7;14.791667;14.7;89.583333;80;7.6;1.633333;
2019-08-05;.6;964.420833;12.470833;17.6;14.570833;13.2;87.333333;78;9.6;1.633333;
2019-08-06;1.4;963.933333;13.65;19.4;16.1375;13.5;85.25;72;6.1;1.004167;
2019-08-07;0;961.766667;15.379167;21.9;17.225;13.7;89.375;70;3.3;.058333;
2019-08-08;0;959.35;15.8625;25.2;18.054167;14.9;88.25;54;4.3;.154167;
2019-08-09;0;957.15;14.904167;27.4;18.245833;11.5;83.25;44;5.3;.4375;
2019-08-10;0;956.2375;15.370833;27.3;18.608333;12.4;83.583333;50;7.3;.354167;
2019-08-11;.2;956.185;15.455;30;null;14.1;80.75;29;7.6;.675;
2019-08-12;null;null;null;26.3;null;null;71.875;42;6.8;null;
2019-08-13;.2;953.779167;14.204167;29.9;19.65;12.3;75.208333;37;6.4;.416667;
2019-08-14;0;959.0625;14.2875;21.4;17.525;17.3;81.458333;65;9.2;2.395833;
2019-08-15;.8;963.375;10.683333;18.5;14.425;12.8;78.458333;63;9.2;2.154167;
2019-08-16;.8;961.308333;8.770833;21.8;13.745833;7.3;75.125;42;0;0;
2019-08-17;0;957.33913;9.565217;23.4;14.06087;7.7;78.391304;40;0;0;
2019-08-18;0;953.0125;10.979167;26.9;16.166667;9.7;76.166667;37;0;0;
2019-08-19;0;952.154167;13.604167;28.6;18.8875;11.9;75.5;34;0;0;
2019-08-20;0;954.995833;17.083333;23.5;19.316667;17.5;87.25;64;0;0;
2019-08-21;.4;956.670833;14.75;18.6;16.520833;15.6;89.291667;79;0;0;
2019-08-22;0;957.475;13.4;21.1;16.329167;13.8;83.625;58;0;0;
2019-08-23;.6;956.495833;12.9125;16.5;14.483333;13.1;90.375;78;0;0;
2019-08-24;2.4;956.925;14.266667;22.9;16.329167;13.3;88.375;54;0;0;
2019-08-25;.2;960.0125;13.75;21.7;17.025;14.3;81.833333;56;0;0;
2019-08-26;0;960.229167;13.258333;19.8;16.0125;14.7;83.958333;70;0;0;
2019-08-27;0;959.425;12.841667;22.3;15.775;10.8;83.75;56;0;0;
2019-08-28;0;958.708333;12.225;22.1;15.8625;10.6;80.25;56;0;0;
2019-08-29;0;956.870833;13.3125;21.2;16.0125;11.4;84.75;60;0;0;
2019-08-30;0;954.454167;12.758333;25.7;16.5875;10.5;80.958333;43;0;0;
2019-08-31;0;952.241667;13.5125;28.9;18.475;11.7;77;40;0;0;
2019-09-01;0;950.433333;15.525;29.6;20.458333;13.8;76.75;40;0;0;
2019-09-02;0;951.295833;17.0375;29;21.979167;17;75.75;45;0;0;
2019-09-03;0;951.870833;17.25;31.6;22.5375;15.5;76.083333;38;0;0;
2019-09-04;.4;954.508333;17.7625;30.2;22.2;16;78.75;40;0;0;
2019-09-05;.2;958.091667;16.733333;21.2;18.741667;18.6;88.25;78;0;0;
2019-09-06;1;960.3;14.029167;18.3;15.795833;14.4;89.416667;78;0;0;
2019-09-07;0;959.395833;14.533333;21.2;17.179167;14.9;84.875;67;0;0;
2019-09-08;0;958.304167;15.529167;27;19.516667;14.8;79.333333;49;0;0;
2019-09-09;0;955.816667;14.720833;28.4;19.133333;12.3;79;39;0;0;
2019-09-10;0;953.270833;14.329167;30.2;20.033333;13.1;74.5;35;0;0;
2019-09-11;0;951.2875;15.604167;32.1;21.054167;13.6;75.25;37;0;0;
2019-09-12;0;950.133333;16.233333;33.8;22.9625;15.1;71.25;32;0;0;
2019-09-13;0;952.0625;17.341667;25.2;21.216667;15.7;78.875;67;0;0;
2019-09-14;0;955.079167;17.629167;24;20.3;18.5;85.166667;63;0;0;
2019-09-15;0;954.804167;17.591667;26.2;21;17.8;82.125;55;0;0;
2019-09-16;0;953.645833;17.0875;28.5;21.833333;17.9;76.625;45;0;0;
2019-09-17;.2;949.6375;15.791667;31;21.245833;14.4;75.125;36;0;0;
2019-09-18;0;946.5;14.583333;33.5;22.8;15.3;65.875;28;0;0;
2019-09-19;0;947.233333;16.383333;34;23.1;15.8;71.166667;23;0;0;
2019-09-20;0;949.020833;17.133333;32.5;23.195833;16.5;72.291667;37;0;0;
2019-09-21;0;950.9625;18.795833;29.2;22.858333;18.1;78.916667;50;0;0;
2019-09-22;0;953.808333;18.625;22.3;20.333333;19.8;89.958333;80;0;0;
2019-09-23;1.8;959.4625;12.9125;18.4;15.8875;14.7;83.041667;65;1.2;0;
2019-09-24;1.2;958.9625;11.95;19.2;15.079167;13.1;81.916667;65;0;0;
2019-09-25;1.4;955.591667;13.666667;17.3;14.733333;11.6;93.291667;83;0;0;
2019-09-26;20.6;953.541667;16.175;18.4;16.754167;15.3;96.333333;90;0;0;
2019-09-27;18.2;951.9125;16.3;24;18.7625;15.6;86.541667;66;0;0;
2019-09-28;0;953.816667;15.679167;23.6;18.054167;15.3;86.5;63;0;0;
2019-09-29;.4;952.666667;15.454167;20.6;17.075;16;90.416667;74;0;0;
2019-09-30;.4;952.858333;15.708333;22.7;17.975;16.2;86.916667;69;0;0;
2019-10-01;.2;953.254167;14.266667;26;18.895833;15.6;76.5;42;0;0;
2019-10-02;0;952.1;13.9375;26.9;18.791667;12.4;76.208333;40;0;0;
2019-10-03;0;952.104167;14.391667;27.5;19.125;11.8;77;42;0;0;
2019-10-04;0;953.341667;16.2375;28.3;20.6;14.9;78.416667;40;0;0;
2019-10-05;0;951.454167;16.425;28.8;20.75;14.8;79.25;44;0;0;
2019-10-06;0;950.133333;16.775;29.1;20.7625;14.7;80.25;48;0;0;
2019-10-07;0;951.204167;18.041667;28.6;22.458333;19.2;77.708333;43;0;0;
2019-10-08;0;951.179167;18.625;28.8;22.054167;18.7;81.958333;53;0;0;
2019-10-09;.2;952.495833;18.416667;25.6;21.104167;19.7;85.125;67;0;0;
2019-10-10;1;953.85;17.508333;21.5;19.220833;17.3;89.833333;82;0;0;
2019-10-11;.2;953.941667;17.045833;27.1;21.429167;17.7;77.875;47;0;0;
2019-10-12;0;952.829167;17.5375;29.6;22.054167;16.4;77.875;40;0;0;
2019-10-13;0;951.291667;18.545833;30.7;22.8875;17.8;78.875;44;0;0;
2019-10-14;0;950.083333;17.2;31.8;22.404167;15.1;75.708333;43;0;0;
2019-10-15;0;952.416667;17.445833;26.8;21.75;17.8;77.416667;55;0;0;
2019-10-16;0;953.483333;18.004167;27.4;21.354167;16.7;82.041667;58;0;0;
2019-10-17;0;953.670833;17.375;27.8;21.925;17.5;76.416667;54;0;0;
2019-10-18;0;951.133333;16.525;31.7;22.616667;14.5;72.333333;36;0;0;
2019-10-19;0;949.3375;19.291667;28.7;23.429167;18.6;78.541667;57;0;0;
2019-10-20;1;949.129167;17.220833;22.7;19.6625;18.6;86.083333;73;0;0;
2019-10-21;.8;948.1375;15.5875;17.8;16.65;15.7;93.5;86;0;0;
2019-10-22;4.8;947.308333;17.170833;21.4;18.254167;15.6;93.333333;83;0;0;
2019-10-23;9.4;950.983333;17.108333;23.4;19.220833;17.7;87.75;74;0;0;
2019-10-24;.2;951.704167;16.479167;27.3;20.666667;16.4;78.833333;50;0;0;
2019-10-25;0;950.9875;18.683333;30.8;22.604167;17.5;80.25;46;0;0;
2019-10-26;0;951.758333;19.558333;28.1;23;19;81.708333;62;0;0;
2019-10-27;0;951.8625;19.241667;31.7;23.883333;18.5;77.916667;40;0;0;
2019-10-28;0;950.033333;19.233333;32.3;23.404167;17.9;80.166667;43;0;0;
2019-10-29;10.4;948.525;18.979167;31.5;23.245833;17.7;79.75;42;0;0;
2019-10-30;0;949.3125;18.479167;31;24.141667;17.7;73.083333;45;0;0;
2019-10-31;0;950.320833;20.145833;30;22.908333;18.6;85.625;55;0;0;
2019-11-01;2.2;951.7;20.041667;25.1;22.095833;20.6;88.291667;75;0;0;
2019-11-02;18.8;952.208333;18.170833;27.4;21.65;18.4;81.666667;56;0;0;
2019-11-03;.2;948.291667;17.545833;29.3;21.341667;15.6;80.958333;49;0;0;
2019-11-04;0;946.575;18.625;33.8;23.9;16.8;75.958333;37;0;0;
2019-11-05;0;946.7625;18.25;35.5;26.045833;17.6;67.5;29;0;0;
2019-11-06;0;949.679167;19.833333;28.7;23.95;22.3;78.458333;62;0;0;
2019-11-07;0;950.25;18.6875;25.5;21.279167;19;85.625;68;0;0;
2019-11-08;0;948.229167;19.6125;28.5;22.825;18.9;83.166667;58;0;0;
2019-11-09;.2;949.0875;20.641667;30.4;23.479167;20.5;85.5;50;0;0;
2019-11-10;60.6;949.270833;20.441667;31.6;23.833333;19.1;83.083333;48;0;0;
2019-11-11;.2;949.4375;20.204167;29.6;22.8375;19.6;86.083333;56;0;0;
2019-11-12;12.4;952.408333;17.758333;20.8;18.9875;17.9;92.541667;86;0;0;
2019-11-13;15.4;952.433333;17.733333;23.8;19.9;17.6;87.5;71;0;0;
2019-11-14;.6;949.841667;19.6125;24.5;21.283333;19.2;90.416667;74;0;0;
2019-11-15;28;945.641667;20.083333;23;20.929167;19.5;95.041667;87;0;0;
2019-11-16;53.4;945.629167;17.833333;24.4;19.9125;16.8;88.666667;59;0;0;
2019-11-17;0;948.854167;16.616667;23.6;19.379167;17.6;84.416667;66;0;0;
2019-11-18;1.6;951.7875;17.175;21;18.833333;16.7;90.125;82;0;0;
2019-11-19;3.6;951.883333;19.179167;22.7;20.254167;19;93.666667;87;0;0;
2019-11-20;24.2;952.270833;19.233333;22.7;20.233333;19.3;94.041667;79;0;0;
2019-11-21;13.4;952.191667;19.070833;23.5;20.716667;19.1;90.5;78;0;0;
2019-11-22;7.2;949.820833;19.725;28.4;22.2;18.9;86.791667;59;0;0;
2019-11-23;.2;946.441667;20.025;29.3;22.620833;19.8;86.458333;57;0;0;
2019-11-24;15.2;949;16.575;21.1;18.65;18.8;87.958333;76;0;0;
2019-11-25;0;951.5125;13.029167;22;17.6125;13.3;75.083333;59;0;0;
2019-11-26;0;952.090476;14.22381;23.3;null;13.7;80.47619;62;5.6;.528571;
2019-11-27;null;949.441667;15.9;27.4;19.791667;13.7;79.958333;53;7.2;.491667;
2019-11-28;0;946.975;18.295833;28;21.408333;16.6;84.208333;57;7.4;.525;
2019-11-29;25.6;949.158333;18.754167;22.2;20.0375;19.4;92.416667;81;6.8;1.183333;
2019-11-30;0;948.75;19.4125;25.1;20.8875;18.3;91.5;74;5.4;.183333;
2019-12-01;3.4;946.845833;21.075;28.8;22.704167;19.9;91;71;7;.529167;
2019-12-02;10.6;947.858333;19.316667;25.5;21.458333;20;88.208333;69;9.8;1.458333;
2019-12-03;.2;950.375;15.791667;22.3;18.766667;16.9;83.458333;63;7.3;1.479167;
2019-12-04;.2;951.195833;17.791667;24;19.725;16.3;88.958333;74;6.6;.529167;
2019-12-05;0;947.779167;20.229167;28.3;22.45;19.1;87.916667;67;5.6;.366667;
2019-12-06;15.4;945.316667;20.7375;28.3;22.3875;21.2;90.916667;68;9.6;1.066667;
2019-12-07;72.2;949.145833;16.1875;23;18.8375;16.3;85.583333;58;8.6;1.416667;
2019-12-08;0;951.520833;14.891667;25.3;19.2;12.5;77.541667;57;9.5;1;
2019-12-09;0;950.829167;16.970833;24.5;19.858333;15.4;84.458333;61;6.4;.283333;
2019-12-10;0;949.104167;20.570833;25.2;22.020833;20.3;91.666667;75;5.5;.208333;
2019-12-11;38.6;947.2875;20.895833;23.7;21.708333;20.7;95.25;83;4.7;.116667;
2019-12-12;37.6;947.091667;20.308333;26.7;21.729167;19.1;92.083333;70;6.3;.25;
2019-12-13;1.8;948.425;20.466667;29.5;23.070833;19.3;86.25;61;6.4;.545833;
2019-12-14;0;953.308333;20.5125;27.7;23.758333;21.6;82.375;69;8.2;1.704167;
2019-12-15;0;953.629167;18.858333;30.2;23.3375;18.1;78.041667;44;8.9;.604167;
2019-12-16;0;950.633333;18.475;29.7;22.7625;16.6;78.791667;51;8.8;.6375;
2019-12-17;0;948.2125;18.825;31.4;23.875;17.6;76.5;41;5.8;.429167;
2019-12-18;0;948.679167;19.55;32.1;23.870833;18;79.291667;44;9.2;1.1;
2019-12-19;0;951.345833;20.0625;27.3;22.304167;18.6;87.625;69;7.7;.529167;
2019-12-20;19.2;951.125;20.275;27.8;22.879167;18.2;86.166667;59;6.1;.416667;
2019-12-21;0;949.345833;21.1375;27.9;23.4625;20.1;87.541667;67;4.5;.208333;
2019-12-22;0;948.495833;20.720833;31.3;23.595833;20.7;85.375;54;10;.370833;
2019-12-23;31.8;949.533333;19.716667;24.6;21.133333;18.2;92.041667;74;6.3;.154167;
2019-12-24;30.6;950.070833;18.875;24.7;20.320833;18.3;91.875;62;7.5;.216667;
2019-12-25;20.2;950.6125;18.633333;29;21.658333;17.1;84.333333;51;7.1;.641667;
2019-12-26;.2;951.466667;19.020833;30.4;22.458333;16.6;82.541667;50;7.2;.7375;
2019-12-27;0;952.541667;19.441667;28.2;21.804167;17.2;87.083333;62;5.9;.4375;
2019-12-28;5.6;952.145833;19.079167;25.1;21.05;16.9;89;69;6.6;.5375;
2019-12-29;14.8;950.691667;18.420833;27.9;22.0375;16.6;81.041667;60;8.8;.904167;
2019-12-30;.2;948.5625;19.070833;27.6;21.425;17.7;86.958333;63;6.1;.345833;
2019-12-31;2.2;947.825;18.779167;29.3;22.108333;16.4;82.916667;53;5.4;.5125;
2020-01-01;0;946.075;19.7125;29.5;22.55;17.7;85.333333;59;7.1;.404167;
2020-01-02;0;945.170833;20.070833;32;23.816667;20.6;81.458333;51;7.3;.6875;
2020-01-03;65.4;946.229167;20.329167;28.8;22.2;19.8;90.125;64;6.2;.425;
2020-01-04;27.4;945.579167;20.679167;26.6;22.2375;19.9;91.125;71;4.7;.229167;
2020-01-05;14.4;945.166667;20.4875;29.3;22.716667;19.6;87.958333;61;5.2;.3625;
2020-01-06;.4;946.0625;22.041667;30.8;24.745833;20.9;85.958333;60;5.7;.275;
2020-01-07;7;947.266667;21.725;32.2;25.070833;19.6;83.333333;49;10.8;.35;
2020-01-08;.2;948.016667;22;31.9;24.691667;21.6;86.375;59;17.9;.3375;
2020-01-09;15;948.270833;21.475;30.8;24.225;19.1;85.833333;55;4.8;.254167;
2020-01-10;.2;948.154167;22.45;31.8;24.908333;20.6;87.416667;61;5;.345833;
2020-01-11;0;947.425;21.4;31.6;25.083333;18.7;82.125;57;5.9;.445833;
2020-01-12;0;948.266667;21.545833;32.9;24.7375;21.2;84.083333;52;9.4;.529167;
2020-01-13;4.4;950.0125;21.854167;28.1;23.870833;22.3;88.875;68;7.9;1.008333;
2020-01-14;.6;951.466667;18.566667;24.1;21.279167;19.7;84.833333;68;6.5;1.3375;
2020-01-15;0;950.566667;17.775;27.1;21.554167;15.7;80.625;54;5.1;.466667;
2020-01-16;0;949.645833;20.845833;30.3;23.616667;18.6;85.833333;61;7;.383333;
2020-01-17;11.4;950.995833;21.845833;27.1;23.1;21.9;92.916667;78;12.6;1.183333;
2020-01-18;20.4;954.229167;17.604167;24.1;20.008333;18.8;86.291667;72;11.1;2.341667;
2020-01-19;.2;952.320833;17.5375;25.3;20.95;17.9;81.416667;62;7.3;1.5;
2020-01-20;0;949.291667;17.6125;22.9;19.970833;18.2;86.458333;72;6.2;.7875;
2020-01-21;.8;946.7;17.516667;24.1;20.1625;16.5;85.166667;65;6.3;.741667;
2020-01-22;.2;946.045833;18.004167;27.7;21.4;16.7;82.083333;59;8;.879167;
2020-01-23;0;944.916667;18.575;25.5;20.475;17;89.291667;66;6.3;.383333;
2020-01-24;34.6;941.425;20.029167;22.7;20.495833;19.4;97.125;93;5.7;.225;
2020-01-25;20.4;944.5625;19.925;24.1;21.195833;19.4;92.833333;79;7.7;.529167;
2020-01-26;2.6;948.175;19.1375;26.7;21.304167;17.3;88.041667;69;4.7;.3375;
2020-01-27;0;948.816667;19.65;28.6;22.141667;17.4;86.541667;62;4.4;.3;
2020-01-28;0;948.795833;21.141667;30.9;24.5875;19.9;82.416667;58;7.8;.720833;
2020-01-29;0;950.070833;21.158333;30.1;24.65;20.3;82.041667;62;7.2;.545833;
2020-01-30;0;950.429167;22.154167;31.3;24.904167;20.3;85.708333;62;8;.3375;
2020-01-31;0;949.995833;22.804167;33;25.845833;22.1;84.333333;55;6.2;.541667;
2020-02-01;0;949.470833;22.095833;33.4;25.433333;21.5;83.416667;52;8.7;.633333;
2020-02-02;2.6;950.4;21.7875;29.9;23.891667;20.7;88.583333;67;10;.979167;
2020-02-03;4;950.316667;21.683333;30.4;23.991667;21.6;87.75;62;8.1;.629167;
2020-02-04;.2;950.083333;21.395833;28.2;23.891667;20.3;86.583333;65;5.5;.383333;
2020-02-05;0;950.216667;21.566667;29.3;24.0875;21.9;86.333333;63;7;.616667;
2020-02-06;4.2;951.420833;20.554167;25.6;22.2125;20;90.666667;74;6.3;.379167;
2020-02-07;.6;950.575;20.141667;27;22.779167;20.4;85.833333;67;7.9;.891667;
2020-02-08;3.4;950.0375;20.125;28.8;22.954167;18.3;85.333333;58;5.3;.495833;
2020-02-09;.2;949.633333;19.9;30.4;23.625;18.8;81.416667;53;11.9;.783333;
2020-02-10;0;949.991667;20.729167;29.2;23.920833;21.1;83;63;7.5;.6;
2020-02-11;26.2;950.4375;20.483333;22.5;21.379167;20.9;94.708333;84;6.2;.570833;
2020-02-12;20.8;950.529167;19.595833;23.7;20.883333;19.5;92.375;81;6.2;.708333;
2020-02-13;39.2;950.233333;18.970833;22.5;19.958333;18.9;94.25;83;6.7;.416667;
2020-02-14;4;950.783333;19.125;29.3;21.766667;17.7;86.208333;54;8.7;.770833;
2020-02-15;0;950.3;20.041667;30.3;22.904167;17.7;84.875;58;5.7;.445833;
2020-02-16;0;949.508333;21.3375;30.3;24.016667;19.7;86.166667;58;5.1;.254167;
2020-02-17;.6;950.154167;21.958333;29.3;23.679167;22.3;90.875;66;6.1;.195833;
2020-02-18;.2;950.995833;20.4875;30.6;23.854167;19.7;83.125;53;6;.329167;
2020-02-19;.2;948.870833;19.55;29.2;22.658333;17.8;84.083333;59;5.5;.283333;
2020-02-20;0;947.654167;20.366667;30.6;23.1625;18.4;85.708333;60;7.7;.325;
2020-02-21;0;947.508333;20.791667;31.6;23.241667;19.6;87.5;55;5.9;.304167;
2020-02-22;7.4;948.966667;20.525;26.5;22.020833;21.2;91.333333;75;8.3;.9;
2020-02-23;9;953.245833;16.720833;23.2;19.583333;17.7;83.875;70;7.9;1.745833;
2020-02-24;.2;952.808333;17.445833;22.8;19.575;16.4;87.791667;66;4.6;.083333;
2020-02-25;3;950.316667;20.354167;26.7;22.016667;19.2;90.875;70;5.3;.1625;
2020-02-26;5;946.470833;21.866667;28.4;23.3;21.5;91.958333;70;9.9;.7125;
2020-02-27;.8;947.220833;20.604167;29;22.6375;21.6;88.75;66;9.2;1.0375;
2020-02-28;45;952.316667;18.366667;20.8;19.3875;18.3;94;85;7.4;1.4125;
2020-02-29;6.4;952.208333;19.641667;25.5;20.8875;18.9;92.708333;78;6.7;.820833;
2020-03-01;38.8;950.979167;19.770833;24.3;20.758333;19.8;94.083333;82;18.7;1.075;
2020-03-02;29.4;951.575;17.975;21;18.791667;17.1;95.166667;86;7.1;.2125;
2020-03-03;14.6;949.65;19.758333;23.4;20.395833;18.8;96.125;83;3.9;.1125;
2020-03-04;36.2;949.5375;20.170833;24.4;21.125;19.7;94.375;83;5.5;.35;
2020-03-05;1.2;950.720833;19.116667;24.6;20.65;18.9;91.25;73;6.1;.545833;
2020-03-06;1;950.933333;17.308333;25.3;19.654167;15.8;87.166667;65;4.7;.445833;
2020-03-07;0;950.025;16.775;26.3;20.629167;16.9;79.958333;51;6.5;.6875;
2020-03-08;0;950.956522;17.391304;26.9;20.547826;15.5;83.434783;57;7.3;.578261;
2020-03-09;0;952.541667;18.504167;27.1;20.954167;16.5;86.625;61;6.2;.345833;
2020-03-10;21.8;952.583333;18.633333;27.3;21.433333;16.7;85.166667;58;6.9;.745833;
2020-03-11;0;951.841667;17.8875;27.6;21.208333;17;82.375;54;8.4;1.183333;
2020-03-12;0;952.533333;17.958333;27.3;21.1625;15;83.166667;59;7.2;.875;
2020-03-13;.8;952.6625;19.954167;27.6;21.783333;18.1;89.958333;66;6.7;.5625;
2020-03-14;12;953.095833;20.675;28.4;22.408333;19.4;90.458333;67;7.6;.454167;
2020-03-15;3.2;952.095833;19.4375;29.1;22.325;17.7;85.5;51;5.9;.333333;
2020-03-16;.2;950.6;19.920833;29.1;22.441667;18.1;86.958333;59;5.5;.2875;
2020-03-17;0;950.454167;19.8875;30.2;22.375;18.7;87.208333;60;9.3;.741667;
2020-03-18;18.8;950.691667;20.2125;28.9;22.4;18.6;88.25;64;5.8;.433333;
2020-03-19;.2;947.65;20.033333;28.9;22.258333;17.8;88.208333;64;6;.245833;
2020-03-20;0;944.708333;21.308333;30.4;23.983333;21.3;86;61;7.7;.583333;
2020-03-21;38.4;946.725;20.166667;25.2;21.579167;20.4;91.833333;75;9.8;1.225;
2020-03-22;3.2;951.275;18.233333;23.8;20.591667;18.8;86.416667;71;8.8;1.720833;
2020-03-23;5;954.020833;16;24.8;20.233333;17.5;78.083333;51;9.2;2.058333;
2020-03-24;15.2;953.85;16.275;23.7;18.908333;14.6;85.583333;63;8;.895833;
2020-03-25;.4;952.379167;15.554167;25.8;19.241667;13.4;80.875;51;6.2;.870833;
2020-03-26;.2;952.078261;16.013043;26.2;19.317391;13.5;82.652174;55;6.5;.83913;
2020-03-27;0;952.316667;16.233333;26.6;19.8625;14.5;81.041667;52;6.5;.4375;
2020-03-28;0;953.329167;18.070833;27;21.025;16.3;84.291667;61;4.3;.279167;
2020-03-29;0;953.491667;19.6875;28.9;22.879167;18.4;83.25;61;7.2;.575;
2020-03-30;0;952.136364;19.695455;27.3;22.513636;19.3;84.590909;67;6.3;.472727;
2020-03-31;null;950.491304;19.952174;26;22.234783;19.4;87.304348;72;5.3;.417391;
2020-04-01;.6;951.229167;20.091667;24.3;21.633333;20.5;91.083333;79;5.3;.658333;
2020-04-02;7.4;950.3875;20.504167;26.9;22.220833;20.1;90.333333;73;5.6;.404167;
2020-04-03;.2;944.316667;21.091667;29.4;23.033333;19.2;89.583333;66;8.1;.708333;
2020-04-04;18.4;946.9125;18.195833;26.9;21.329167;16.2;83.916667;50;4.3;.333333;
2020-04-05;0;951.8125;17.25;23.6;20.004167;17.6;84.375;70;3.9;.295833;
2020-04-06;0;951.941667;18.854167;26.1;21.029167;18.4;88.166667;69;5.8;.2625;
2020-04-07;0;949.304167;20.358333;29.3;22.458333;18.1;88.75;62;6.5;.508333;
2020-04-08;.6;950.245833;18.208333;22.5;19.9875;19.6;89.5;82;7;1.35;
2020-04-09;0;950.416667;16.541667;23.2;19;16.3;85.916667;70;4.8;.4875;
2020-04-10;0;950.745833;16.420833;21.2;18.8625;17;86;71;6.1;.345833;
2020-04-11;8;951.083333;17.5875;21.7;18.654167;17.1;93.625;85;6.5;.8125;
2020-04-12;22.8;953.366667;15.479167;21.4;18.158333;15.1;84.708333;67;7;1.429167;
2020-04-13;.2;953.483333;15.8375;23.5;18.483333;14.3;85.375;63;5.8;.383333;
2020-04-14;0;949.9875;16.945833;24.8;19.275;15.2;86.916667;68;5.5;.320833;
2020-04-15;0;949.3375;18.895833;28;21.966667;18.1;83.458333;61;6.1;.5875;
2020-04-16;3;953.275;19.395833;24.9;21.241667;18.9;89.541667;66;5.6;.620833;
2020-04-17;0;955.666667;18.104167;23.4;20.070833;18;88.625;76;7.8;1.55;
2020-04-18;0;956.0875;16.004167;24.1;19.608333;15.8;80.208333;64;7.3;1.4375;
2020-04-19;0;956.095833;15.875;24;19.420833;16.3;80.916667;56;6;.825;
2020-04-20;0;954.620833;15.1875;25.5;19.008333;13.8;80.458333;49;4.9;.625;
2020-04-21;0;953.275;15.9375;25.7;18.916667;13.7;84.333333;48;4.7;.183333;
2020-04-22;0;952.508333;16.279167;25.2;19.0375;13.7;85.25;61;5.4;.395833;
2020-04-23;0;952.6375;16.420833;25.5;19.058333;14.1;85.666667;62;5.5;.516667;
2020-04-24;0;954.866667;15.875;25.4;19.05;13.8;83.25;53;7.4;.975;
2020-04-25;0;956.191667;15.808333;24.6;18.1375;12.2;87.291667;64;5;.275;
2020-04-26;.4;956.35;16.708333;25.9;18.6;14.2;89.75;59;3.6;.1;
2020-04-27;1.2;957.3;16.2625;24;18.9625;15.3;85.583333;51;6.5;.7375;
2020-04-28;1.2;957.1625;15.15;24.2;17.725;12.2;86.291667;59;4.2;.258333;
2020-04-29;.2;955.983333;15.579167;25.7;17.683333;13.4;88.875;54;4.9;.083333;
2020-04-30;.2;953.55;15.241667;26.2;17.754167;12.8;87.166667;50;7.5;.375;
2020-05-01;0;953.5625;15.933333;27.6;19.1;13.3;84.083333;51;4;.1375;
2020-05-02;.2;951.570833;17.145833;26.3;19.483333;14.3;87.875;58;7;.4125;
2020-05-03;4;952.225;15.320833;22.7;18.279167;15.5;83.458333;60;8;.595833;
2020-05-04;.2;952.795833;12.783333;23.6;15.991667;10.4;82.958333;50;3.5;.158333;
2020-05-05;0;951.1125;15.408333;23;17.445833;13;88.708333;66;5.9;.254167;
2020-05-06;0;949.5375;16.970833;26.3;19.25;14.1;87.791667;60;5.2;.1875;
2020-05-07;13.6;951.425;16.3125;21.2;17.4125;16.8;93.416667;84;6;.354167;
2020-05-08;3.4;956.733333;13.479167;22;17.0125;13.1;81;54;7.9;1.095833;
2020-05-09;.2;958.525;13.3125;22.1;16.179167;10.7;84.25;55;5.5;.5625;
2020-05-10;0;957.9375;12.320833;22.8;14.95;9.8;86.125;48;5.6;.241667;
2020-05-11;.2;956.475;12.85;24.4;15.691667;10.3;85.541667;50;6.2;.2875;
2020-05-12;0;954.1375;13.645833;24.4;16.204167;11.3;86.916667;51;5.7;.2125;
2020-05-13;0;951.7;15.058333;24.4;17.204167;11.9;88.458333;61;6.9;.279167;
2020-05-14;0;950.866667;16.9;26.9;19.170833;13.7;87.958333;60;4.7;.15;
2020-05-15;104.8;953.416667;16.941667;20.7;17.8;18;94.625;89;9;1.295833;
2020-05-16;2.4;953.383333;15.429167;19.8;17.05;14.6;90.333333;78;6.9;.058333;
2020-05-17;0;954.075;16.4875;24.2;18.35;14.4;89.708333;65;3.9;.083333;
2020-05-18;.2;955.991667;16.2625;25.3;18.4;13.8;88.458333;59;5.3;.35;
2020-05-19;.4;958.629167;16.745833;24.5;19.191667;16;86.458333;59;6.6;1.108333;
