Nome: JANUARIA
Codigo Estacao: A559
Latitude: -15.44805555
Longitude: -44.36638888
Altitude: 468
Situacao: Operante
Data Inicial: 2016-06-22
Data Final: 2023-09-30
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2017-04-28;0;958.8;17.420833;35.8;27.429167;20;58;31;5.6;1.3875;
2017-04-29;0;960.358333;16.091667;35.3;27.65;20.4;51.375;31;10.9;2.525;
2017-04-30;0;961.845833;15.8125;33.5;26.425;19.8;53.291667;33;8.6;3.054167;
2017-05-01;0;963.166667;15.854167;30.4;25.179167;21;57.083333;42;9.5;3.108333;
2017-05-02;0;962.2;15.804167;30.9;25.116667;19.4;57.166667;40;9.9;3.2875;
2017-05-03;0;962.3875;13.745833;31.8;24.983333;19.6;52.25;30;9.2;2.870833;
2017-05-04;0;961.158333;14.895833;31.7;23.5125;16.2;60.25;39;10.8;2.333333;
2017-05-05;0;960.1;15.85;33.5;24.129167;16.2;63.666667;31;7.6;1.604167;
2017-05-06;0;959.270833;16.333333;34;26.1;20.1;57.625;30;8;2.020833;
2017-05-07;0;957.829167;15.970833;33.6;25.170833;18.3;59.208333;34;6.7;1.341667;
2017-05-08;0;957.083333;16.675;34.4;25.729167;18.4;61.416667;29;12.1;1.6625;
2017-05-09;.4;958.066667;17.420833;34;26.35;20.6;61.916667;31;7.3;1.6;
2017-05-10;0;958.479167;16.545833;34.3;26.970833;20;55.708333;31;7.1;1.316667;
2017-05-11;0;958.458333;15.291667;34.7;27.2;21.4;51.083333;28;7.2;1.383333;
2017-05-12;0;960.3125;13.766667;32.6;25.2875;19;50.875;29;9.1;2.245833;
2017-05-13;0;961.004167;12.6375;32.6;23.533333;15.6;53.458333;27;7.7;1.854167;
2017-05-14;0;959.183333;11.9375;35;24.091667;14;51.541667;24;7.8;1.454167;
2017-05-15;0;957.808333;14.045833;35.2;25.741667;15.8;51.625;29;8.2;1.391667;
2017-05-16;0;957.808333;18.020833;34.8;27.529167;21.1;58.708333;34;8.9;1.491667;
2017-05-17;17.4;959.183333;20.133333;30.7;25.725;21.3;72.125;52;6.2;1.541667;
2017-05-18;.4;958.9125;18.5625;31.7;25.325;20.7;68.083333;44;8.3;2;
2017-05-19;0;957.716667;17.770833;30.4;24.9375;19.9;66.041667;48;7.8;1.9875;
2017-05-20;1.8;958.95;19.320833;25.3;22.304167;20.4;83.5;67;4.5;1.158333;
2017-05-21;1.6;959.870833;19.35;32.9;25.695833;20.1;71.041667;41;7;1.604167;
2017-05-22;0;959.920833;17.895833;33.4;26.0375;19.8;63.416667;37;7.5;1.616667;
2017-05-23;0;960.529167;18.233333;33.3;25.9125;19.4;65.75;36;7.6;1.541667;
2017-05-24;0;961.808333;17.2875;33;26.595833;22.1;58.458333;36;8.1;2.129167;
2017-05-25;0;962.620833;16.491667;32.5;25.404167;18;61;36;8;2;
2017-05-26;0;962.5125;15.504167;31.2;24.275;17.6;60.791667;35;9.2;1.95;
2017-05-27;0;962.516667;13.241667;31.4;23.0375;14.8;56.958333;32;7.6;1.720833;
2017-05-28;0;962.230435;14.273913;32.2;23.652174;15.2;58.913043;33;8.1;1.791304;
2017-05-29;0;962.641667;14.741667;32;24.041667;16.2;59.416667;32;8.5;1.770833;
2017-05-30;0;961.641667;13.3125;31.5;23.020833;14.9;57.583333;32;8.5;1.666667;
2017-05-31;0;960.268182;12.731818;33.1;23.495455;14.8;55.136364;27;7.1;1.677273;
2017-06-01;0;960.19;13.5;34.3;null;16.2;56.15;28;7.1;1.35;
2017-06-02;null;960.3375;13.9;34.8;25.433333;16.2;52.458333;28;6.3;1.483333;
2017-06-03;0;960.791667;14.991667;35.7;27;19;51.708333;26;10.3;2.3625;
2017-06-04;0;962.304167;15.516667;33.1;25.529167;18.8;56.583333;33;9.4;2.141667;
2017-06-05;0;961.220833;15.929167;33;25.008333;19.1;59.416667;34;9.4;1.983333;
2017-06-06;0;960.770833;15.108333;33.9;25.233333;18.2;56.958333;26;7.1;1.775;
2017-06-07;0;959.720833;14.4;33.7;24.529167;15.4;56.541667;31;8.6;1.991667;
2017-06-08;0;959.816667;14.579167;32.7;24.741667;15.8;55.291667;31;8.5;2.2;
2017-06-09;0;960.033333;13.679167;33.7;24.466667;15.6;55.333333;26;7;1.679167;
2017-06-10;0;959.5125;13.479167;34;25.258333;17.2;51.083333;28;6.5;1.495833;
2017-06-11;0;959.970833;14.191667;34.1;25.591667;17.1;52.75;27;11.1;2.120833;
2017-06-12;0;961.154167;13.675;33.1;25.0875;17.4;51.458333;30;9.5;2.15;
2017-06-13;0;961.741667;12.316667;32.6;23.816667;16.5;51.875;24;8;2.079167;
2017-06-14;0;962.825;12.795833;32.5;23.195833;14.3;55.666667;30;8;1.658333;
2017-06-15;0;963.1625;12.4375;31.6;23.020833;14.2;54.916667;29;10.1;2.166667;
2017-06-16;0;963.608333;13.183333;30.8;23.116667;16.3;56.375;31;10.4;2.104167;
2017-06-17;0;962.029167;12.4125;31.1;22.241667;15.1;56.416667;30;8.7;1.708333;
2017-06-18;0;961.429167;10.366667;31.2;21.341667;12.1;54.625;21;8.2;1.4875;
2017-06-19;0;961.2875;9.625;31.4;22.204167;12.7;48.166667;24;7.2;1.725;
2017-06-20;0;961.570833;9.979167;33.1;23.841667;14.2;45.416667;18;7.7;1.6375;
2017-06-21;0;963.016667;10.920833;31.1;23.579167;13.7;47.333333;26;8.6;1.729167;
2017-06-22;0;963.329167;12.566667;28.7;23.416667;18.7;51.291667;37;11;3.495833;
2017-06-23;0;963.8125;13.5875;29.8;23.7625;19.6;53.875;38;11.4;3.558333;
2017-06-24;0;964.591667;12.241667;29.4;23.591667;18.2;50.458333;31;10.3;3.275;
2017-06-25;0;964.904167;12.441667;27.3;21.929167;15.3;56.458333;39;9.8;2.583333;
2017-06-26;0;963.958333;13.383333;27.4;22.991667;18;55.791667;40;12.2;2.920833;
2017-06-27;0;963.925;11.325;29.1;22.7375;14.8;50.333333;27;10.3;2.816667;
2017-06-28;0;964.733333;12.316667;30.2;22.758333;13.8;53.875;33;11.8;2.658333;
2017-06-29;0;964.425;11.445833;29.7;22.395833;13.1;52.333333;32;10.8;2.608333;
2017-06-30;0;964.308333;10.7875;30.4;22.333333;12.9;51.833333;25;7;1.404167;
2017-07-01;0;964.2625;8.5875;31.1;23.029167;15.7;43.041667;19;6.7;1.6;
2017-07-02;0;964.908333;7.883333;30.1;21.741667;13.2;43.541667;24;8.8;1.85;
2017-07-03;0;967.1125;10.366667;27.2;21.795833;17.5;49.666667;32;11.8;3.6375;
2017-07-04;0;968.691667;7.804167;25.5;20.2;15.7;45.625;32;11.9;4.2875;
2017-07-05;0;967.875;9.808333;26.2;20.558333;13.8;52;33;13.1;3.4375;
2017-07-06;0;966.566667;11.316667;28.1;22.141667;17.2;51.125;34;9.5;3.270833;
2017-07-07;0;966.491667;12.245833;28.5;22.1875;16.6;55.125;34;9.7;2.691667;
2017-07-08;0;966.825;11.870833;28.1;21.741667;13.9;54.791667;36;10.2;2.925;
2017-07-09;0;966.779167;10.65;28.2;21.725;14.2;51.541667;31;10.8;3.141667;
2017-07-10;.2;966.1375;14.604167;27;21.9375;17.5;65.125;46;10.8;2.854167;
2017-07-11;0;965.7625;12.158333;29.7;23.120833;15.7;52;31;9;2.433333;
2017-07-12;0;965.55;12.3;30.3;21.454167;14.9;58.541667;31;10.6;2.266667;
2017-07-13;0;965.8125;11.504167;30.1;22.520833;15.1;51.708333;30;10.5;3.004167;
2017-07-14;0;965.904167;10.933333;28.8;22.65;16.2;48.916667;29;11.3;3.441667;
2017-07-15;0;965.2875;11.916667;29.2;22.4875;17.9;54;29;11.2;3.4625;
2017-07-16;0;965.079167;10.395833;28.9;20.758333;13.1;54;29;10.1;2.3;
2017-07-17;0;964.145833;11.554167;30.6;21.8125;13.8;54.375;32;8.6;1.95;
2017-07-18;0;963.6625;11.558333;29.1;21.820833;13.9;55.25;28;7.9;1.6625;
2017-07-19;0;963.7;8.779167;29.9;21.7625;15.6;45.541667;25;10.4;2.225;
2017-07-20;0;964.633333;9.941667;30.6;22.720833;16.7;46.791667;23;10.6;2.333333;
2017-07-21;0;964.516667;9.454167;31.2;21.983333;14.1;48.416667;21;8.5;1.858333;
2017-07-22;0;963.7375;6.425;32.5;22.5125;12.8;39.666667;17;8;1.8625;
2017-07-23;0;965.404167;6.729167;29.4;22.829167;16.2;36.333333;19;10.5;3.229167;
2017-07-24;0;967.083333;10.166667;30.1;23.104167;15.7;47.416667;23;11.1;3.154167;
2017-07-25;0;967.320833;10.4875;28.9;22.475;17;48.875;27;12.9;2.95;
2017-07-26;0;966.395833;9.545833;27.5;20.4375;11.9;52.625;31;10.4;2.2125;
2017-07-27;0;965.4125;9.545833;28.4;21.808333;14.1;47.708333;27;10.9;3.2;
2017-07-28;0;966.008333;12.741667;27;22.2;15.9;56.416667;39;11.1;3.358333;
2017-07-29;0;967.683333;11.65;27.4;22.1875;13.6;52.333333;39;10.8;3.429167;
2017-07-30;0;967.908333;9.5375;27.8;22.458333;17.3;45.75;27;11.1;3.870833;
2017-07-31;0;965.65;10.091667;27.1;20.5375;12.4;53.416667;31;10.7;2.491667;
2017-08-01;0;963.854167;8.275;28;21.245833;14.1;45.458333;26;9.3;1.941667;
2017-08-02;0;963.625;8.991667;30.9;21.508333;12;47.375;26;8.3;1.595833;
2017-08-03;0;962.233333;7.4;33.9;22.679167;13.3;42.333333;16;8.4;1.558333;
2017-08-04;0;960.4375;5.583333;34.6;23.929167;11.9;34.583333;15;9.4;1.683333;
2017-08-05;0;960.666667;10.158333;33.8;24.529167;15.7;42.25;23;7.4;1.45;
2017-08-06;0;961.916667;13.291667;31.3;24.554167;17.8;51.333333;33;10.2;3.05;
2017-08-07;0;962.841667;11.591667;30.8;23.05;15.5;51.25;28;8.7;2.679167;
2017-08-08;0;962.0875;9.741667;31.9;23.225;13;44.5;25;9.1;1.995833;
2017-08-09;0;961.033333;8.179167;33.9;25.125;15.7;36.916667;18;9.6;1.883333;
2017-08-10;0;959.620833;6.408333;35.5;24.933333;14.2;34.208333;15;9.1;1.9375;
2017-08-11;0;960.154167;6.308333;34;25.541667;15.4;30.708333;17;10.7;2.929167;
2017-08-12;0;962.1125;9.833333;32.1;23.633333;15.8;45.083333;21;9.7;2.525;
2017-08-13;0;961.820833;7.166667;32.6;22.329167;11.9;42.083333;16;7.7;1.704167;
2017-08-14;0;960.108333;7.383333;34.8;23.883333;13.3;39.208333;15;7.5;1.920833;
2017-08-15;0;959.658333;8.533333;31.8;23.466667;14.2;40.791667;23;11;2.541667;
2017-08-16;0;961.116667;8.104167;30.2;21.495833;13.3;45.25;21;9.1;2.266667;
2017-08-17;0;959.858333;6.633333;33;21.854167;11.1;41.666667;17;7.4;1.6375;
2017-08-18;0;959.3125;7.558333;34.1;23.291667;12.7;39.291667;19;9;1.8625;
2017-08-19;0;959.4125;8.141667;32.6;24.516667;17;36.708333;21;9.8;2.670833;
2017-08-20;0;960.208333;9.7375;33.5;23.929167;16.9;43.291667;18;8.5;2;
2017-08-21;0;960.388889;7.716667;36;null;14;40.944444;16;9.9;2.005556;
2017-08-22;null;963.9125;13.066667;31.7;25.645833;20;47.041667;30;13;4.35;
2017-08-23;0;964.4125;13.15;30.2;24.079167;19.2;51.791667;34;13.2;4.3875;
2017-08-24;0;963.7625;13.016667;29.1;23.4875;19;52.958333;36;10.5;3.233333;
2017-08-25;0;963.433333;11.6;30.2;23.433333;16.6;49.333333;29;9.6;2.916667;
2017-08-26;0;962.825;9.2375;30.8;23.091667;15.1;44.458333;22;9.8;2.404167;
2017-08-27;0;961.254167;8.016667;31.9;22.7625;13.5;40.875;22;9.9;2.1375;
2017-08-28;0;960.529167;8.220833;33.4;23.916667;14.1;39.208333;18;11.4;2.179167;
2017-08-29;0;960.933333;8.558333;33.4;24.658333;16.3;38.291667;18;9.2;2.245833;
2017-08-30;0;961.2;8.330435;34.4;24.6;15.9;37.826087;19;8.6;1.791304;
2017-08-31;0;960.372727;5.822727;36.6;25.659091;13.2;33.272727;11;8.5;1.918182;
2017-09-01;0;963.677273;8.581818;32.4;26.122727;19.2;34;22;12.7;3.459091;
2017-09-02;0;966.382609;12.7;30.1;24.295652;17.6;49.826087;35;11.7;3.291304;
2017-09-03;0;966.181818;8.9;29.7;23.468182;16.4;41.727273;21;14.8;3.277273;
2017-09-04;null;965.305;8.7;30.1;null;15.7;44.6;18;10.7;3.3;
2017-09-05;0;964.4625;7.15;31;22.375;12.7;40.458333;20;10.5;2.079167;
2017-09-06;0;962.485714;8.180952;32.3;null;14.2;40.952381;22;11;1.538095;
2017-09-07;null;961.225;8.945;34;null;16.8;38.6;19;9.7;1.68;
2017-09-08;null;960.295238;8.352381;33.1;null;18.1;37.047619;19;9.4;2.47619;
2017-09-09;0;961.104545;8.55;31.5;24.068182;17.7;39;23;10.6;2.527273;
2017-09-10;0;961.254545;11.331818;33.3;25.168182;18.6;44.590909;23;10.2;3.154545;
2017-09-11;null;962.759091;10.436364;32.6;25.25;16.8;42.590909;21;10.8;2.986364;
2017-09-12;0;963.527273;9.109091;31.2;24.809091;18.4;40.045455;19;12.2;3.481818;
2017-09-13;null;963.868182;11.627273;31.6;24.336364;17.4;47.363636;28;11.7;3;
2017-09-14;0;964.063636;11.527273;32;25.013636;19;45.363636;25;12.8;3.304545;
2017-09-15;0;964.075;10.7125;32.4;25.016667;19.1;43.583333;20;9.8;2.420833;
2017-09-16;0;963.295455;8.527273;31.6;24.486364;16.7;38;22;15.9;3.227273;
2017-09-17;0;962.943478;10.247826;32.6;24.726087;18.2;42.391304;23;10;2.808696;
2017-09-18;null;962.652381;10.547619;32.6;null;18;41.428571;25;9.2;2.2;
2017-09-19;0;962.973913;10.856522;33;25.795652;19;41.130435;24;12.2;3.330435;
2017-09-20;null;null;null;null;null;24;null;31;7.5;null;
2017-09-21;null;963.631579;12.057895;31.1;null;null;43.578947;28;11.7;4.005263;
2017-09-22;0;963.466667;10.333333;30.2;24.345833;19.5;43.041667;24;11.9;3.554167;
2017-09-23;0;962.183333;10.758333;31.9;24.704167;19;43.166667;26;9.6;2.295833;
2017-09-24;0;960.933333;10.983333;33.1;25.104167;18.5;44;23;11.5;2.775;
2017-09-25;0;961.2375;10.395833;32.2;25.254167;19.3;41.583333;23;11.9;2.975;
2017-09-26;0;960.465217;9.773913;32.5;25.169565;19.3;39.826087;22;11.3;3.1;
2017-09-27;0;959.991304;12.891304;32.9;25.56087;19.7;46.956522;29;11.5;2.556522;
2017-09-28;0;959.895652;12.969565;35.5;27.552174;21.3;42.826087;23;10.7;1.613043;
2017-09-29;0;957.952174;13.195652;37.4;29.36087;21.8;38.869565;22;11.8;2.686957;
2017-09-30;0;955.782609;13.734783;34.6;27.604348;21.4;43.956522;25;9.4;2.730435;
2017-10-01;3.4;956.134783;17.847826;32.1;24.686957;20.2;68.434783;39;7.5;2.113043;
2017-10-02;0;954.114286;14.933333;37.1;null;20.9;46.619048;23;9.3;2.771429;
2017-10-03;null;null;null;null;null;null;null;34;10.4;null;
2017-10-04;null;null;null;null;null;null;null;24;12.1;null;
2017-10-05;null;null;null;null;null;null;null;22;11.9;null;
2017-10-06;null;null;null;null;null;null;null;19;11.2;null;
2017-10-07;null;null;null;null;null;null;33;21;11.9;null;
2017-10-08;null;null;null;null;null;null;26.066667;15;9.5;null;
2017-10-09;null;null;null;null;null;null;null;22;10;null;
2017-10-10;null;null;null;null;null;null;null;null;null;null;
2017-10-11;null;null;null;null;null;null;null;null;null;null;
2017-10-12;null;null;null;null;null;null;26.833333;16;10.4;null;
2017-10-13;null;null;null;null;null;null;null;14;10.8;null;
2017-10-14;null;null;null;null;null;null;null;16;10.1;null;
2017-10-15;null;null;null;null;null;null;null;15;10.9;null;
2017-10-16;null;null;null;null;null;null;null;20;12.8;null;
2017-10-17;null;null;null;null;null;null;31.142857;20;14.8;null;
2017-10-18;null;null;null;null;null;null;null;13;14.8;null;
2017-10-19;null;null;null;null;null;null;null;22;11.8;null;
2017-10-20;null;null;null;null;null;null;null;19;11.2;null;
2017-10-21;null;null;null;null;null;null;null;16;12.3;null;
2017-10-22;null;null;null;null;null;null;null;12;11.3;null;
2017-10-23;null;null;null;null;null;null;null;15;7.6;null;
2017-10-24;null;null;null;null;null;null;null;16;11.4;null;
2017-10-25;null;null;null;null;null;null;null;19;9.7;null;
2017-10-26;null;null;null;null;null;null;null;23;9.8;null;
2017-10-27;null;null;null;null;null;null;null;18;10;null;
2017-10-28;null;null;null;null;null;null;null;34;12.4;null;
2017-10-29;null;null;null;null;null;null;null;25;7.5;null;
2017-10-30;null;null;null;null;null;null;null;null;null;null;
2017-10-31;null;null;null;null;null;null;null;30;8;null;
2017-11-01;null;null;null;null;null;null;null;66;5.9;null;
2017-11-02;null;null;null;null;null;null;null;57;7.2;null;
2017-11-03;null;null;null;null;null;null;null;36;10.1;null;
2017-11-04;null;null;null;null;null;null;null;32;9.2;null;
2017-11-05;null;null;null;null;null;null;null;37;5.9;null;
2017-11-06;null;null;null;null;null;null;null;43;8.8;null;
2017-11-07;null;null;null;null;null;null;null;60;7.1;null;
2017-11-08;null;null;null;null;null;null;null;59;8.1;null;
2017-11-09;null;null;null;null;null;null;null;50;7.3;null;
2017-11-10;null;null;null;null;null;null;null;53;6.6;null;
2017-11-11;null;null;null;null;null;null;null;78;7.1;null;
2017-11-12;null;null;null;null;null;null;null;46;7.6;null;
2017-11-13;null;null;null;null;null;null;51;33;8.1;null;
2017-11-14;0;956.104348;19.004348;34.2;26.173913;21.3;67.217391;37;16.2;3.052174;
2017-11-15;0;958.378261;17.1;32.3;26.169565;21.4;60.086957;37;9.8;3.321739;
2017-11-16;0;958.982609;15.273913;32.9;26.186957;19.4;53.695652;32;9;2.513043;
2017-11-17;0;956.526087;17.578261;34.3;26.913043;21.2;59.26087;33;10.1;2.652174;
2017-11-18;1;954.925;19.154167;33.4;26.9875;22.4;64.291667;37;10.1;1.804167;
2017-11-19;20.6;955.982609;21.317391;29.6;23.473913;21.5;88.304348;60;14.7;1.708696;
2017-11-20;12.2;955.808333;21.004167;34.1;26.1625;21.4;76.083333;42;10.5;1.241667;
2017-11-21;.2;955.929167;21.075;32.5;26.375;22.4;73.666667;48;7.9;1.529167;
2017-11-22;0;955.890909;20.5;30.7;25.318182;21;76.045455;53;8.9;1.931818;
2017-11-23;0;956.013043;20.282609;33.2;27;21.2;69.086957;42;6.7;1.421739;
2017-11-24;11;958.479167;21.533333;29.7;25.645833;22.8;78.75;55;6.5;1.233333;
2017-11-25;1.2;958.416667;18.85;33.7;27.3;23.2;63.291667;26;9.3;2.054167;
2017-11-26;0;957.973913;17.891304;33.7;26.504348;20.1;61.173913;34;8.5;2.156522;
2017-11-27;0;957.73;16.96;35.4;null;19;61.4;25;5.4;1.175;
2017-11-28;null;957.120833;15.941667;36;27.775;19.6;53.333333;22;7.2;1.458333;
2017-11-29;0;955.513043;16.66087;32.2;26.113043;19.5;57.956522;35;4.7;1.2;
2017-11-30;1.2;955.454167;20.2;26.6;24.325;22.3;78.416667;60;5.7;1.3375;
2017-12-01;.2;955.504348;21.03913;29.4;24.073913;22.2;83.652174;55;5.2;1.034783;
2017-12-02;44;957.325;21.25;26.3;22.9;20.5;90.625;74;11.5;null;
2017-12-03;2;956.326087;22.1;30.8;25.208696;21.2;84.217391;57;null;null;
2017-12-04;26.4;956.333333;22.416667;31.3;24.725;21.5;87.958333;53;11.9;1.241667;
2017-12-05;5.8;957.0875;22.4625;32.5;25.7625;22.6;83.291667;52;13.6;1.370833;
2017-12-06;.2;956.695833;21.795833;31.1;25.95;22.4;78.75;59;7.4;1.579167;
2017-12-07;0;955.420833;21.6125;31.7;26.05;23.3;78.083333;49;8.3;1.658333;
2017-12-08;.8;954.579167;21.866667;28.1;23.654167;22.4;90.041667;70;7.5;1.7;
2017-12-09;6.6;953.321739;21.982609;32;25.8;21.8;81.130435;51;5.6;1.195652;
2017-12-10;60.6;952.25;21.979167;30;23.833333;21.7;89.833333;62;12.3;1.758333;
2017-12-11;10.2;954.291304;22.1;26.4;22.882609;22.2;95.304348;86;10.6;1.630435;
2017-12-12;29;956.783333;21.75;27.2;22.995833;21.5;92.958333;71;6.1;1.370833;
2017-12-13;37.8;958.778261;21.508696;24.2;22.426087;21.6;94.652174;83;5.5;1.673913;
2017-12-14;12.2;960.004167;20.875;23.9;22.025;21;93.166667;82;6;1.741667;
2017-12-15;10;960.03913;20.334783;23.8;21.86087;20.5;91.130435;74;3.3;.886957;
2017-12-16;2;958.304348;20.547826;30.9;24.547826;20.6;80.173913;51;7.7;1.708696;
2017-12-17;0;958.9875;19.929167;30.8;24.845833;20.7;76.25;47;6.5;1.395833;
2017-12-18;0;959.170833;19.408333;32.2;25.266667;18.9;72.541667;41;7.1;1.554167;
2017-12-19;0;959.445833;20.058333;32.2;25.8875;21;72.333333;45;9.1;1.9375;
2017-12-20;0;958.230435;18.804348;31.9;25.373913;19.7;68.782609;43;7.4;2.191304;
2017-12-21;0;957.625;18.145833;31.9;24.1625;17.6;72.041667;41;6.6;1.375;
2017-12-22;0;957.634783;18.108696;32.7;25.265217;18.6;67.434783;37;7;1.717391;
2017-12-23;0;957.820833;18.970833;32.8;25.404167;18.4;70;41;6.2;1.416667;
2017-12-24;0;956.36087;19.608696;33.7;26.5;19.3;69;41;5.6;1.426087;
2017-12-25;0;955.26087;19.652174;34.8;27.2;19.4;66.73913;38;5.7;1.413043;
2017-12-26;0;956.133333;19.304167;34.9;27.3625;19.4;64.583333;38;6.5;1.475;
2017-12-27;0;956.65;17.408333;33.5;26.058333;18.1;61.916667;35;6.8;1.458333;
2017-12-28;0;955.866667;17.370833;36.2;26.8625;19;59.958333;25;7.3;1.554167;
2017-12-29;0;955.583333;18.570833;35.4;27.2125;20;62.625;31;7.3;1.645833;
2017-12-30;null;956.478947;20.131579;33.8;null;22;66.157895;45;12;2.084211;
2017-12-31;1.4;957.833333;21.0625;34.4;25.429167;21.3;79.041667;41;10.4;1.3;
2018-01-01;21.2;957.466667;21.945833;33.4;25.7875;21.7;80.625;48;11.2;1.295833;
2018-01-02;7.6;955.504348;20.830435;32.9;26.782609;21.1;72.26087;48;5.4;1.547826;
2018-01-03;0;955.408333;20.354167;34.4;26.779167;21.5;69.75;40;10.4;1.845833;
2018-01-04;0;958.341667;20.966667;28.2;24.541667;21.4;80.833333;65;9.1;1.608333;
2018-01-05;5.2;959.520833;21.3;30.3;24.8375;20.9;81.75;56;10;1.420833;
2018-01-06;.2;959.2;20.608333;28.9;24.245833;21.8;81;53;8.5;1.720833;
2018-01-07;3.2;957.875;20.070833;32;25.370833;19.8;75.041667;40;7;1.7625;
2018-01-08;0;958.425;18.85;32.4;25.4125;19.4;70.208333;36;7.4;1.991667;
2018-01-09;0;959.765217;17.43913;33;25.486957;18.4;63.913043;35;7.6;1.930435;
2018-01-10;0;960.783333;19.225;32.9;26.558333;21.5;65.291667;45;10.4;2.8;
2018-01-11;0;960.470833;17.775;31.8;24.9375;19.3;67.916667;37;8.6;2.020833;
2018-01-12;0;958.3625;17.0625;33.8;25.291667;17.9;63.958333;28;7.5;1.395833;
2018-01-13;0;956.945833;19.191667;33.9;26.466667;20.1;67.041667;37;8.3;1.645833;
2018-01-14;0;958.391667;19.679167;33.3;26.904167;22.1;66.25;39;6.1;1.591667;
2018-01-15;0;958.583333;20.154167;34.2;26.629167;20.2;70.208333;39;10.7;1.904167;
2018-01-16;2.8;959.283333;19.354167;34.4;26.304167;20.2;70.125;32;8;1.345833;
2018-01-17;0;959.270833;15.183333;33.5;25.583333;17.1;57.541667;23;10.1;2.15;
2018-01-18;0;959.620833;15.779167;33.8;26.4375;19.8;55.166667;26;8.2;1.991667;
2018-01-19;0;959.070833;16.629167;34.6;26.666667;19.4;57.416667;27;9;2.070833;
2018-01-20;0;957.925;15.541667;36.1;26.65;17.7;55.25;22;8.9;1.845833;
2018-01-21;0;957.126087;14.369565;36.7;27.234783;19;51.608696;18;7.3;1.782609;
2018-01-22;0;955.85;13.208333;36.8;26.55;17.6;48.958333;16;8;1.9;
2018-01-23;0;955.9875;15.825;35.8;26.891667;18.6;53.583333;28;7.6;2.041667;
2018-01-24;0;956.120833;16.470833;35.5;27.329167;19.4;54.375;30;6.2;1.254167;
2018-01-25;0;955.241667;17.3875;33.6;27.4375;22.3;55.291667;33;7;1.708333;
2018-01-26;0;955.808333;20.979167;30.9;24.420833;21.4;81.916667;53;11.3;1.908333;
2018-01-27;12.2;955.483333;20.454167;32.8;25.25;20.3;77.333333;43;9.1;1.533333;
2018-01-28;1;955.425;20.8;33.7;25.920833;20.9;75.416667;42;9.3;1.429167;
2018-01-29;0;954.9;20.6375;32.7;26.445833;22.4;72.5;44;9.1;1.729167;
2018-01-30;0;953.773913;21.647826;34.8;26.965217;22.1;74.608696;37;7.6;1.195652;
2018-01-31;6.4;955.529167;21.354167;27;23.183333;22.5;89.75;72;11.1;1.4125;
2018-02-01;35.2;956.079167;21.341667;30.3;23.941667;20.5;86.541667;62;9.8;2.208333;
2018-02-02;2;954.625;22.2375;30;24.154167;21.4;89.75;68;10.1;1.2125;
2018-02-03;69.6;953.708333;21.345833;23.8;21.9375;21.1;96.541667;91;7.5;1.933333;
2018-02-04;155.8;954.541667;20.433333;23.2;21;18.4;96.541667;92;7.9;1.808333;
2018-02-05;43.2;954.933333;20.804167;26;21.858333;19.9;93.833333;75;11.7;1.983333;
2018-02-06;9.4;955.625;21.179167;29.7;23.8875;20.1;85.791667;60;6.8;1.179167;
2018-02-07;3;956.420833;21.025;32.3;24.766667;19.5;81.708333;46;5.5;1.308333;
2018-02-08;0;956.608333;21.466667;32.5;25.304167;20.1;81.541667;48;5.6;1.325;
2018-02-09;0;957.8875;21.7;32.5;25.325;21.1;81.75;53;9.1;1.804167;
2018-02-10;8.2;958.633333;21.6875;31.7;25.2125;21.1;82.916667;51;5.4;1.120833;
2018-02-11;.2;958.254167;19.991667;32;25.104167;19.5;75.666667;42;6.9;1.5375;
2018-02-12;0;957.886957;18.286957;32.1;24.991304;18.4;69.652174;39;6.2;1.478261;
2018-02-13;0;958.25;19.183333;32.3;25.241667;17.6;71.75;42;6.9;1.704167;
