Nome: ENCRUZILHADA DO SUL
Codigo Estacao: A893
Latitude: -30.54305555
Longitude: -52.52472221
Altitude: 427.75
Situacao: Operante
Data Inicial: 2018-03-14
Data Final: 2023-09-30
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2021-11-13;0;967.983333;11.9125;27.2;18.5375;12.5;67.458333;42;10.4;3.166667;
2021-11-14;0;965.2625;13.729167;28.5;21.404167;15.3;63.041667;44;9.8;2.95;
2021-11-15;0;964.891667;14.366667;31.5;24.758333;19.3;55.166667;26;9.6;2.225;
2021-11-16;0;964.045833;15.641667;28.6;22.525;20.6;66.166667;48;15.5;2.9125;
2021-11-17;4.2;965.604167;13.708333;19.9;14.745833;13.5;93.583333;86;11;3.195833;
2021-11-18;1;964.954167;11.279167;17.4;14.15;11.9;83.083333;73;9.7;2.925;
2021-11-19;0;966.979167;8.1625;24.8;17.479167;10;61.375;21;8.5;1.945833;
2021-11-20;0;968.15;8.4625;29.4;20.420833;12.9;52.041667;22;6.9;1.466667;
2021-11-21;0;966.133333;7.704167;32.3;24.608333;18.5;34.875;23;5.9;1.704167;
2021-11-22;0;962.279167;9.858333;34.7;27.254167;20.2;35.291667;18;11.7;3.016667;
2021-11-23;0;965.241667;12.004167;29.2;22.291667;17.1;53.916667;34;16.2;4.404167;
2021-11-24;0;967.3125;7.970833;30.3;20.054167;12.1;52.791667;19;10;2.416667;
2021-11-25;0;960.520833;13.145833;30.5;21.629167;17.6;61.791667;29;15.4;3.116667;
2021-11-26;22.6;955.558333;18.266667;24;19.479167;18.1;92.875;69;17.2;4.266667;
2021-11-27;4;959.658333;17.854167;24.4;19.795833;17.3;89.208333;68;14.1;4.675;
2021-11-28;.8;959.683333;17.8375;25;20.216667;17.5;86.958333;62;7.5;2.1125;
2021-11-29;3.4;954.466667;15.141667;24.2;19.1125;15.4;79.5;50;16;5.358333;
2021-11-30;.2;959.0125;13.408333;23.9;19.7625;16.2;67.666667;47;11;3.770833;
2021-12-01;0;964.25;14.120833;25.3;19.2875;15.9;73.625;50;9.8;3.129167;
2021-12-02;0;966.6875;11.579167;24.4;18.266667;13.8;66.625;45;10;2.808333;
2021-12-03;0;966.3625;13.283333;26.2;19.179167;13.9;71.125;44;11.1;3.016667;
2021-12-04;0;967.091667;15.445833;29;21.1875;16.1;71.666667;41;11.5;2.833333;
2021-12-05;0;968.091667;17.0625;25.6;20.7875;18.4;79.916667;60;11.7;3.645833;
2021-12-06;1;969.6625;16.0625;25.3;19.729167;16.4;81;54;13.1;4.291667;
2021-12-07;0;972.116667;12.9625;25.2;18.8125;14.5;70.541667;45;11.1;3.3;
2021-12-08;0;970.891667;11.720833;25.3;18.675;13.7;66.166667;41;10.6;3.170833;
2021-12-09;0;969.291667;13.479167;25;18.866667;14.1;72.916667;47;10.8;2.95;
2021-12-10;0;965.183333;11.820833;27.2;19.504167;13.7;64.625;37;10.1;2.529167;
2021-12-11;0;959.8875;13.079167;29.2;20.904167;15.1;64.958333;35;8.3;2.045833;
2021-12-12;0;959.2375;14.175;31.8;23.479167;15.9;59.875;33;7.5;1.5875;
2021-12-13;0;961.854167;16.358333;33.1;24.891667;19.7;60.416667;34;8.6;2.216667;
2021-12-14;12;963.645833;18.4125;25.5;19.225;19.5;95.041667;71;16.1;4.633333;
2021-12-15;32.4;963.3875;18.8;22.6;19.308333;15.6;96.916667;89;11.4;2.754167;
2021-12-16;.8;963.770833;19.65;26.7;21.9375;18.9;87.458333;65;10.2;2.891667;
2021-12-17;0;967.258333;17.1625;26.2;20.166667;17;83.833333;55;12;3.995833;
2021-12-18;.4;968.945833;16.3375;25.7;20.175;16.6;79.625;60;12.6;3.358333;
2021-12-19;0;966.066667;16.441667;31.2;22.625;16.6;70.458333;41;10.6;2.845833;
2021-12-20;0;963.0625;17.266667;32.3;24.4875;16.9;66.583333;39;11.6;2.895833;
2021-12-21;0;961.145833;17.525;30;22.591667;18.1;74.875;47;14;2.945833;
2021-12-22;0;962.604167;15.883333;27.8;22.054167;18.6;71.041667;38;10.3;3.516667;
2021-12-23;0;967.025;13.783333;26.6;20.183333;14.7;70.083333;39;10.1;2.875;
2021-12-24;0;965.270833;13.625;28.6;20.891667;15.2;67.208333;35;10.7;2.2;
2021-12-25;0;962.629167;13.958333;30;22.725;16.1;62.25;30;8.8;2.370833;
2021-12-26;0;962.245833;16.4125;28.5;23.2625;19.4;66.291667;46;10.3;2.441667;
2021-12-27;0;962.3125;14.358333;32.1;23.354167;16.3;64.416667;25;10.4;2.591667;
2021-12-28;0;964.917391;14.308696;30.3;22.843478;17;62.347826;30;10.5;2.617391;
2021-12-29;0;967.1375;14.266667;31;22.479167;15.5;63.291667;30;9.7;2.5625;
2021-12-30;0;963.0375;16.8375;33.4;24.345833;17.6;66.166667;35;9.5;2.591667;
2021-12-31;0;959.891667;17.1375;34;24.958333;20.5;64.583333;33;13.4;1.879167;
2022-01-01;4;958.9125;16.575;34.6;26.183333;17.3;59.166667;27;6.9;1.570833;
2022-01-02;0;959.966667;17.433333;34.5;23.883333;18.2;68.958333;36;14.1;2.525;
2022-01-03;9.2;961.433333;18.816667;33.9;25.866667;19.7;68.25;38;9.1;1.8875;
2022-01-04;0;959.1;18.679167;31.2;24.695833;21.7;70.708333;41;9.5;1.816667;
2022-01-05;3;960.1625;18.216667;25.7;20.729167;20;86.041667;60;14.2;4.854167;
2022-01-06;0;966.245833;13.004167;25.2;19.229167;14.3;68.875;42;13.6;3.4375;
2022-01-07;0;967.375;13.141667;25.5;19.6375;15.5;67.291667;43;10.9;2.820833;
2022-01-08;0;967.65;13.941667;27;20.304167;15.6;68.75;43;11.2;3.279167;
2022-01-09;0;968.15;13.158333;28;21.320833;16.7;61.458333;40;12.5;3.670833;
2022-01-10;0;965.65;15.5125;31.3;22.833333;16.4;66.708333;33;8;2.320833;
2022-01-11;0;963.25;13.883333;32.8;24.033333;14.6;61.083333;13;7.5;2.241667;
2022-01-12;0;964.654167;11.8625;36.1;26.320833;17.8;49.666667;11;7.9;1.5875;
2022-01-13;0;966.758333;15.7125;35.6;25.95;17;57.75;22;8.9;2.345833;
2022-01-14;0;967.533333;15.166667;37.3;28.616667;19.7;46.625;24;9.1;2.579167;
2022-01-15;0;965.916667;19.354167;37.4;29.766667;23.3;56.5;31;9.6;2.866667;
2022-01-16;0;960.8;20.3;38;28.295833;23.1;65.541667;30;22.4;4.529167;
2022-01-17;3.6;961.0625;21.066667;34;25.45;22;78.875;47;18.3;3.404167;
2022-01-18;40.4;965.104167;20.8;30.9;24.566667;20.2;81.041667;59;11.1;2.679167;
2022-01-19;0;967.36087;20.56087;36.9;28.730435;21.4;66.130435;32;8.1;1.995652;
2022-01-20;0;966.6;21.695833;31.6;27.470833;26.2;71.166667;52;11.6;2.445833;
2022-01-21;0;964.295833;21.441667;36.5;27.954167;21.6;71.125;37;12;2.395833;
2022-01-22;0;962.533333;21.220833;38.8;29.995833;23.7;63.166667;28;11.4;2.766667;
2022-01-23;1.2;962.9;21.504167;38.3;28.675;25.4;66.75;31;13.8;2.529167;
2022-01-24;.6;963.820833;21.3625;37.1;28.395833;22.7;68.291667;32;9.8;2.3;
2022-01-25;.6;962.8125;21.1;35.9;26.416667;21.3;74.708333;41;15.5;2.341667;
2022-01-26;4.6;959.708333;20.575;34;26.616667;22.5;71.625;41;18.5;2.341667;
2022-01-27;6.6;963.825;18.116667;25.4;21.554167;20.3;81.791667;53;16;5.4375;
2022-01-28;.8;966.2625;13.508333;25.2;19.7375;16.1;68.625;48;10.6;3.175;
2022-01-29;0;965.3125;13.045833;26.8;20.183333;15.4;65.583333;41;10.6;2.995833;
2022-01-30;0;963.558333;14.6;26.5;20.9875;16.2;68.083333;48;10.8;2.645833;
2022-01-31;0;960.783333;15.725;32;24.029167;19.1;64;24;12.7;2.666667;
2022-02-01;0;964.4875;16.820833;29.9;22.058333;16.3;74.333333;43;12.7;2.779167;
2022-02-02;0;964.854167;17.116667;34;24.816667;18.4;66.041667;30;8.7;2.275;
2022-02-03;0;962.754167;18.220833;36.8;27.175;21.6;60.625;30;12.3;3.0125;
2022-02-04;15.6;960.366667;21.058333;28.1;22.779167;20.6;90.166667;57;13.8;2.3625;
2022-02-05;9.2;958.591667;21.1625;28.5;22.366667;20.7;93.375;69;18.7;1.658333;
2022-02-06;33.8;963.273913;14.804348;25.1;20.356522;16.4;73.347826;40;11.3;3.23913;
2022-02-07;.2;966.2875;10.116667;25.4;18.7875;13;58;41;10;3.483333;
2022-02-08;0;966.875;13.145833;26.9;19.708333;13.8;68.583333;36;8.6;2.658333;
2022-02-09;0;966.6375;13.583333;26.8;20.3875;15.7;67.333333;41;8.4;2.079167;
2022-02-10;0;964.3375;16.004167;30.7;21.966667;16.2;71.875;35;9.2;2.3625;
2022-02-11;0;964.058333;18.454167;32.9;23.591667;18.8;75.25;41;12.1;2.416667;
2022-02-12;2.6;964.183333;19.141667;29.7;23.220833;20.5;78.416667;51;8.4;2.1625;
2022-02-13;2.2;963.329167;16.220833;26.1;21.0125;17;77.208333;39;9.2;2.8875;
2022-02-14;.4;964.258333;8.4625;28;20.4875;13.4;47.708333;29;8.1;2.854167;
2022-02-15;0;966.570833;12.0125;30.8;24.016667;18.3;48.625;27;6.7;1.495833;
2022-02-16;0;966.470833;14.45;32.7;23.391667;16.2;62.375;21;8.1;2.125;
2022-02-17;0;964.5;16.120833;31.3;22.233333;15.3;71.083333;34;10.5;2.366667;
2022-02-18;0;963.733333;16.879167;29.9;22.629167;18.2;72.75;40;11.2;2.433333;
2022-02-19;0;961.55;14.1;31;22.691667;16.8;62.5;25;8.6;2.216667;
2022-02-20;0;961.3125;15.7875;32.8;23.8875;17.1;63.541667;30;11.5;2.2875;
2022-02-21;3;964.579167;18.683333;30;23.395833;19.1;77.458333;48;12.1;2.7375;
2022-02-22;0;966.8625;17.379167;29.7;24.120833;19.3;68.5;31;8;2.4625;
2022-02-23;0;966.770833;16.345833;30.3;23.183333;18.6;69.041667;34;8.8;1.929167;
2022-02-24;0;965.654167;16.954167;32.9;23.666667;17.8;70.833333;29;9.3;2.6;
2022-02-25;0;966.7375;18.891667;33.5;25.770833;20.2;68.833333;41;9.1;2.345833;
2022-02-26;0;967.908333;20.145833;34.4;26.25;20.9;72.041667;42;7;2.1875;
2022-02-27;0;963.0375;20.495833;30.7;25.7;22.6;73.916667;58;31.4;2.5625;
2022-02-28;77.8;962.491304;19.843478;24;20.673913;19.5;95;81;16.7;3.169565;
2022-03-01;7.6;965.375;17.4875;25.8;20.958333;18.6;81.5;61;9.7;3.154167;
2022-03-02;0;964.566667;17.0125;30.2;23.1375;17.3;71.416667;38;7.2;1.708333;
2022-03-03;0;965.479167;19.1375;30.9;24.75;20.3;73.958333;43;8.3;1.483333;
2022-03-04;0;965.141667;17.754167;32.1;25.1875;20.6;64.916667;43;7.3;1.783333;
2022-03-05;0;962.55;20.370833;34.1;27.1375;22.1;68.083333;44;7.8;2.066667;
2022-03-06;11;962.283333;21.108333;30;22.5125;20.9;92.291667;56;11.5;2.25;
2022-03-07;26;961.5125;20.1375;31.9;22.3875;19.7;88.541667;53;24.4;3.720833;
2022-03-08;5.8;966.070833;18.0125;26.6;21.345833;17.8;82.833333;59;8.4;2.3625;
2022-03-09;0;966.395833;19.725;28.1;22;18.5;87.458333;65;8.5;2.458333;
2022-03-10;26.8;962.791667;19.454167;26.3;21.6875;17.6;87.541667;67;14.6;2.208333;
2022-03-11;1.2;964.8625;16.566667;22;18.966667;18;86.666667;63;10.8;3.933333;
2022-03-12;.6;968.829167;11.841667;23;17.054167;13.2;72.458333;46;11;2.820833;
2022-03-13;0;968.704348;14.052174;18.4;16.286957;14.4;86.869565;77;9.5;3.169565;
2022-03-14;.6;966.25;16.8625;21.9;18.25;16.2;92;76;7.6;2.875;
2022-03-15;0;967.195833;17.295833;25.6;19.975;17.3;85.416667;63;10.6;3.1;
2022-03-16;0;967.5125;17.8;27;21.758333;18.4;79.458333;58;10.6;2.595833;
2022-03-17;0;964.183333;15.558333;29.3;22.1875;17.1;67.375;45;6.3;1.65;
2022-03-18;0;963.65;18.7375;31.9;24.691667;19.9;71.541667;42;9.7;2.470833;
2022-03-19;.2;969.1375;13.425;23.8;16.954167;13.5;81.25;53;12.8;4.966667;
2022-03-20;0;974.458333;8.720833;20.7;15.325;12.1;66.208333;47;12;4.779167;
2022-03-21;0;973.608333;11.679167;23.4;17.158333;13;71.125;52;11.8;3.0875;
2022-03-22;0;968.733333;14.416667;25.7;19.875;15.2;72.041667;53;12.4;2.95;
2022-03-23;2.8;963.8375;17.670833;22.4;19.658333;17.8;88.75;66;8.6;3.166667;
2022-03-24;6;958.745833;18.375;24.8;20.35;17.8;89.125;67;11.4;3.145833;
2022-03-25;0;959.708333;11.095833;20.6;17.291667;13.8;67.541667;53;15.1;4.9;
2022-03-26;0;961.0625;13.225;17.4;14.8375;12.8;90.208333;68;10.7;3.9;
2022-03-27;.8;966.075;13.916667;26.7;19.404167;13.5;74.25;42;8.4;2.429167;
2022-03-28;.2;969.379167;12.883333;27.8;21.6;17.2;59.125;35;6.7;1.770833;
2022-03-29;0;964.083333;16.058333;30.8;22.058333;15.8;70;50;10.1;3.066667;
2022-03-30;30;962.341667;12.7375;23.2;16.725;15.4;78.458333;49;13.6;3.820833;
2022-03-31;0;972.154167;4.125;18.2;12.0375;6.7;60.375;35;8.4;2.2875;
2022-04-01;0;975.8625;7.033333;20.1;13.829167;9.7;64.916667;43;9.3;2.804167;
2022-04-02;0;973.933333;11.5875;23.9;16.483333;11.6;73.833333;52;8.1;2.4;
2022-04-03;6.8;968.75;15.275;17.4;16.55;15.7;92.5;79;12.9;3.0875;
2022-04-04;49;966.320833;17.325;21.6;18.308333;15.8;94.333333;79;9.9;2.179167;
2022-04-05;0;969.325;15.095833;23.4;18.329167;15.2;82.791667;55;6.9;1.879167;
2022-04-06;0;968.454167;14.395833;26.1;19.204167;14;74.916667;50;6.4;1.4125;
2022-04-07;0;966.666667;16.2625;21.8;18.1;13.7;89.416667;76;5.4;1.358333;
2022-04-08;4.6;966.079167;17.35;24.9;19.7875;16.5;87.5;57;6.5;1.633333;
2022-04-09;.6;967.183333;17.083333;21.6;18.4125;16.4;92.083333;77;6.9;2;
2022-04-10;.2;965.929167;17.3875;25.3;19.933333;16.2;86.25;63;7;2;
2022-04-11;2;961.475;17.6875;22.1;19.666667;18;88.416667;75;13.9;2.8375;
2022-04-12;0;961.808333;17.266667;24.4;20.091667;17.3;84.625;63;6.6;1.679167;
2022-04-13;27.4;965.425;14.375;19.5;17.145833;14.2;84.25;62;8.7;2.658333;
2022-04-14;0;969.829167;8.241667;18.9;14.554167;10.3;69.166667;35;9.3;3.191667;
2022-04-15;.2;971.075;9.354167;19.3;13.091667;7.5;79.125;55;7.2;2.65;
2022-04-16;0;972.295833;10.5875;20.9;15.266667;11.1;75.708333;46;7.8;2.375;
2022-04-17;0;972.5375;13.358333;20.9;16.3125;13.7;83.541667;57;7.5;1.870833;
2022-04-18;1;971.066667;13.0625;23.7;17.691667;14.2;76.666667;43;8.1;2.066667;
2022-04-19;.2;969.9;12.7625;25;18.825;15;69.25;42;5.7;1.645833;
2022-04-20;0;969.479167;12.5625;25;19.104167;14.7;67.458333;43;6.5;1.604167;
2022-04-21;0;965.029167;13.7625;25.9;19.183333;13.5;72.125;47;6.3;1.266667;
2022-04-22;0;959.2625;15.220833;25.3;19.191667;15.2;78.791667;55;7.4;1.595833;
2022-04-23;11.4;959.45;10.75;19;14.941667;12;78.291667;42;12.3;3.266667;
2022-04-24;0;966.366667;9.720833;23.8;16.1;9.8;67.375;34;7.4;2.179167;
2022-04-25;0;964.504167;14.566667;20.7;18.425;14.8;79.25;57;16.4;3.708333;
2022-04-26;39.8;964.004167;17.333333;25.5;18.9875;15.2;90.625;70;12.8;3.0375;
2022-04-27;0;960.254167;18.904167;30.1;21.870833;17.8;84.958333;55;14.7;4.608333;
2022-04-28;32.2;965.570833;14.945833;19;15.391667;13.7;97.291667;90;18.1;3.433333;
2022-04-29;27;974.133333;7.379167;17.1;12.545833;8.4;74;41;8.6;2.4375;
2022-04-30;0;971.079167;8.483333;19.3;13.158333;8.5;73.958333;57;8.3;2.1875;
2022-05-01;1.2;965.983333;12.7375;20.8;15.666667;12.7;83.75;44;5.9;1.583333;
2022-05-02;2.2;968.554167;10.9375;15.2;12.2125;11;92;81;9.7;2.991667;
2022-05-03;17.2;966.820833;12.2625;14.2;12.85;11.2;96.125;84;15.4;5.758333;
2022-05-04;10;967.65;14.458333;18.3;15.3875;12.2;94.333333;83;16.9;5.475;
2022-05-05;1.6;971.695833;12.208333;19.6;15.55;13.1;81.958333;55;9.4;2.383333;
2022-05-06;.2;973.929167;10.2;18.9;14.8125;11.7;75.083333;55;5.4;1.1;
2022-05-07;0;974.695833;10.491667;19.9;14.8625;11.3;76.166667;56;6.2;1.004167;
2022-05-08;.2;972.541667;11.6125;21;15.2125;11.7;80.583333;50;7.2;1.525;
2022-05-09;0;971.170833;12.545833;22.5;16.770833;13.1;77.666667;49;6.3;1.658333;
2022-05-10;.2;967.516667;13.395833;16.8;15.529167;14.9;87.666667;72;4.5;1.095833;
2022-05-11;9.2;966.875;12.595833;17.8;14.35;13.1;90.041667;66;8.8;2.25;
2022-05-12;.2;969.454167;8.691667;18.1;12.929167;10.4;78.166667;46;8.3;2.5125;
2022-05-13;0;970.0375;9.8125;19;13.575;9.3;79.291667;54;6.7;1.7875;
2022-05-14;.2;967.575;11.925;17.5;14.0375;11.8;87.416667;75;7.9;1.720833;
2022-05-15;0;965.85;12.925;14.9;13.754167;14;94.666667;83;10.3;3.079167;
2022-05-16;.4;967.791667;4.879167;12;8.266667;4.3;79.583333;64;13;3.716667;
2022-05-17;2.4;962.5125;6.729167;8.7;7.5;6.3;94.958333;84;19.6;5.766667;
2022-05-18;13.2;963.6625;10.466667;15;11.529167;6.3;93.166667;74;14.6;5.566667;
2022-05-19;9.8;969.916667;9.6;13.7;10.579167;8.9;93.916667;76;10.6;3.354167;
2022-05-20;1.2;971.345833;7.766667;15.3;10.041667;5.6;86.833333;59;7.7;1.195833;
2022-05-21;0;972.6875;8.2125;17;11.3625;7.8;81.916667;57;6.7;1.354167;
2022-05-22;.2;972.2375;9.379167;19.1;13.545833;9.3;76.875;53;5.8;.975;
2022-05-23;0;970.179167;9.779167;20.9;14.6625;10.3;73.583333;49;6.4;1.741667;
2022-05-24;0;969.370833;12;23.2;16.695833;12.4;75.208333;50;6.8;2.425;
2022-05-25;0;969.554167;13.158333;23.7;18.079167;14.5;73.666667;51;9.3;3.3;
2022-05-26;9.4;971.75;15.033333;16.8;15.320833;15;98.333333;84;9.3;1.066667;
2022-05-27;3.4;967.995833;15.179167;16.3;15.35;14.6;98.958333;98;9.3;2.445833;
2022-05-28;17;965.054167;14.7875;16.3;14.954167;13;98.833333;97;6.8;1.7;
2022-05-29;10.8;960.829167;13.729167;16.2;14.154167;13.6;97.208333;88;10.5;3.483333;
2022-05-30;.2;966.458333;3.704167;11.1;7.575;4.5;78.541667;43;8.1;3.095833;
2022-05-31;0;970.741667;-.025;10.1;5.15;1.4;70.708333;44;7.3;2.004167;
2022-06-01;0;970.0875;1.133333;10.9;6.125;2.4;71.041667;55;8;2.545833;
2022-06-02;0;970.6875;2.279167;11.5;6.6625;3.7;75.291667;42;10.6;3.570833;
2022-06-03;0;974.820833;4.3125;13.9;7.529167;2.1;81.958333;44;8.2;2.0375;
2022-06-04;0;972.3625;8.145833;16.6;11.583333;5.2;80.375;63;10.2;2.866667;
2022-06-05;.2;968.145833;12.366667;14.8;14.1625;11.2;89.375;75;7.1;2.145833;
2022-06-06;31.2;965.075;14.758333;16.1;14.808333;13.6;99.625;99;7.9;1.958333;
2022-06-07;3.8;966.616667;12.429167;16.9;12.991667;11.2;96.583333;81;8.3;2.120833;
2022-06-08;.4;967.891667;12.441667;19.9;14.291667;10.9;89.166667;66;6.1;1.416667;
2022-06-09;.2;968.429167;13.225;19.3;14.533333;10.3;92.166667;72;6.3;1.416667;
2022-06-10;.4;970.225;7.3125;14.4;10.908333;11.1;80.833333;46;12.3;3.75;
2022-06-11;0;971.670833;-2.833333;11;5.1375;-.1;58.916667;32;11.4;3.379167;
2022-06-12;0;971.954167;-.833333;14.7;8.470833;3.8;52.916667;33;11.2;4.108333;
2022-06-13;0;974.795833;6.729167;16;11.4625;6.8;73.041667;60;5.1;.925;
2022-06-14;0;972.095833;9.420833;18.2;12.316667;9.2;84;56;8;1.879167;
2022-06-15;.2;970.1125;9.120833;21.1;14.095833;8.9;74;45;6.4;1.5125;
2022-06-16;0;966.345833;9.8875;21.1;15.179167;11.3;71.083333;57;6.1;2.295833;
2022-06-17;36;958.691667;12.570833;17.1;13.483333;12.7;94.666667;68;14.3;2.983333;
2022-06-18;3.6;969.495833;.95;10.4;6.316667;2.6;70.333333;41;8.6;2.529167;
2022-06-19;0;971.329167;-.191667;15.2;8.116667;2.5;57.416667;30;5.6;1.354167;
2022-06-20;0;969.483333;5.904167;19.2;12.191667;7.4;66.333333;40;5.8;1.4125;
2022-06-21;2.2;964.770833;11.295833;13.9;12.920833;10.5;90.291667;72;10.2;2.820833;
2022-06-22;25;964.008333;13.004167;13.6;13.029167;12;100;100;9.9;2.775;
2022-06-23;2.4;966.720833;11.716667;13.4;11.933333;11;98.666667;92;9.6;3.608333;
2022-06-24;0;970.345833;11.275;12.9;11.333333;10.5;99.75;97;9.3;3.0125;
2022-06-25;0;976.408333;7.0625;11.3;8.8;6.7;89.458333;71;10.8;3.804167;
2022-06-26;0;974.917391;5.143478;12.4;7.43913;4.1;86;63;7.6;2.504348;
2022-06-27;0;969.695833;10.475;16.1;11.508333;5.5;93.416667;86;6;1.266667;
2022-06-28;0;965.041667;14.145833;16.4;14.333333;10.2;98.833333;90;8.1;2.2;
2022-06-29;16.4;967.220833;6.8;14.2;9.366667;7;85.541667;56;11.6;2.870833;
2022-06-30;0;968.826087;5.882609;16.6;10.208696;6.2;76.652174;44;5.8;.965217;
2022-07-01;0;966.541667;8.2375;16.4;11.5625;6.9;81.541667;57;9.5;3.2;
2022-07-02;.2;963.645833;12.4875;21.4;16.416667;8.7;78.333333;61;10;3.220833;
2022-07-03;0;970.979167;9.8375;13.9;11.770833;10.4;88.458333;67;8.9;2.145833;
2022-07-04;3.8;968.15;14.458333;19.4;15.216667;10.4;95.708333;80;7;1.241667;
2022-07-05;4.6;966.375;15.766667;22.8;17.704167;14.5;89.041667;66;6.6;1;
2022-07-06;0;965.3;14.291667;22.9;16.445833;12.6;88.458333;61;6.6;1.583333;
2022-07-07;0;965.866667;13.3875;22;17.9375;14.7;75.708333;54;7;2.379167;
2022-07-08;3;973.345833;7.004167;15.9;10.958333;9;77.041667;58;8.6;2.879167;
2022-07-09;.4;969.504167;12.583333;21.2;14.9625;9.5;86.25;67;9.5;2.733333;
2022-07-10;.2;964.483333;14.316667;22.7;18.875;12.4;75.375;61;13.6;3.641667;
2022-07-11;0;956.7875;14.495833;25.7;19.725;16.8;72.958333;55;14.3;4.3125;
2022-07-12;35.4;965.9;6.779167;12.7;9.158333;6.8;85.75;63;15.4;3.5875;
2022-07-13;0;971.945833;4.720833;14.7;8.304167;4.3;78.75;51;7.2;1.508333;
2022-07-14;4.4;966.558333;11.416667;14.7;12.408333;7.5;93.958333;76;10.8;3.25;
2022-07-15;53.2;960.441667;15.508333;16.9;15.716667;12.2;98.708333;88;10.1;1.633333;
2022-07-16;40.8;956.025;15.566667;18.6;15.983333;15;97.458333;86;19;3.625;
2022-07-17;4.6;970.225;5.391667;11.8;7.391667;6.1;87.625;71;13.4;3.595833;
2022-07-18;0;973.975;5.55;14.7;8.795833;4.6;81.333333;55;6.8;1.9875;
2022-07-19;.4;975.391667;6.75;14.7;9.479167;6.1;84.75;52;9.3;2.4625;
2022-07-20;0;970.6875;12.170833;20.9;13.920833;8.3;89.833333;70;7.7;2.816667;
2022-07-21;0;966.1625;16.595833;22.3;18.754167;11.1;87.708333;73;6.3;1.966667;
2022-07-22;0;966.545833;17.116667;24;18.966667;16.1;89.833333;65;9.9;1.195833;
2022-07-23;15.2;967.570833;16.254167;22;17.579167;15.3;92.541667;72;7.5;1.766667;
2022-07-24;0;968.366667;16.458333;27.7;20.9375;15.2;77.166667;46;4.3;1.55;
2022-07-25;0;970.691667;15.391667;24.8;19.345833;18.6;78.583333;59;9.6;2.8625;
2022-07-26;0;971.345833;15.1875;23.5;16.5875;13.2;92.416667;62;7.8;.85;
2022-07-27;.2;968.072727;15.772727;24;18.436364;13.6;85.954545;55;5.1;.545455;
2022-07-28;.4;960.545833;15.2625;19.9;16.141667;15.6;94.708333;79;15.9;2.379167;
2022-07-29;14.8;965.804167;6.5625;14;9.15;6.6;84.333333;64;14.5;3.608333;
2022-07-30;0;969.7;6.165217;16.1;9.952174;5.4;78.782609;53;4.7;1.204348;
2022-07-31;.2;969.269565;7.378261;19.1;12.013043;8;74.652174;49;5.8;1.869565;
2022-08-01;0;968.178261;10.578261;19;11.973913;8;91.826087;57;6;.952174;
2022-08-02;.4;968.766667;10.291667;17;11.375;7.6;93.791667;66;8.5;.7875;
2022-08-03;7.8;966.220833;14;22.7;16.145833;9.2;88.458333;61;13.6;1.695833;
2022-08-04;42.6;959.345833;14.470833;19.2;14.904167;14.1;97.666667;81;14.9;2.604167;
2022-08-05;10.8;967.108333;8.129167;13.5;10.5625;9;85.916667;59;11.4;2.7125;
2022-08-06;.2;970.279167;5.516667;13;8.304167;4.9;83.5;56;11.1;2.304167;
2022-08-07;0;968.6875;10.066667;14.1;10.9625;8.3;94.375;75;11.9;3.725;
2022-08-08;2.6;971.695833;10.170833;12.3;11;10.4;94.875;76;13.4;4.1625;
2022-08-09;.8;974.35;8.966667;10.7;9.7125;9.3;94.916667;89;15.1;5.383333;
2022-08-10;5.2;974.720833;7.766667;15.2;10.045833;7.5;86.791667;57;11.9;4.429167;
2022-08-11;0;975.108333;9.629167;16.8;11.675;8.2;88.083333;68;7.8;1.858333;
2022-08-12;.2;972.604167;10.141667;19.6;13.429167;9.7;82;54;8.4;2.625;
2022-08-13;0;970.708333;10.779167;19.4;14.954167;11.9;76.5;62;8.3;2.629167;
2022-08-14;0;967.7875;12.8125;23.3;17.175;13.8;76.333333;56;8.4;3.054167;
2022-08-15;5.2;957.35;14.975;18.3;16.075;14.7;93.25;77;10.2;2.925;
2022-08-16;34.4;961.933333;10.908333;18.6;13.541667;9;85.708333;46;9.2;2.341667;
2022-08-17;0;960.554167;12.695833;21.2;14.291667;9.2;91.333333;66;9.5;2.658333;
2022-08-18;0;964.908333;4.904167;17;10.279167;7.3;72.333333;35;16;4.7625;
2022-08-19;.2;979.570833;-1.116667;12;6.658333;2.6;59.916667;31;9.8;2.6;
2022-08-20;0;980.329167;1.333333;15.7;8.841667;3.7;61.583333;33;7.5;1.429167;
2022-08-21;0;977.329167;7.208333;18.8;11.554167;7;76.791667;45;6;1.458333;
2022-08-22;0;975.695833;8.575;14.4;10.466667;6.9;88.958333;67;7.3;1.704167;
