Nome: ANGRA DOS REIS
Codigo Estacao: A628
Latitude: -22.97555554
Longitude: -44.30333333
Altitude: 6
Situacao: Operante
Data Inicial: 2017-08-24
Data Final: 2023-09-30
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2021-10-05;9.2;1017.208333;19.758333;22.4;20.666667;20.5;94.583333;85;7.6;.7;
2021-10-06;5;1016.75;19.75;24.9;21.391667;19.3;90.958333;74;5;.2625;
2021-10-07;3.6;1014.266667;19.904167;26.7;21.5625;20.2;90.708333;76;11.8;1.133333;
2021-10-08;14.8;1017.625;17.304167;22.1;19.645833;17.5;86.708333;73;5.2;.416667;
2021-10-09;0;1017.541667;17.6875;23.5;19.841667;18.5;87.791667;67;5.1;.483333;
2021-10-10;9;1016.3375;18.608333;23.6;20.1625;18.7;91.041667;72;6.3;.633333;
2021-10-11;6.6;1017.291667;19.058333;21.8;20.0875;19;93.791667;87;4.3;.345833;
2021-10-12;5;1015.516667;18.608333;26.5;21.733333;18.8;83.5;57;5.4;.6;
2021-10-13;0;1013.820833;18.404167;25.2;21.004167;17.7;85.666667;68;5.5;.666667;
2021-10-14;0;1010.3875;19.820833;29.1;22.55;18;85.375;64;5.9;.85;
2021-10-15;0;1009.983333;22.0625;31;25.425;22.2;82.458333;59;5.7;.808333;
2021-10-16;5.4;1013.375;21.204167;29.5;24.179167;21.9;84.333333;55;8;1.358333;
2021-10-17;15;1017.475;19.6625;22.8;21.145833;20.3;91.208333;79;6.4;.479167;
2021-10-18;.8;1016.220833;19.354167;23;20.483333;20;93.25;79;7.4;.3875;
2021-10-19;11;1017.9;18;21.3;19.708333;19.4;90.083333;78;7.5;.816667;
2021-10-20;29.6;1019.625;15.808333;21.1;18;15.9;87.375;72;10.1;.625;
2021-10-21;.2;1017.841667;15.9375;22.2;18.983333;16.7;83.083333;66;4.7;.566667;
2021-10-22;0;1015.133333;16.933333;25.2;20.758333;17.6;79.5;62;5.8;.633333;
2021-10-23;0;1010.541667;18.354167;28.2;22.204167;16.7;79.708333;60;5.7;.6875;
2021-10-24;.6;1009.925;19.725;31;25.116667;22.3;73.875;44;16.4;1.808333;
2021-10-25;11.8;1020.020833;18.679167;22.7;20.316667;18.9;90.416667;75;4.1;.329167;
2021-10-26;.2;1019.35;18.958333;22.8;20.616667;19.1;90.416667;80;3.3;.245833;
2021-10-27;0;1020.05;20.120833;24.9;21.854167;20;90.458333;72;3.9;.15;
2021-10-28;19.8;1021.279167;21.454167;24.9;22.670833;21.3;93.083333;83;4.5;.320833;
2021-10-29;4;1019.1875;20.55;25.4;22.3125;20.7;89.958333;76;4.9;.391667;
2021-10-30;2;1017.395833;19.570833;24.2;21.566667;19.6;88.625;75;4.1;.591667;
2021-10-31;0;1016.604167;19.979167;23.5;21.316667;19.7;92.208333;80;4.4;.3625;
2021-11-01;22;1013.5625;20.329167;23.7;21.154167;20.4;95.166667;82;4.9;.1625;
2021-11-02;17.2;1012.783333;20.3375;24.4;21.6875;20.5;92.166667;80;6.5;.616667;
2021-11-03;7.4;1012.5375;20.1375;26.8;22.554167;20.4;86.958333;65;6.2;.491667;
2021-11-04;0;1011.679167;19.85;27.9;22.579167;19.5;85;65;5.3;.391667;
2021-11-05;0;1012.245833;19.1125;27.7;23.2125;19.6;78.666667;57;6.6;.804167;
2021-11-06;0;1012.8875;17.8875;28.1;22.633333;18.8;75.375;54;5.5;.716667;
2021-11-07;0;1013.7375;17.816667;26.4;22.1625;18.3;77.208333;59;5.9;.491667;
2021-11-08;0;1014.295833;17.583333;26.3;22.05;18.3;76.625;57;5.5;.529167;
2021-11-09;0;1014.908333;18.616667;25.3;21.525;19.8;83.833333;71;4.7;.370833;
2021-11-10;0;1016.254167;18.633333;26.2;21.758333;19.8;82.833333;63;5.1;.525;
2021-11-11;0;1018.795833;18.375;22;20.1875;20;89.291667;78;5.2;.341667;
2021-11-12;20.4;1019.808333;17.425;21.3;18.779167;17.9;92.166667;74;5.4;.379167;
2021-11-13;10.6;1019.283333;15.241667;24.8;19.433333;15.7;78.375;52;6.3;.6125;
2021-11-14;0;1017.729167;15.829167;26.3;20.904167;15.4;74;56;7.4;.679167;
2021-11-15;0;1017.054167;16.558333;27.2;21.695833;16.4;74.041667;51;7.6;1.025;
2021-11-16;0;1015.479167;17.966667;29;22.795833;17.7;75.583333;51;6.3;1.05;
2021-11-17;0;1011.845833;19.5375;29.2;23.208333;18.9;80.708333;56;6.3;1.116667;
2021-11-18;0;1009.404167;20.15;26.9;23.1125;20.6;83.666667;69;5.5;.9;
2021-11-19;17;1009.495833;21.283333;25.3;22.220833;21.3;94.541667;83;6.8;.491667;
2021-11-20;25.8;1015.2;20.0625;22.6;21.133333;20.9;93.666667;85;6.8;.491667;
2021-11-21;26.2;1016.870833;17.8;23.4;20.1875;18.5;86.75;67;5.2;.4;
2021-11-22;0;1014.466667;16.804167;24.4;20.241667;15.8;81.291667;65;4.7;.458333;
2021-11-23;0;1011.604167;18.854167;30.4;22.708333;16.8;80.083333;52;7;.958333;
2021-11-24;0;1015.429167;19.166667;27.9;23.366667;19.5;77.625;60;6.6;.841667;
2021-11-25;0;1014.366667;19.995833;29.2;23.920833;19.5;79.083333;62;6;.6375;
2021-11-26;0;1007.404167;21.566667;28.4;23.9125;21;87;66;5.4;.433333;
2021-11-27;1.8;1003.6125;20.0125;31.7;25.554167;20.1;72.625;51;7.1;.983333;
2021-11-28;.2;1006.8125;21.295833;29;24.945833;22.1;80.75;62;7.8;.875;
2021-11-29;0;1004.758333;21.6875;31;25.741667;20.7;79.083333;58;6.1;.870833;
2021-11-30;1.8;1005.125;22.858333;28.1;25.370833;24.1;86.291667;70;4.7;.425;
2021-12-01;7;1008.995833;22.375;29.3;24.854167;22.1;86.833333;67;7;.954167;
2021-12-02;5.8;1012.05;20.75;28.6;24.179167;20.9;81.958333;61;6.7;.916667;
2021-12-03;0;1013.541667;20.058333;23.9;22.341667;21.3;87.083333;74;6.2;.758333;
2021-12-04;6.4;1016.575;19.95;26.6;22.2625;19.4;87.291667;67;3.9;.491667;
2021-12-05;.2;1015.716667;20.475;27.2;23.295833;20.2;84.708333;66;4.3;.5125;
2021-12-06;0;1013.308333;21.104167;28.7;24.116667;21.1;83.833333;64;6.7;.8125;
2021-12-07;14.4;1014.433333;20.279167;23.4;21.529167;20.7;92.666667;81;8.9;.6875;
2021-12-08;42.4;1015.025;19.004167;22.7;20.416667;19.1;91.708333;76;4.9;.441667;
2021-12-09;26;1014.716667;17.6375;26.3;21.754167;18.5;79.25;53;6.6;.7625;
2021-12-10;.2;1012.966667;17.858333;25.2;21.5625;18.3;79.875;61;4.9;.491667;
2021-12-11;0;1009.275;19.270833;29.9;23.5125;18.2;77.833333;57;6;.866667;
2021-12-12;1.6;1007.2;22.420833;33.2;24.7625;21.8;87.458333;59;8.2;.470833;
2021-12-13;17.4;1009.879167;22.45;27.8;24.733333;21.7;87.541667;72;4.9;.758333;
2021-12-14;0;1010.0375;23.241667;28.3;25.479167;23.1;87.708333;75;3.9;.504167;
2021-12-15;0;1008.620833;23.866667;30.5;26.233333;23.9;87.333333;72;6.1;.6875;
2021-12-16;38.2;1008.479167;24.05;29.6;26.175;23.5;88.541667;74;5.5;.854167;
2021-12-17;3.4;1010.804167;23.8375;30.5;25.258333;23.9;92.125;68;7.5;.475;
2021-12-18;68;1014.845833;21.65;25.8;23.404167;22.2;90.083333;73;7;.695833;
2021-12-19;7;1015.7375;19.995833;24.1;21.6375;20.6;90.625;76;5;.366667;
2021-12-20;5.6;1013.845833;19.220833;28;23.05;17.9;80.166667;60;6.2;.716667;
2021-12-21;0;1009.8125;20.75;30.8;24.9875;20.3;78.416667;55;6.7;.804167;
2021-12-22;0;1006.525;22.425;33.4;26.075;21.6;81.291667;56;7.8;.908333;
2021-12-23;5;1009.241667;21.158333;25.1;23.808333;22.9;85.583333;65;9.1;.695833;
2021-12-24;2.4;1011.266667;18.845833;24.2;21.15;19.5;86.958333;71;5.8;.470833;
2021-12-25;16;1012.666667;19.066667;28.1;22.483333;19.3;82.25;55;6.4;.65;
2021-12-26;0;1010.679167;19.608333;29.8;23.920833;18.5;78.041667;53;6.5;.683333;
2021-12-27;0;1010.004167;20.258333;30.5;23.270833;20.6;83.75;60;9.4;.854167;
2021-12-28;10.6;1011.4125;19.55;30.9;23.979167;18.8;77.75;48;6.5;.683333;
2021-12-29;.6;1014.175;21.441667;29.2;24.941667;21.6;81.583333;64;4.9;.545833;
2021-12-30;2.4;1011.783333;22.195833;28.1;23.9625;22.3;90.083333;72;6;.404167;
2021-12-31;38.6;1007.683333;21.941667;24.4;22.9625;21.9;94.083333;82;3.6;.091667;
2022-01-01;13.8;1008.054167;21.9875;30;25.125;21.9;84;51;9.5;.929167;
2022-01-02;13.2;1009.670833;23.166667;33;25.345833;23.2;88.583333;63;8.2;.591667;
2022-01-03;5.8;1008.975;23.208333;32.2;25.879167;22.8;85.958333;60;8.2;.4;
2022-01-04;7.4;1006.404167;23.675;32.8;26.65;23.4;84.541667;59;5.4;.45;
2022-01-05;5.2;1004.5625;24.125;33.2;26.95;24.1;85.75;48;6.1;.420833;
2022-01-06;5.8;1005.729167;23.591667;31.8;25.320833;23.5;90.541667;69;10.1;.970833;
2022-01-07;103.8;1010.05;22.495833;24.3;23.195833;22.8;95.833333;87;5.3;.445833;
2022-01-08;46.2;1012.054167;21.433333;23.8;22.108333;22.2;96;84;8.8;.504167;
2022-01-09;32.4;1013.666667;20.116667;23.1;21.204167;20.3;93.625;86;4.7;.379167;
2022-01-10;9.2;1010.579167;18.920833;25.4;21.5625;18.9;85.375;66;3.3;.283333;
2022-01-11;4;1009.5625;21.479167;26.6;23.266667;21.1;90.041667;77;3.9;.4;
2022-01-12;24.6;1012.004167;22.104167;27.9;24.191667;21.4;88.708333;69;6.6;.408333;
2022-01-13;2.8;1015.9625;22.916667;30.8;24.820833;21.6;89.708333;66;5;.379167;
2022-01-14;.8;1018.4375;23.545833;30.6;25.9;22.6;87.333333;72;4.7;.179167;
2022-01-15;.2;1017.125;24.1;30.9;26.6375;23.4;86.416667;66;5;.429167;
2022-01-16;0;1013.575;23.208333;32.4;26.229167;24.2;84.416667;59;16;.616667;
2022-01-17;22.8;1011.866667;21.820833;34.9;26.579167;21;77.333333;43;7.6;.533333;
2022-01-18;.6;1012.554167;24.179167;35.9;28.195833;23.2;80.291667;55;8.9;1.079167;
2022-01-19;.2;1014.970833;24.708333;32.3;27.970833;24.9;82.791667;68;7.3;.8875;
2022-01-20;0;1014.641667;24.745833;32.5;28.304167;24.9;81.708333;65;6.6;.6125;
2022-01-21;0;1013.433333;23.2875;32.7;27.95;24.1;76.791667;56;5.5;.675;
2022-01-22;0;1012.983333;23.0125;32.9;27.7875;24;76;56;6.9;.708333;
2022-01-23;0;1011.908333;23.1875;32.9;27.95;24.2;76.375;56;6.4;.645833;
2022-01-24;0;1011.225;23.054167;31.2;27.508333;23.6;77.666667;61;6.4;.541667;
2022-01-25;0;1010.983333;22.633333;32.4;27.491667;23.1;76;56;6.4;.545833;
2022-01-26;0;1009.391667;23.0125;33.8;27.883333;23.5;76.333333;50;6;.641667;
2022-01-27;0;1006.729167;21.783333;38.4;29.870833;24.8;64.083333;33;7.7;.608333;
2022-01-28;0;1007.841667;23.116667;32.2;26.891667;24.6;80.416667;60;7;.7375;
2022-01-29;23;1008.45;23.2875;27.1;24.654167;22.8;92.166667;80;3.9;.216667;
2022-01-30;13.2;1010.229167;23.045833;27.5;24.075;22.3;94.291667;81;8.6;.1875;
2022-01-31;9.4;1009.704167;23.333333;26.5;24.3125;23.2;94.333333;84;2.7;.008333;
2022-02-01;3.4;1010.716667;23.408333;30.2;25.275;23.3;90.208333;65;5;.279167;
2022-02-02;37.2;1014.133333;22.9875;30.2;24.770833;23.1;90.458333;67;7.3;.3375;
2022-02-03;19.8;1013.783333;22.216667;29.2;24.904167;22;85.541667;71;4.8;.3375;
2022-02-04;0;1011.329167;23.2;30.3;26.108333;23;84.416667;69;4.8;.416667;
2022-02-05;1.4;1008.454167;23.95;34.3;27.225;23.5;83.375;58;9.6;.908333;
2022-02-06;5;1008.495833;23.445833;33;27.025;23.2;81.708333;60;6.1;.829167;
2022-02-07;1.2;1010.195833;23.4;29.5;24.995833;23.9;91.125;74;8.4;.358333;
2022-02-08;65.2;1012.6875;20.8375;24.6;22.591667;21.7;90.041667;75;5.3;.608333;
2022-02-09;1.6;1013.020833;19.966667;27.1;22.920833;20.7;84.083333;64;5.2;.308333;
2022-02-10;2.4;1013.05;20.5625;26.2;23.120833;20.8;86;70;4.3;.358333;
2022-02-11;0;1013.175;20.495833;29.1;23.791667;20.8;82.458333;63;4.4;.425;
2022-02-12;0;1013.170833;21.079167;28.2;23.975;22.3;84.208333;67;4.7;.3875;
2022-02-13;.8;1011.745833;21.5125;29.2;24.05;20.7;86.416667;64;5.4;.379167;
2022-02-14;.2;1009.383333;22.8625;31.7;25.9875;22.8;83.625;59;6.8;.7;
2022-02-15;0;1012.720833;22.4625;30.4;25.495833;22.8;84;62;7.2;.720833;
2022-02-16;43;1014.6375;21.3875;29.3;24.5;20.8;83.791667;63;4.9;.5;
2022-02-17;.2;1012.304167;21.183333;29.9;23.8375;20.7;85.666667;64;6.7;.441667;
2022-02-18;23.4;1009.504167;21.3125;27.2;23.366667;21.2;88.833333;69;4.3;.233333;
2022-02-19;8;1010.695833;21.125;28.3;23.45;20;87.541667;67;5;.3875;
2022-02-20;1.4;1012.4375;21.933333;30.8;25.166667;21.5;83.083333;60;6.8;.345833;
2022-02-21;.2;1013.425;22.845833;32.5;26.179167;21.9;82.583333;61;4.6;.604167;
2022-02-22;0;1013.320833;23.258333;32.1;26.866667;22.9;81.25;63;6.4;.816667;
2022-02-23;0;1012.054167;22.525;32.1;26.525;22.6;79.708333;59;6;.529167;
2022-02-24;0;1014.045833;22.991667;29.8;26.395833;24.2;81.833333;67;5.3;.354167;
2022-02-25;0;1016.275;22.420833;32.1;26.541667;22.2;78.958333;56;5.5;.508333;
2022-02-26;0;1015.725;22.433333;31.9;26.391667;22.5;79.625;57;5.4;.533333;
2022-02-27;0;1014.095833;22.875;31.4;26.708333;22.8;80.083333;62;7.3;.6375;
2022-02-28;0;1011.3;23.166667;32.8;27.1125;22.7;80.125;55;5.9;.85;
2022-03-01;0;1009.904167;22;38;29.025;23.5;68.75;27;7;.816667;
2022-03-02;0;1011.766667;22.141667;33.4;27.666667;22.6;72.625;54;6.2;.7375;
2022-03-03;0;1011.8875;23.8;33.1;27.679167;23.5;80.125;61;6;.666667;
2022-03-04;0;1013.058333;23.420833;31.3;27.0625;23.4;81.083333;64;5.7;.608333;
2022-03-05;0;1012.158333;23.091667;32.1;26.983333;22.7;79.791667;62;6.1;.6875;
2022-03-06;0;1011.0125;23.416667;34.4;28.3;23.8;76.166667;54;6.8;.5;
2022-03-07;0;1010.35;22.870833;34.7;28.475;23.4;73.041667;46;6.5;.725;
2022-03-08;0;1011.258333;23.379167;34.3;28.241667;23.7;75.75;55;7.7;.775;
2022-03-09;0;1012.783333;22.6;31.8;27.041667;22.8;77.25;59;6.5;.654167;
2022-03-10;0;1011.470833;22.470833;33.5;27.6;22.9;75.041667;52;8.5;.675;
2022-03-11;0;1009.779167;23.004167;35.1;28.0875;23.3;75;49;5.2;.5625;
2022-03-12;.2;1011.025;23.7;31.5;27.066667;25.1;82.291667;66;6.9;.808333;
2022-03-13;18.8;1013.170833;23.108333;30.3;25.525;22.5;87.25;67;4.3;.233333;
2022-03-14;3;1011.004167;23.5;28.8;25.329167;22.9;90.166667;75;5;.354167;
2022-03-15;60;1011.054167;23.8625;29.7;25.533333;23.2;90.791667;73;5.6;.283333;
2022-03-16;.2;1011.816667;24.233333;32.4;26.954167;23.8;85.75;66;7.1;.6875;
2022-03-17;.2;1012.420833;24.604167;32.4;27.883333;24.8;83.083333;63;5.4;.475;
2022-03-18;0;1012.2125;24.183333;35.1;28.554167;23.8;78.541667;51;5.5;.508333;
2022-03-19;0;1011.55;23.466667;34.5;27.920833;23.9;77.625;54;8.1;.704167;
2022-03-20;5;1015.216667;22.841667;28;23.841667;23.6;94.291667;81;10.5;.808333;
2022-03-21;232.8;1020.508333;20.004167;23.9;21.2625;19.8;92.708333;74;7.3;.295833;
2022-03-22;3.2;1020.195833;18.620833;26;21.870833;17.8;83;55;4.3;.433333;
2022-03-23;0;1016.808333;19.829167;29.9;24.025;18.9;78.666667;57;6.3;.466667;
2022-03-24;0;1011.95;21.25;33.4;26.1625;20.8;76.291667;48;6.1;.725;
2022-03-25;0;1009.1375;21.908333;35.7;27.65;22.3;72.833333;40;5.9;.579167;
2022-03-26;0;1009.033333;22.383333;31.7;26.770833;23.2;77.333333;61;5;.725;
2022-03-27;0;1012.8875;23.320833;31;25.783333;23.9;86.625;63;5;.233333;
2022-03-28;3.6;1015.4625;22.9;28.2;25.145833;23;87.833333;75;3.8;.283333;
2022-03-29;0;1014.754167;22.670833;29;25.183333;22.8;86.375;69;6;.458333;
2022-03-30;0;1010.383333;23.116667;32.1;26.116667;21.6;84.458333;62;5.9;.670833;
2022-03-31;.6;1012.970833;22.266667;29.5;25.025;22.4;85.291667;63;11.2;.633333;
2022-04-01;118;1018.158333;21.266667;24.6;21.795833;20.5;96.875;82;10.8;1.816667;
2022-04-02;150.8;1017.825;21.883333;25.8;22.295833;21.2;97.5;84;5.2;.254167;
2022-04-03;55.6;1017.475;22.504167;27.9;24.529167;21.7;89;72;6.5;.6375;
2022-04-04;0;1014.354167;22.816667;30.8;25.541667;22.3;85.5;65;4.8;.695833;
2022-04-05;0;1014.466667;22.954167;27.8;24.825;23.2;89.625;78;8.4;.595833;
2022-04-06;9;1015.970833;21.95;25.8;23.375;22.4;92.083333;77;3.6;.245833;
2022-04-07;null;null;null;26.1;null;21.4;86.214286;71;3.2;null;
2022-04-08;null;null;null;27.8;null;null;81.133333;69;5;null;
2022-04-09;null;null;null;null;null;null;77.583333;65;null;null;
2022-04-10;null;null;null;null;null;null;null;67;null;null;
2022-04-11;null;null;null;29.9;null;null;78.533333;66;5.3;null;
2022-04-12;0;1010.431818;22.659091;30.2;25.740909;22.1;83.727273;66;5.8;.490909;
2022-04-13;0;1009.195833;22.645833;32.1;26.1;22.2;82.125;60;6.8;.516667;
2022-04-14;40;1010.241667;22.229167;28.7;24.016667;22.4;90.25;68;10.9;.579167;
2022-04-15;64.4;1015.041667;17.5875;24.7;20.691667;19.1;83.541667;51;8.1;.658333;
2022-04-16;0;1017.220833;15.3875;27.4;20.454167;15.7;74.958333;42;5.7;.595833;
2022-04-17;9.4;1018.879167;17.545833;25.8;20.895833;17.3;82.291667;54;4.4;.404167;
2022-04-18;.2;1018.9125;16.895833;27.1;21.129167;16.9;78.041667;51;5.3;.4;
2022-04-19;0;1017.8125;17.316667;26.9;21.445833;16.8;78.625;54;4.8;.495833;
2022-04-20;0;1017.65;18.775;26.8;21.9625;18.6;82.791667;63;4.3;.3;
2022-04-21;0;1015.295833;19.291667;26;22.441667;19.2;82.75;64;4.8;.454167;
2022-04-22;0;1010.633333;19.8125;29.1;23.1875;18.5;82.25;54;4.5;.516667;
2022-04-23;0;1007.833333;20.029167;36.3;25.516667;19.7;75;25;10.4;.85;
2022-04-24;0;1017.066667;18.783333;28.8;24.370833;20.5;71.5;52;6.4;.529167;
2022-04-25;0;1018.55;20.570833;29.5;24.716667;21.5;78.291667;59;5.1;.3875;
2022-04-26;0;1015.616667;21.454167;29.8;24.529167;20.5;83.833333;63;5.5;.404167;
2022-04-27;0;1014.208333;21.895833;31;25.1;20.7;83.291667;61;4.6;.491667;
2022-04-28;0;1014.370833;20.716667;35;26.2625;20.7;74.458333;30;6.5;.695833;
2022-04-29;0;1016.5;21.054167;29.5;24.616667;20.8;81.125;58;12.9;1.008333;
2022-04-30;166;1018.5;21.475;23;21.708333;21;98.5;87;12.9;.245833;
2022-05-01;35.6;1014.133333;21.083333;27.8;23.145833;19.6;88.916667;69;4.4;.541667;
2022-05-02;0;1014.183333;21.979167;28.7;24.366667;21.6;86.958333;64;6.3;.395833;
2022-05-03;0;1011.970833;22.329167;29.9;25.425;22.4;83.416667;62;4.3;.345833;
2022-05-04;0;1009.6375;22.1125;28.5;23.920833;20.9;89.916667;72;5.9;.283333;
2022-05-05;2.6;1013.570833;19.695833;28.8;24.4375;22;77.541667;39;6.1;.4875;
2022-05-06;.2;1020.479167;18.229167;25.9;22.704167;20.5;76.625;53;5.3;.525;
2022-05-07;1.4;1022.079167;18.429167;24.7;20.791667;18.8;86.916667;65;4.8;.233333;
2022-05-08;.8;1021.295833;18.241667;25.6;20.75;17.7;86.125;62;4.4;.204167;
2022-05-09;1.4;1020.754167;18.154167;26.5;21.516667;18.6;82.291667;58;4.9;.35;
2022-05-10;0;1018.204167;17.258333;26.7;21.195833;16.6;79.291667;53;5.1;.541667;
2022-05-11;0;1013.125;19.091667;26.7;21.704167;17.6;85.583333;68;3.9;.154167;
2022-05-12;0;1014.879167;19.275;24.1;22;21;84.916667;64;7;.383333;
2022-05-13;4;1018.358333;18.841667;25.1;21.329167;18.3;86.583333;64;4.6;.379167;
2022-05-14;1.4;1018.0875;19.316667;25.9;21.920833;19.2;85.833333;68;5.1;.416667;
2022-05-15;.4;1012.821053;19.257895;26.4;null;18.5;90.947368;69;3.9;.115789;
2022-05-16;null;null;null;null;null;null;null;67;null;null;
2022-05-17;null;null;null;null;null;null;null;67;null;null;
2022-05-18;null;null;null;null;null;null;null;26;null;null;
2022-05-19;null;null;null;null;null;null;null;40;null;null;
2022-05-20;null;null;null;24.3;null;12.9;63.166667;47;null;null;
2022-05-21;null;null;null;null;null;null;null;58;null;null;
2022-05-22;null;null;null;null;null;null;null;50;null;null;
2022-05-23;null;null;null;null;null;null;null;55;null;null;
2022-05-24;null;null;null;null;null;null;null;53;null;null;
2022-05-25;null;null;null;null;null;null;null;41;null;null;
2022-05-26;null;null;null;null;null;null;null;54;null;null;
2022-05-27;null;null;null;null;null;null;71.8;41;6.2;null;
2022-05-28;.2;1016.145833;16.383333;28.9;21.425;16.1;74.791667;44;5.4;.195833;
2022-05-29;0;1012.4;15.9875;29.8;21.145833;15.2;74.583333;42;5.7;.4375;
2022-05-30;0;1011.3625;16.7375;25.7;20.541667;16.7;79.208333;56;5.3;.141667;
2022-05-31;0;1015.091667;19.745833;25.3;21.529167;19.3;90.041667;73;5.6;.579167;
2022-06-01;4.8;1015.3625;20.275;26.1;21.966667;19.8;90.625;71;5.5;.329167;
2022-06-02;.2;1014.4625;20.1125;24.3;21.608333;20.8;91.25;80;9.2;.491667;
2022-06-03;10.4;1018.433333;18.429167;22;19.454167;17.8;94;83;4.9;.154167;
2022-06-04;23.6;1022.304167;17.379167;21.5;19.225;18;89.541667;72;6.2;.504167;
2022-06-05;0;1021.65;16.270833;24.5;19.570833;15.6;82.166667;61;5;.354167;
2022-06-06;.2;1016.325;16.1375;25.8;19.325;14.7;83.083333;57;4.9;.354167;
2022-06-07;0;1013.070833;17.004167;28;20.3375;15.6;82.083333;54;5.6;.416667;
2022-06-08;.2;1014.170833;18.866667;24.4;20.858333;18.8;88.666667;74;5.4;.275;
2022-06-09;9.6;1016.779167;19.858333;22.2;20.658333;19.6;95.333333;86;3.3;.1125;
2022-06-10;.8;1014.341667;19.966667;24.1;21.2;20.1;92.875;80;7.9;.733333;
2022-06-11;7;1017.7875;17.479167;21.1;18.720833;17.8;92.583333;76;5.3;.3125;
2022-06-12;9.8;1017.729167;15.7;21.7;18.558333;16.9;84.458333;62;6.8;.5875;
2022-06-13;.2;1021.6625;12.233333;22.7;17.4;12.5;73.875;40;6;.358333;
2022-06-14;0;1022.825;14.5875;21.5;17.170833;13.7;85.375;64;4.6;.166667;
2022-06-15;0;1021.825;14.495833;23.6;17.95;14.7;81.583333;53;4.7;.295833;
2022-06-16;0;1019.054167;14.4625;24.1;17.525;12.7;83.416667;59;4.4;.379167;
2022-06-17;0;1012.595833;15.629167;25.8;18.504167;13.7;84.208333;59;4.3;.458333;
2022-06-18;0;1014.966667;16.408333;26.1;18.9875;15.2;85.375;58;10.5;.795833;
2022-06-19;7.6;1022.504167;17.120833;19.8;18.233333;17.5;93.333333;80;4.6;.195833;
2022-06-20;0;1020.208333;16.804167;23.6;18.7875;15.1;88.875;71;5.2;.358333;
2022-06-21;0;1018.133333;17.7875;24.5;19.379167;16;91.083333;73;4.3;.441667;
2022-06-22;0;1015.441667;17.1875;28.4;20.883333;16.1;81.333333;50;5.6;.391667;
2022-06-23;.2;1016.1375;17.029167;28.8;20.958333;15.8;79.791667;46;3.6;.3875;
2022-06-24;0;1017.429167;15.9875;27.3;20.220833;15.2;78.041667;47;5.5;.404167;
2022-06-25;0;1019.595833;16.745833;24.2;19.416667;14.7;84.916667;71;7.3;.720833;
2022-06-26;19.2;1022.125;17.191667;20.7;18.3;17.3;93.375;82;5.2;.466667;
2022-06-27;5.8;1022.425;15.983333;22;18.2375;16.4;87.416667;66;4.3;.454167;
2022-06-28;.2;1018.554167;15.295833;24.2;18.195833;13.3;84.5;59;4.5;.325;
2022-06-29;0;1014.2875;16.495833;30.2;21.020833;15.1;77.916667;42;6.5;.35;
2022-06-30;0;1018.6;17.3375;22.3;20.3125;19.2;83.208333;71;8.3;.679167;
2022-07-01;0;1019.8625;16.770833;24.1;19.420833;15.9;85.208333;65;4.9;.279167;
2022-07-02;0;1019.65;16.820833;29.3;20.545833;15;81.458333;40;5;.4625;
2022-07-03;0;1020.791667;16.7375;30.2;22.045833;16.7;73.833333;44;4;.316667;
2022-07-04;0;1020.633333;16.245833;27.3;20.245833;15.2;79.041667;49;4.4;.558333;
2022-07-05;0;1018.420833;15.870833;29.4;20.345833;15;77.75;37;4.3;.383333;
2022-07-06;0;1017.85;15.708333;28.2;20.358333;14.8;76.5;44;3.4;.291667;
2022-07-07;0;1018.425;15.995833;28.5;20.6375;15.3;76.5;44;4.7;.416667;
2022-07-08;0;1021.291667;16.0625;29.2;21.15;15.8;74.166667;46;4.8;.545833;
2022-07-09;0;1023.341667;17.0375;25.6;20.620833;16.6;80.541667;62;5.1;.341667;
2022-07-10;0;1019.833333;17.7125;27.2;21.195833;16.7;81.666667;53;5.8;.583333;
2022-07-11;0;1015.020833;14.6;31.6;22.1125;15.8;67.375;28;10.4;1.3625;
2022-07-12;0;1013.654167;15.016667;30.7;21.608333;14.1;69.041667;33;5.5;.383333;
2022-07-13;3.2;1021.3;19.216667;23.2;20.670833;19.7;91.583333;70;10.1;.45;
2022-07-14;7.6;1020.345833;19.383333;25.2;20.925;18.7;91.25;70;4.7;.533333;
2022-07-15;.2;1015.3625;18.333333;29.3;21.804167;17.1;82.291667;48;5.7;.479167;
2022-07-16;0;1013.308333;18.004167;30.3;22.433333;17.4;77.875;44;3;.1;
2022-07-17;0;1016.429167;17.575;31.3;22.433333;17.2;76.25;42;10.1;.916667;
2022-07-18;5.6;1023.079167;19.904167;23.3;21.575;20.2;90.5;81;7;.408333;
2022-07-19;.4;1022.141667;19.841667;27.6;22.4125;19.8;86.166667;64;6.5;.55;
