Nome: SAO GONCALO
Codigo Estacao: 82689
Latitude: -6.83583333
Longitude: -38.31166666
Altitude: 237.04
Situacao: Operante
Data Inicial: 1938-10-07
Data Final: 2023-08-01
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-12-21;7.9;9.8;0;35.1;28.32;23.4;51.5;38;1.466667;
1961-12-22;8.2;10.8;0;34.8;27.98;20.5;53.5;38;1.666667;
1961-12-23;7.4;4.9;0;32.5;27.18;21.8;62;50;.666667;
1961-12-24;6;10;0;34.8;28;22.8;54.25;37;1.7;
1961-12-25;5.6;4.4;0;32.4;28.06;22.7;59;49;1.166667;
1961-12-26;5.3;8.6;0;34.6;27.84;21.6;57.25;41;2.566667;
1961-12-27;5.1;7.4;0;34.6;27.02;21.8;57.75;35;2.4;
1961-12-28;5.6;11;0;34;28.6;21.8;48.75;44;2.666667;
1961-12-29;5.2;11;0;34.6;28.28;21.8;54;38;1.966667;
1961-12-30;7.1;10.8;0;35.2;28.84;23.4;53.5;38;1.7;
1961-12-31;7.5;11;0;35.4;28.48;22.5;51.5;34;3.633333;
1962-01-01;7.9;10.5;0;36.2;29.78;22.8;47.5;32;3.966667;
1962-01-02;7.7;9.2;0;34.6;29.14;21.4;50.25;39;3.033333;
1962-01-03;7.8;10.3;0;35.8;28.78;21.7;52.75;35;4.266667;
1962-01-04;6.8;9.8;0;34.9;28.42;21.7;53.25;44;3.166667;
1962-01-05;7;9.5;0;35.5;28.52;20.5;52.25;42;2.333333;
1962-01-06;7.6;11;0;34.8;28.04;20.4;56;39;1.366667;
1962-01-07;6.8;8.9;0;35.3;27.82;22.7;56.25;38;3.533333;
1962-01-08;7.7;10.9;0;35.6;27.72;19.8;53.25;40;1.3;
1962-01-09;7.2;10.8;0;35.8;28.92;21.2;51.5;43;2.1;
1962-01-10;6.4;8.5;0;34.3;27.64;19.6;56.25;46;2.5;
1962-01-11;7.1;9;0;34.1;28.08;22.5;58;47;2.1;
1962-01-12;7.8;8.8;0;33.9;28.32;21.1;53;44;2.2;
1962-01-13;4;7.9;2.5;33.2;26.46;18.5;61.25;48;2.933333;
1962-01-14;5;9.5;0;35.8;28.36;21;61.5;48;2.033333;
1962-01-15;6.5;9.2;0;34.3;29.16;22.9;54.5;48;2.8;
1962-01-16;6.6;9.4;0;35;28.8;23.6;62;44;2.533333;
1962-01-17;7;11.4;0;35.8;29.14;22.9;56.5;37;1.666667;
1962-01-18;6.8;8.2;0;34.8;28.6;22.7;63.75;43;1.7;
1962-01-19;7.1;10;0;35;28.66;22.4;63.25;42;.966667;
1962-01-20;6.7;10.4;0;35.8;28.78;22.5;58.5;42;3.066667;
1962-01-21;4.3;8.9;0;36.7;28.9;22.5;62.5;40;5.366667;
1962-01-22;2.1;8.7;10.1;32.8;27.28;21.4;70.75;52;2;
1962-01-23;3.6;10.2;3.1;34;27.74;21.5;65.5;47;1.633333;
1962-01-24;2.7;9.4;0;35.2;27.96;22.4;59.75;41;3.9;
1962-01-25;3.1;7.9;0;35.1;28.56;23.4;64.25;44;.366667;
1962-01-26;4;8.9;0;35.8;28.38;23.4;63.5;45;2.066667;
1962-01-27;5.1;8;0;34.8;27.66;22.5;64.5;44;1.166667;
1962-01-28;3.8;4.1;6.2;33;26.84;21;67.75;47;3;
1962-01-29;2.5;8.3;0;34.5;27.72;22.7;68.5;46;2;
1962-01-30;2.1;7.1;7;34.6;27.7;22.8;69.25;52;.866667;
1962-01-31;2;4.9;18;33;26.64;21.8;76.25;52;1.9;
1962-02-01;1.1;6.8;1.9;32.7;26.6;19.7;69.25;56;2.433333;
1962-02-02;1.5;9.7;0;32.4;26.54;21.9;68;50;1.466667;
1962-02-03;2.9;9.1;0;33.4;27.78;22.5;60.5;41;2.133333;
1962-02-04;4;11.1;0;35.5;28.3;21.9;57.25;40;2.4;
1962-02-05;5;10.6;0;35.4;28.22;20.6;54.25;36;2.3;
1962-02-06;4;7.3;0;34.5;28.66;22.6;58.5;46;.5;
1962-02-07;3.6;9.7;2.8;34.2;28.54;23.4;61.75;49;2.8;
1962-02-08;2.1;9.8;23;34;27.92;22.4;70.25;52;.833333;
1962-02-09;.8;2.7;0;30.4;24.32;21.8;86.5;58;1.6;
1962-02-10;1.7;6.7;0;33.6;27.12;22.7;76.25;49;1.166667;
1962-02-11;1;8.7;14.2;32.8;26.5;22.7;77.75;54;.8;
1962-02-12;1.3;9.4;0;33.2;27.34;22.4;64.5;54;2.366667;
1962-02-13;1.5;9.7;0;32.6;27.52;22.9;71.75;53;1.366667;
1962-02-14;1;10;23.5;33;27.76;22.7;63.75;58;1.133333;
1962-02-15;2.2;7.7;0;33.1;27.62;23;74.25;54;1.5;
1962-02-16;3;10.3;0;32.6;27.52;22.5;68;58;.966667;
1962-02-17;3.5;10;0;32.8;27.78;22.9;67.25;52;1.833333;
1962-02-18;4;10.8;0;34;27.7;21.8;69.5;50;1.366667;
1962-02-19;4.3;7.9;0;34.3;27.96;22.4;63.75;42;1.133333;
1962-02-20;4.6;8.7;0;34.3;28.08;22.9;62.5;45;2.2;
1962-02-21;4.7;8.9;0;34.6;27.6;21.7;63.5;43;1.833333;
1962-02-22;3.5;5.7;9;31.1;26.88;22.9;68.75;52;1.133333;
1962-02-23;1.3;9.6;0;31.5;26.52;21.8;69.25;56;.833333;
1962-02-24;1.5;2;.9;32.7;26.92;21.8;70;55;1.566667;
1962-02-25;1.8;2.6;0;32;26.36;20.6;63.25;54;.5;
1962-02-26;1.4;5;16.5;32.8;26.1;20.5;81.75;59;.566667;
1962-02-27;1.1;8.8;76.5;31.8;25.94;20.7;81.5;65;.833333;
1962-02-28;.8;10.4;11.4;31.6;26.28;20.8;79.75;60;2.666667;
1962-03-01;.5;9.7;19;31.7;27.58;22;67.75;59;2.866667;
1962-03-02;.9;10.3;0;33.7;27.4;20.8;63.75;46;2.1;
1962-03-03;1.2;10.1;0;33.8;27.54;21.9;65.25;41;.933333;
1962-03-04;1.5;8.9;0;34.2;27.96;22.4;65.5;48;1.433333;
1962-03-05;1.6;8.8;9.6;33.5;27;21.8;75.75;44;1.8;
1962-03-06;1.3;10.7;0;33.4;27.02;21.9;71;55;1.166667;
1962-03-07;1.6;10.1;0;33.5;28.1;23.6;69.25;55;1.9;
1962-03-08;2;9.9;0;33.9;27.32;21.9;67;50;1.766667;
1962-03-09;2.8;8.4;0;33.4;27.7;22.4;69.75;50;1.166667;
1962-03-10;1.3;4.3;35.2;30.7;26.08;20.4;64;59;2;
1962-03-11;1.9;4.6;0;31.2;27.02;21.5;56.25;58;2.533333;
1962-03-12;4;5.8;0;31.7;26.12;21.7;76.75;50;1.433333;
1962-03-13;2.1;1.2;27.3;32.8;25.7;20.5;81.75;51;.4;
1962-03-14;1.5;5.2;0;32;25.84;21.8;79.25;56;1.066667;
1962-03-15;1.2;7.4;37.4;30;25.02;20.2;69.75;69;1.866667;
1962-03-16;.8;7.7;0;30.9;26.28;21.4;80.75;63;.433333;
1962-03-17;.6;7.3;12.3;31;26.18;21.7;85.75;70;1.4;
1962-03-18;.5;8;25.4;31.5;25.88;21.4;83.25;65;.566667;
1962-03-19;1.4;6.4;4.6;30.5;26;22.2;85;72;1.266667;
1962-03-20;1.3;9.3;14.5;31;26.1;21.7;82.25;71;1.633333;
1962-03-21;1.5;10.1;0;32.3;26.54;22.4;78.5;56;1.966667;
1962-03-22;1.8;7.5;.4;31.1;26.34;21.6;79;65;4.166667;
1962-03-23;1.6;5.1;27.2;31.4;25.9;19.2;77.25;65;1.1;
1962-03-24;2;8.1;2.2;31.9;26.72;20.9;70;59;1.966667;
1962-03-25;1.6;5.6;10;32.9;26.08;20.2;77.25;53;1.033333;
1962-03-26;1.9;9.3;0;31.5;26.52;21.6;77;61;1.166667;
1962-03-27;2;7;0;32.6;26.74;20.4;59.75;54;1.333333;
1962-03-28;2.1;7.7;7;31.6;25.74;20.5;78;53;.433333;
1962-03-29;1.9;9;0;32.6;26.7;22.5;73.25;54;1.633333;
1962-03-30;1.5;8;4.8;31.8;26.38;21.7;78.25;59;1.5;
1962-03-31;1.4;6.2;7.4;31.6;25.98;21.8;83.25;63;3;
1962-04-01;1.5;8.7;3.9;31.8;26.14;20.9;78.25;60;.466667;
1962-04-02;1.9;8;0;31.2;26.18;21.7;79.75;62;1.366667;
1962-04-03;2.4;5.6;.6;30.6;25.72;22.7;82.25;70;1.266667;
1962-04-04;1.5;4;38.2;31;24.42;20.9;89.5;69;1.133333;
1962-04-05;1.4;8.6;12;31.2;26.22;20.3;79.5;67;1.433333;
1962-04-06;1.1;7;30.2;31.1;26.36;20.7;73;62;1.633333;
1962-04-07;1.9;7.4;0;30.6;26.06;21.4;77.5;66;.433333;
1962-04-08;2;8.8;.4;31.8;26.44;21.4;76;58;1;
1962-04-09;2.7;1.9;0;31.9;26.9;21.8;76.5;57;6.333333;
1962-04-10;2.5;2;27.1;29.8;24.98;21.6;86.25;70;1.766667;
1962-04-11;.7;7.3;1.8;31.8;25.66;20.9;80.25;61;3.5;
1962-04-12;1.3;9.3;.3;30.8;25.7;20.5;83.5;64;2.8;
1962-04-13;2;7.6;0;30.5;25.56;20.9;67;59;.766667;
1962-04-14;2;9.6;0;31.5;26.36;20.7;64.5;61;1.066667;
1962-04-15;2.3;11;0;33.3;27.02;22;61.25;49;1.933333;
1962-04-16;2.1;10.5;6;34.3;26.86;20.4;62.5;45;1.4;
1962-04-17;1.8;9.4;0;33.8;27.1;21.5;71.5;55;1.633333;
1962-04-18;2.1;9.7;0;33.4;27.18;21.7;69.25;56;1.2;
1962-04-19;2.2;8.5;0;33.9;26.74;22.5;70;50;1.466667;
1962-04-20;2.6;10.2;0;34.2;27.4;21.6;72.5;50;.5;
1962-04-21;2;6.6;15;31.2;26.04;21.6;82.5;61;0;
1962-04-22;1.4;2.5;6;33.6;26.52;19.6;74.75;56;1.6;
1962-04-23;1.8;8.9;0;32.5;25.92;20.9;80.75;61;2.833333;
1962-04-24;1.6;8.1;.4;29.5;25.96;20.7;86.75;83;1.166667;
1962-04-25;1.4;10.4;2.2;32.2;26.18;20.9;81.5;63;1.333333;
1962-04-26;1.7;10.7;0;31.6;24.88;18.8;79.5;62;1.633333;
1962-04-27;2;9.9;3.8;32.6;26.94;20.7;70.25;53;2.866667;
1962-04-28;3;10.4;0;33.4;26.98;20.9;72;52;1.033333;
1962-04-29;3.2;10.7;0;32.8;26.12;17.6;72;58;1.233333;
1962-04-30;3.1;10.4;0;33.5;27.02;20.2;67;49;1.833333;
1962-05-01;3.2;8.1;0;33.4;27.02;20.9;74;51;1.366667;
1962-05-02;3.6;9;0;32.4;26.48;20.6;71.5;57;2.366667;
1962-05-03;2.6;10.4;0;33.4;26.58;17.7;63.5;52;1.033333;
1962-05-04;3.6;9.9;0;33.8;27.66;20.7;65.25;50;1.366667;
1962-05-05;3.5;8.8;0;33.4;26.86;20.4;73;51;1.633333;
1962-05-06;2.7;0;10.6;34.8;27.12;20.9;73.75;46;.733333;
1962-05-07;2;10.3;0;35.5;26.62;20.5;76;43;1.733333;
1962-05-08;2.3;10.9;0;33.7;25.98;17.6;70;49;.933333;
1962-05-09;3.2;9.9;0;34.1;26.14;18.9;71;49;1.8;
1962-05-10;2.8;8.9;.4;34.6;26.76;19;66.5;48;1.9;
1962-05-11;5.7;10.5;0;33.6;25.72;16.8;71;51;2.666667;
1962-05-12;4;10.2;0;32.5;25.3;17.6;74.25;55;2.933333;
1962-05-13;5.7;9.6;0;33.1;25.84;18.4;70;53;3.666667;
1962-05-14;5.8;5.1;0;30.4;25.96;20.6;67.25;48;3.466667;
1962-05-15;4.1;8.2;0;31.3;25.88;18.3;66;57;1.933333;
1962-05-16;5.1;10.8;0;35.4;27.54;21.6;74.25;48;1.533333;
1962-05-17;3.8;6.1;9.5;32.2;26.18;21.7;75.5;57;2.8;
1962-05-18;3;3.2;2;30;25.16;20.9;86.5;70;3.133333;
1962-05-19;2.5;9.9;3.2;31.1;25.82;20.4;69.75;61;1.966667;
1962-05-20;3.7;5.9;0;32.2;27.08;22.6;65.25;57;1.633333;
1962-05-21;4.1;2.9;.8;30.2;26.1;21.7;71.5;58;2.933333;
1962-05-22;5.1;7.8;0;32.8;26.66;18.3;66;46;.733333;
1962-05-23;5.9;.7;0;32.6;26.56;20;60.75;44;2.266667;
1962-05-24;7.2;10.7;0;33.2;26.26;18.4;62.5;51;1.966667;
1962-05-25;5.8;10.8;0;33.7;25.66;16.8;63;52;.5;
1962-05-26;6.4;3.3;0;30.5;24.58;15.3;77;68;1.866667;
1962-05-27;5.6;0;0;30;25.54;20.9;81;69;1.766667;
1962-05-28;4;3.5;.5;26.5;24.22;20.9;94;87;1.533333;
1962-05-29;2.1;10.2;3.6;32.6;25.8;19.6;76;54;2.5;
1962-05-30;3.5;10.4;0;33.2;25.62;17.3;68;51;2.6;
1962-05-31;4;10.2;0;31.8;25.88;19.4;68.75;52;2.2;
1962-06-01;3.3;10.8;0;32.2;26.7;20.9;69.25;56;2.7;
1962-06-02;2.8;8.3;0;32.3;25.7;19.4;77.75;52;.733333;
1962-06-03;2.4;1.7;2.4;28.6;24.86;20.5;77.5;63;1.2;
1962-06-04;3.1;5.6;0;31.3;25.62;19.4;70.75;62;1.966667;
1962-06-05;3.6;8;0;32;26.38;20.7;73;61;1.766667;
1962-06-06;3.8;9.3;0;31.4;25.44;19;66.5;57;1.233333;
1962-06-07;4.2;9.9;0;29.6;25.3;20.8;58;51;2.8;
1962-06-08;4.5;11;0;31.8;26.3;20.7;63.75;51;1.766667;
1962-06-09;4.2;8.3;0;31.6;24.98;16.6;62.25;51;1.033333;
1962-06-10;4.3;10.1;0;32.5;25.46;16.4;60.5;56;0;
1962-06-11;3;10;0;34.5;26.78;19.9;62.5;42;1.866667;
1962-06-12;3.6;7.3;.4;32.5;27.04;22.1;67.5;61;.666667;
1962-06-13;3.9;8.3;0;33.6;27.36;22.6;59.5;49;2.066667;
1962-06-14;4.2;10.9;0;31.8;26.9;20.4;65;57;0;
1962-06-15;5.6;10;.8;31.5;26.28;20.9;68.75;60;.833333;
1962-06-16;5.8;6.6;0;29.2;24.96;19.5;78.25;72;3.4;
1962-06-17;6.2;10.6;0;32;26.04;18.4;67.5;57;3.1;
1962-06-18;7.5;10.7;0;32.2;24.78;14.6;60;46;2.633333;
1962-06-19;6.7;9.4;0;31.3;25.38;18.8;55.25;49;3.866667;
1962-06-20;7.1;9.7;0;33;25.4;16.7;65.5;48;3.266667;
1962-06-21;6.9;1.8;0;31.8;25.72;19.6;68.25;41;1.3;
1962-06-22;5.6;4.3;0;30;24.82;17.7;76.25;57;1.4;
1962-06-23;3.4;5.2;4.1;30.5;25.44;20.4;69;60;.833333;
1962-06-24;3.8;8.1;0;32.6;25.08;18.8;68.75;53;4.2;
1962-06-25;4.1;7.2;0;31.8;25.36;18.5;65.75;60;1.566667;
1962-06-26;4.4;9.9;0;32.3;26.78;20.5;55;36;4.9;
1962-06-27;5;8;0;30.5;24.96;19;64.5;58;2.666667;
1962-06-28;5.6;8.2;0;31.3;24.98;16.9;58.5;39;2.366667;
1962-06-29;4.2;6.1;0;32;26.52;22.4;58;48;3.466667;
1962-06-30;5.5;7.8;0;30.8;25.12;17.3;58.25;55;2.666667;
1962-07-01;3;0;2.6;25.3;22.14;20.2;90.25;60;1.8;
1962-07-02;3.8;1.4;7.1;27.6;24.28;18.4;62.75;58;3.666667;
1962-07-03;4.3;8.1;0;30;24.24;20.1;62.25;52;3.933333;
1962-07-04;5;5.3;0;29;24.46;17.3;57.5;51;2.5;
1962-07-05;6.1;7.4;0;30.4;25.86;21.4;57.75;49;2.6;
1962-07-06;6.4;8.4;0;32;24.92;18.5;67.75;47;1.666667;
1962-07-07;5;3.3;.7;31;24.58;20.7;77.5;58;1.733333;
1962-07-08;4.3;9;.2;31;25.34;20.5;65.75;55;1.933333;
1962-07-09;5;10.5;0;31.2;24.46;17.3;60.75;51;3.066667;
1962-07-10;7;10.6;0;30.9;24.84;16.3;58.25;45;2.633333;
1962-07-11;7.8;10.7;0;32.8;25.34;17.3;59.75;46;1.6;
1962-07-12;6.8;10.9;0;34.3;26.66;17.6;50;34;2.4;
1962-07-13;7.4;10.8;0;32.8;26.26;19.4;50.5;42;3.033333;
1962-07-14;7.5;9.8;0;33;24.86;17.6;51.25;33;2.733333;
1962-07-15;7.9;10.2;0;33.2;25.48;17.6;56.5;36;1.766667;
1962-07-16;8.3;10.6;0;33;25.44;20.5;55.25;27;3.6;
1962-07-17;7.9;3.4;0;30.8;25.7;21;61;47;3.166667;
1962-07-18;7.3;11;0;32.1;24.74;19.4;57.25;39;3.033333;
1962-07-19;7.3;8;0;32.5;25.38;19.2;58.25;38;1.133333;
1962-07-20;7;9.7;0;32;26.24;19.6;57.25;41;1.433333;
1962-07-21;8.5;10.4;0;33.2;26.86;20.4;52.5;37;1.5;
1962-07-22;8.2;9.4;0;33.6;27.42;20.9;55.75;47;1.133333;
1962-07-23;8.2;10.7;0;33.8;27.46;20.9;54.75;38;1.7;
1962-07-24;7;10.2;0;33.8;26.88;17.6;50.25;31;3.166667;
1962-07-25;7.6;10.5;0;33.6;27;18.8;52.25;36;2.466667;
1962-07-26;7.2;10.5;0;33.7;26.16;17.8;55;36;2;
1962-07-27;8.3;10.8;0;35;26.6;17.5;51.5;28;2;
1962-07-28;7.2;5.9;0;31.3;25.7;18.9;55.75;48;1.233333;
1962-07-29;6.9;10.3;0;32.8;25.34;16.8;55.25;45;3.533333;
1962-07-30;6.8;10.4;0;32.4;25.1;16.8;55.75;44;3.133333;
1962-07-31;6.2;11.1;0;34.3;25.76;17.3;53;28;3.9;
1962-08-01;8;1.6;0;31.4;24.56;17.7;56;35;4.266667;
1962-08-02;7.3;6.8;0;31.7;24.98;20.5;63.5;45;2.066667;
1962-08-03;8.4;8;0;30.8;24.82;18.4;58.25;51;6.333333;
1962-08-04;8.8;10.6;0;32.6;25.2;18.4;51.5;40;5.6;
1962-08-05;10;10.5;0;32.1;24.84;15.1;54;45;3.2;
1962-08-06;9.1;8.4;0;30.4;24.86;18.8;60;41;4.033333;
1962-08-07;9.6;9.2;0;32.9;26.74;20.6;51.25;42;4.533333;
1962-08-08;9.8;10.7;0;32.5;26.44;20.6;57.25;46;2.433333;
1962-08-09;8.5;10.7;0;32.8;25.5;18.5;59;47;1.233333;
1962-08-10;7.9;10.3;0;34;25.92;18.8;56;39;2.066667;
1962-08-11;8;10.8;0;34.1;26.12;17.3;57.75;38;3.4;
1962-08-12;8.3;7.2;0;34.3;25.66;17.4;55.75;40;3.9;
1962-08-13;8.2;10.9;0;35.2;27.16;19.7;48.25;26;2.9;
1962-08-14;8.3;6.9;0;33.6;26.58;17.1;52;39;4.5;
1962-08-15;8.5;10.4;0;33.8;26.66;19.5;49;37;3.666667;
1962-08-16;7.1;7.7;0;33.8;27.06;20.5;47.25;34;2.933333;
1962-08-17;7.6;11;0;32.9;27.34;20.5;52.25;38;5.1;
1962-08-18;7.2;8.9;0;34.5;27.54;20.6;55;37;5.933333;
1962-08-19;7.9;10.1;0;34;27.64;20.9;54.5;39;3.733333;
1962-08-20;8.6;9.6;0;34.3;28.2;20.7;53.25;38;1.733333;
1962-08-21;8.5;10.9;0;33.4;27.28;20.6;57;42;3.166667;
1962-08-22;8.7;9.6;0;34.2;26.66;17.5;54.5;35;2.166667;
1962-08-23;8.3;10.9;0;33.7;26.72;17.5;56;41;1.433333;
1962-08-24;8.7;10.8;0;34.8;27.64;19.4;54;35;1.933333;
1962-08-25;8.4;9.5;0;34.6;28.18;20.9;54.75;46;3.2;
1962-08-26;7.2;10.7;0;36;28.84;20.7;51.25;36;3.3;
1962-08-27;8.2;9.2;0;34.7;28.04;20;52.25;46;2.566667;
1962-08-28;8.3;10.7;0;33.6;27.42;19;54;43;3.2;
1962-08-29;8.1;10.5;0;34.5;27;17.5;52.75;40;3.466667;
1962-08-30;8.3;8.2;0;35;27.38;18.3;49;35;1.666667;
1962-08-31;8.4;9.7;0;35.8;27.7;19.6;53.5;36;2.233333;
1962-09-01;8.8;10.6;0;34.9;27.48;20.9;62.75;45;2.066667;
1962-09-02;8.6;7;0;36;27.68;20.8;56.5;43;1.633333;
1962-09-03;9;10.7;0;34.8;27.68;21.2;56.25;43;3.033333;
1962-09-04;8.2;9.8;0;35.5;27.52;20.6;56;44;1.033333;
1962-09-05;8.7;10.3;0;34.2;27.34;20.7;54.5;30;4.366667;
1962-09-06;8.1;10.6;0;34.6;26.18;16.8;52.25;30;2.566667;
1962-09-07;8.9;10.5;0;34.4;26.02;15.5;53.25;32;3.9;
1962-09-08;7;10.3;0;35.5;27.68;20.7;57;42;.333333;
1962-09-09;7.8;10.8;0;34.7;26.26;19.4;54.25;42;1.566667;
1962-09-10;8.2;7;0;35.8;26.78;17.6;58;42;2.233333;
1962-09-11;9.1;10.9;0;34.5;26.9;15.7;55.25;44;2.266667;
1962-09-12;6;9.8;0;35;26.84;17.3;49.25;32;1.766667;
1962-09-13;7.4;10.5;0;35.5;27.86;21.7;50;32;1.766667;
1962-09-14;8.5;10.2;0;35.3;27.38;20.9;54;31;2.566667;
1962-09-15;7.5;10.5;0;36.6;27.6;20.9;54.25;31;4.166667;
1962-09-16;7.2;10.2;0;34.8;26.58;20.5;61.75;46;5;
1962-09-17;8;1.5;0;30.8;24.4;21;69;58;2.833333;
1962-09-18;6.7;3.8;0;32;24.9;20.4;76.75;59;2.566667;
1962-09-19;7.2;8;0;33;26.4;20.4;64.25;46;2.133333;
1962-09-20;7.5;9.4;0;34.2;27.4;21.4;52.5;37;3.866667;
1962-09-21;8.1;10.9;0;35.5;26.78;20.4;53;26;3.033333;
1962-09-22;8.4;10.8;0;34.8;27.24;21.9;58;40;2.3;
1962-09-23;8.8;10.5;0;35.5;27.08;20.4;57;42;2;
1962-09-24;7.7;9.3;0;34.8;27.58;19.7;53.75;44;.8;
1962-09-25;8.1;10.1;0;35.5;27.78;20.4;57;44;1.4;
1962-09-26;7;10.5;0;34.5;28.2;22.5;56.25;43;1.766667;
1962-09-27;7.9;10.7;0;35.2;27.6;20.4;54.5;42;1.866667;
1962-09-28;7.6;10.5;0;34.7;27.56;22.8;57;46;1.033333;
1962-09-29;8.3;10.4;0;35.3;27.46;19.6;55;38;3.333333;
1962-09-30;8.8;11.1;0;36.1;27.36;19.5;55.75;37;.966667;
1962-10-01;9.2;10.2;0;34.8;27.86;20.5;51.5;37;1.566667;
1962-10-02;8.7;11;0;34.3;26.78;19.4;55.25;28;1.533333;
1962-10-03;9.2;10.8;0;35.3;27.44;19.5;54.25;40;1.033333;
1962-10-04;8.8;10.9;0;35.3;27.72;19.9;49;43;2.666667;
1962-10-05;8;10.9;0;37.4;28.62;20.6;46.5;31;1.766667;
1962-10-06;7.7;6.1;0;35.5;27.28;20.4;56.25;42;2;
1962-10-07;8.1;8.2;0;34;27.86;21.7;54;39;2.2;
1962-10-08;7.2;10.4;0;34.7;26.74;19.7;53;32;.8;
1962-10-09;6.8;9.9;0;33.8;27.08;19.4;54.25;36;1.766667;
1962-10-10;7;10;0;35.5;27.16;19.8;46;30;.666667;
1962-10-11;6.2;10.9;0;35;26.68;19.6;51.5;34;1.533333;
1962-10-12;6.9;11.1;0;34.7;27.76;21;52.75;42;1.966667;
1962-10-13;7.6;9.8;0;36.6;28.78;20.6;51.5;40;1.733333;
1962-10-14;8.1;10.9;0;37.5;29.24;21.4;48;30;.866667;
1962-10-15;8.7;11.2;0;34.6;26.7;19.7;51.5;36;1.533333;
1962-10-16;8;9.9;0;34.6;26.44;20.4;54;32;3.133333;
1962-10-17;7.2;10.9;0;35.7;28.42;19.2;44;29;2.333333;
1962-10-18;10;10.1;0;33.7;27.72;20.4;51;40;4.533333;
1962-10-19;8;10.5;0;34.7;28.38;20.3;46;37;4.3;
1962-10-20;9;10.9;0;35.8;27.72;18.8;50.25;40;.833333;
1962-10-21;9.4;7.9;0;36.2;29.02;20.5;45.25;42;3.6;
1962-10-22;9.6;11.2;0;35.8;27.54;18.7;47.5;29;1.533333;
1962-10-23;8.3;11.1;0;35.7;28.52;19.4;45.5;30;3.933333;
1962-10-24;8.8;9.9;0;35.2;28.62;20.6;51;39;3.033333;
1962-10-25;9.1;10;0;35.5;28.44;19.7;49.75;42;3.1;
1962-10-26;9;9.8;0;36.1;28.52;20.7;49;36;2.4;
1962-10-27;9.2;11.3;0;36;28;18.5;49.5;34;1.533333;
1962-10-28;8;11;0;36.3;28.5;18.9;47.5;37;2.566667;
1962-10-29;6.5;11.4;0;35.4;27.68;19.4;49.75;36;1.333333;
1962-10-30;6.6;6.3;0;35.6;27.34;21.7;61.75;41;1.833333;
1962-10-31;6.4;10.3;0;35.9;28.54;20.7;47.75;37;1.566667;
1962-11-01;8;11.2;0;35.2;27.58;20.5;53.75;37;1.533333;
1962-11-02;6;11.3;0;36.3;28.84;20.5;46.75;36;1.266667;
1962-11-03;6.6;11;0;36.4;29.7;22.5;49.5;37;2.8;
1962-11-04;6.4;11.2;0;35.8;29.04;20.6;46;40;1.6;
1962-11-05;6;10.4;0;35.9;27.74;20.8;63.25;35;2.233333;
1962-11-06;5.6;7.7;2.3;35.8;27.82;22.5;63.5;37;1.733333;
1962-11-07;4.5;7.1;1;35.6;28.18;22.2;55.25;40;1.566667;
1962-11-08;5.3;6.2;0;37.5;28.14;21.6;51.5;33;3.6;
1962-11-09;4.7;8.5;.3;36.2;27.56;22.4;56.5;38;3.066667;
1962-11-10;7.2;8.6;0;37.2;28.12;22.8;68;38;.733333;
1962-11-11;7.9;5.9;0;33.4;27.38;21.7;53.5;44;3.8;
1962-11-12;8.2;5.8;0;36.2;28.28;20.4;55.75;37;1.033333;
1962-11-13;9.1;6;0;33;27.02;21.5;65;41;2.333333;
1962-11-14;6.6;10.5;0;34.4;27.06;20.2;56.25;34;2.333333;
1962-11-15;8.1;11;0;35.5;27.5;21.2;57.5;34;.733333;
1962-11-16;7;11.5;0;34.4;28.2;22.4;62;37;1.6;
1962-11-17;5.8;10.6;0;34.8;27.78;20.2;53.25;38;2.266667;
1962-11-18;4.7;11.1;0;35.6;28.7;22.2;53;35;3.033333;
1962-11-19;6.8;8.8;0;35.9;29.14;22.2;47.5;33;2.566667;
1962-11-20;4.4;7.6;.6;36.2;27.9;20.8;56.25;34;2.366667;
1962-11-21;5.8;11.2;0;35.6;27.46;22.5;62.75;36;1.333333;
1962-11-22;6;10.7;0;34;28;21.4;54.25;43;.8;
1962-11-23;6.2;9.9;0;34.4;28.58;22.6;52;39;1.6;
1962-11-24;6.6;8.2;0;34.5;28.32;22.6;49;37;2.566667;
1962-11-25;5.2;8.9;0;35.5;27.7;21.8;60;38;2.066667;
1962-11-26;3;8.3;1;34.8;27.72;22.8;59.25;38;.733333;
1962-11-27;4.6;10.1;0;36.3;29.4;23.9;57;34;1.533333;
1962-11-28;5.7;5.2;0;33.5;26.82;22.4;70.25;41;1;
1962-11-29;4.5;11;.3;35.3;28.28;22.4;50.5;33;2.233333;
1962-11-30;5.1;7.8;0;35.4;28.98;22.6;48.25;32;2.733333;
1962-12-01;6.4;9.5;0;34.7;27.34;20.4;53.75;38;2.4;
1962-12-02;6.6;11.5;0;35.5;28.58;20.5;51.5;35;2.2;
