Nome: TRES LAGOAS
Codigo Estacao: 83618
Latitude: -20.794867
Longitude: -51.713519
Altitude: 323.75
Situacao: Desativada
Data Inicial: 1913-09-01
Data Final: 2010-01-03
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1976-05-28;2;5.8;22.4;null;null;18.2;86.75;81;2;
1976-05-29;1.6;2.6;18;null;null;18.7;91.25;82;.666667;
1976-05-30;.6;6.9;7.6;null;null;14.9;89.25;72;.333333;
1976-05-31;1.7;8.3;0;null;null;12.2;82;51;.666667;
1976-06-01;1.7;10.5;0;null;null;10.7;75.5;49;.666667;
1976-06-02;2.2;10.5;0;null;null;9.9;73;46;.666667;
1976-06-03;2.5;6.8;0;null;null;14.9;76.25;53;1;
1976-06-04;2.8;9;0;null;null;16.7;73;55;2;
1976-06-05;2.7;4.8;20.9;null;null;15.7;77.75;59;3.333333;
1976-06-06;3.3;0;2.1;null;null;15.7;84.25;79;2.333333;
1976-06-07;2;9.2;0;null;null;10.4;78.75;54;2;
1976-06-08;1.9;10.4;0;null;null;10.6;71;46;.666667;
1976-06-09;2.6;7.1;0;null;null;13.6;78.25;55;1.666667;
1976-06-10;2;9;0;null;null;13.5;80.5;60;1.666667;
1976-06-11;2.7;7.6;0;null;null;13.3;79.5;67;2.666667;
1976-06-12;2.1;3.7;0;null;null;12;80;62;1.333333;
1976-06-13;1.6;5.6;0;null;null;14.5;82.75;60;1.666667;
1976-06-14;1.7;3.2;0;null;null;14.5;87.5;69;1;
1976-06-15;1.5;8;0;null;null;13.1;84;55;.666667;
1976-06-16;1.7;10.2;0;null;null;14.6;77.75;48;2;
1976-06-17;2.2;10.1;0;null;null;15.4;75.5;45;.333333;
1976-06-18;3.3;10.5;0;null;null;14.8;71;39;2;
1976-06-19;4;10;0;null;null;12.7;68.5;33;2;
1976-06-20;4.5;10;0;null;null;10.3;67;29;1.333333;
1976-06-21;4.4;9.9;0;null;null;9.4;68.25;33;1;
1976-06-22;4.3;10.4;0;null;null;10.9;67.25;34;1.333333;
1976-06-23;5.5;10.3;0;null;null;10.8;65.25;37;2;
1976-06-24;4.9;9.8;0;null;null;12;65.75;40;2.666667;
1976-06-25;1.9;10.5;0;null;null;14.2;60.5;31;2.333333;
1976-06-26;2.8;10.5;0;null;null;12.8;65.25;30;1;
1976-06-27;3.7;9.4;0;null;null;11.9;70.5;37;3;
1976-06-28;3.9;8.3;0;null;null;11.1;78;61;2.333333;
1976-06-29;1.8;8.8;0;null;null;11.7;77.75;57;1;
1976-06-30;2;4.9;0;null;null;13;71;56;3.333333;
1976-07-01;3.2;1.7;0;null;null;11.7;80;62;3.666667;
1976-07-02;2.6;0;0;null;null;13;85.5;77;4.333333;
1976-07-03;1.1;4.5;.4;null;null;10;84.5;70;1;
1976-07-04;.9;10.3;0;null;null;6.7;79;44;.666667;
1976-07-05;1.8;7.8;0;null;null;6.7;76.5;50;1;
1976-07-06;3.2;7.6;0;null;null;10.7;61.25;37;2;
1976-07-07;3.6;8;0;null;null;13;60;32;1.666667;
1976-07-08;4;6;0;null;null;13.1;71;52;1;
1976-07-09;2.2;.2;13;null;null;13.5;91.5;89;2.666667;
1976-07-10;.6;0;14.6;null;null;7;94.75;92;1.666667;
1976-07-11;.4;5.4;0;null;null;10;82.75;65;.333333;
1976-07-12;1.3;10.1;0;null;null;12.2;76.5;48;.666667;
1976-07-13;4.1;10.4;0;null;null;16.3;62.25;30;3.333333;
1976-07-14;.2;10.4;0;null;null;15.8;54.25;33;4.333333;
1976-07-15;4.6;6.5;0;null;null;14.4;73;52;.666667;
1976-07-16;2.4;9.2;0;null;null;9.6;62.5;39;.333333;
1976-07-17;3.6;10.3;0;null;null;10.6;61.75;41;1.333333;
1976-07-18;3.5;10.2;0;null;null;9.9;70.5;41;1;
1976-07-19;3.5;10.5;0;null;null;12.7;53.75;33;3.333333;
1976-07-20;6.1;10.8;0;null;null;12.8;64.75;37;.666667;
1976-07-21;2;10.7;0;null;null;13;58;45;2;
1976-07-22;.4;10.6;0;null;null;14.5;70.75;46;1.333333;
1976-07-23;1.9;10.3;0;null;null;15.9;62.5;43;1.666667;
1976-07-24;3;10.7;0;null;null;16;64.5;51;1.333333;
1976-07-25;3.6;9.3;0;null;null;16.1;53.5;36;3;
1976-07-26;1;10.6;0;null;null;15.8;60.25;32;1;
1976-07-27;3;9.2;0;null;null;16.7;59.25;30;0;
1976-07-28;2;10.6;0;null;null;14.3;64;37;0;
1976-07-29;2;10.6;0;null;null;15.5;60.75;33;.666667;
1976-07-30;2.1;10.5;0;null;null;14.5;59;30;.333333;
1976-07-31;4;10.2;0;null;null;14.5;64;30;0;
1976-08-01;4.7;10.4;0;null;null;16.1;57.75;24;.333333;
1976-08-02;2.8;10.4;0;null;null;14.7;56.5;24;.333333;
1976-08-03;6.7;9.9;0;null;null;15.2;60.25;27;1.333333;
1976-08-04;4.5;7;0;null;null;16.9;55.75;26;2;
1976-08-05;5;3.1;2.8;null;null;17.7;87.25;67;2;
1976-08-06;1;3.5;2.7;null;null;16.3;81.5;64;0;
1976-08-07;.1;8.6;0;null;null;14.7;74.75;48;.666667;
1976-08-08;2.9;8.8;0;null;null;18.3;54.25;25;1.666667;
1976-08-09;5.8;3.6;0;null;null;19.1;52.5;31;3.666667;
1976-08-10;6.2;1.1;3.8;null;null;17.3;85;58;1.666667;
1976-08-11;1.1;4.9;0;null;null;17.1;83.75;65;1;
1976-08-12;2.1;2.6;0;null;null;17.3;72;43;3.333333;
1976-08-13;1.8;1.3;13;null;null;17.9;94;82;1.666667;
1976-08-14;.1;6.5;74.8;null;null;12.8;65.75;48;7;
1976-08-15;4.2;10.5;0;null;null;7;67.25;36;3.333333;
1976-08-16;4.1;9.3;0;null;null;7.7;72;49;0;
1976-08-17;2.6;9.4;0;null;null;16.1;65.5;43;.333333;
1976-08-18;4.2;.1;.5;null;null;19.7;93.25;67;1;
1976-08-19;.8;6.4;11.5;null;null;17.1;81.25;76;1.666667;
1976-08-20;2.9;2.9;0;null;null;15.1;56.5;41;4;
1976-08-21;1.1;9.8;0;null;null;7.9;70;38;2.666667;
1976-08-22;1.6;10.7;0;null;null;7.7;71.5;47;0;
1976-08-23;2.9;9.2;0;null;null;12.5;69;43;0;
1976-08-24;5;10.6;0;null;null;17.5;49.75;31;0;
1976-08-25;6.1;10.9;0;null;null;13.3;46;29;.333333;
1976-08-26;4.4;10.9;0;null;null;13.2;51;27;.333333;
1976-08-27;6.1;10.4;0;null;null;15.4;55;32;0;
1976-08-28;6.9;5;0;null;null;17.7;60;43;2;
1976-08-29;5.4;6.3;0;null;null;17.4;61.25;42;1.666667;
1976-08-30;1.6;8.1;0;null;null;10.7;64.5;44;1.333333;
1976-08-31;5.1;10;0;null;null;17.4;58.25;33;.666667;
1976-09-01;5.3;9.7;0;null;null;14;55;26;.333333;
1976-09-02;5;9.9;0;null;null;13.4;51.75;23;0;
1976-09-03;4.6;8.9;0;null;null;14.3;55.75;26;0;
1976-09-04;5.5;1.6;0;null;null;17.4;71.5;36;2;
1976-09-05;3.7;0;3.1;null;null;16.2;96;94;0;
1976-09-06;0;0;28.5;null;null;14.9;97.25;94;0;
1976-09-07;.1;0;3.8;null;null;15.5;87;79;3.666667;
1976-09-08;1.3;1.5;0;null;null;13.3;77.5;63;2;
1976-09-09;2;9.8;0;null;null;9.6;65.5;46;.333333;
1976-09-10;3;6.9;0;null;null;13.3;64.25;47;4;
1976-09-11;3.8;3.6;0;null;null;12.5;72;52;.333333;
1976-09-12;.6;2.4;.3;null;null;18.2;80.75;60;.333333;
1976-09-13;3;4.7;10.4;null;null;19.1;88;74;0;
1976-09-14;1.5;5.2;35.9;null;null;16;78;67;3;
1976-09-15;2.6;0;18.2;null;null;13.1;97.25;82;1.333333;
1976-09-16;.2;4.3;70.5;null;null;14.5;87;71;.333333;
1976-09-17;1.5;0;0;null;null;13.6;92.25;83;.666667;
1976-09-18;.8;1.7;1.3;null;null;16.8;81.5;53;0;
1976-09-19;2;7.1;0;null;null;15.9;73.75;54;0;
1976-09-20;2.9;5.9;0;null;null;16.1;74.25;55;1.333333;
1976-09-21;3.1;10.5;0;null;null;16.4;69;37;.333333;
1976-09-22;2.4;3.2;0;null;null;19.5;80.75;61;.333333;
1976-09-23;2.7;9.3;5.1;null;null;16.7;77.5;67;0;
1976-09-24;2.2;9.2;0;null;null;17.8;71.25;45;1;
1976-09-25;4.5;.6;0;null;null;19.5;79;52;3.333333;
1976-09-26;3.7;0;13.2;null;null;19.6;92.25;84;.333333;
1976-09-27;.5;1.8;22.5;null;null;19.1;87.75;77;1.333333;
1976-09-28;2;8.2;0;null;null;15.5;76.25;61;1.666667;
1976-09-29;2.5;10.7;0;null;null;16.7;74;50;1;
1976-09-30;1.9;10.2;0;null;null;17;56.25;37;2.333333;
1976-10-01;6;10;0;null;null;17.9;62.25;40;1.666667;
1976-10-02;5.7;11.1;0;null;null;16.5;60.25;45;2.333333;
1976-10-03;5.9;10.7;0;null;null;15.3;63.5;51;1.333333;
1976-10-04;2.4;8.9;0;null;null;20.8;57;38;1.666667;
1976-10-05;6.5;0;15;null;null;16.8;93.5;61;.333333;
1976-10-06;2;7.8;27;null;null;16.5;77.75;56;1;
1976-10-07;2.9;10.1;0;null;null;13.4;64.75;52;2.333333;
1976-10-08;6.7;4.4;0;null;null;18.1;79;59;2.333333;
1976-10-09;1.9;2.4;39.8;null;null;17.9;87.25;68;.333333;
1976-10-10;1.2;11.4;0;null;null;16.3;68.75;49;.333333;
1976-10-11;4.1;11.8;0;null;null;17.4;67.5;44;2.333333;
1976-10-12;4.5;11.6;0;null;null;16.7;62.25;39;1.666667;
1976-10-13;4.9;11.9;0;null;null;17.2;63.25;45;.666667;
1976-10-14;5.3;11.1;0;null;null;21.4;54.25;38;1;
1976-10-15;6.3;7.2;0;null;null;21.5;57.5;33;1;
1976-10-16;5.4;8.6;0;null;null;18.6;60.5;34;1.666667;
1976-10-17;6.3;7.8;0;null;null;21.3;77.75;56;4;
1976-10-18;2;.8;0;null;null;20.7;89.75;74;4;
1976-10-19;1.1;.9;18.3;null;null;19.9;82.5;76;1.333333;
1976-10-20;2;4.6;0;null;null;19.5;75.75;66;3;
1976-10-21;4.1;12.2;0;null;null;14.3;70.5;54;2.333333;
1976-10-22;5;11.5;0;null;null;14.1;71;51;1.666667;
1976-10-23;3.4;8.4;0;null;null;17.1;78.5;58;1;
1976-10-24;2.8;7.2;0;null;null;18.7;72.75;66;3.666667;
1976-10-25;1.6;1.7;38.1;null;null;18.8;93;77;1.333333;
1976-10-26;1;3.7;13.9;null;null;18.5;81.25;64;0;
1976-10-27;1.8;10.9;0;null;null;19.3;75.5;57;0;
1976-10-28;3.7;7.3;0;null;null;20.3;68.5;47;0;
1976-10-29;3.8;9.7;0;null;null;20.3;73.5;51;.666667;
1976-10-30;4.5;11.8;0;null;null;21.5;67;56;1.666667;
1976-10-31;5.2;8.1;0;null;null;20.1;79;54;1.333333;
1976-11-01;2.8;8.9;28;null;null;21.5;83.5;68;1.333333;
1976-11-02;2.2;10.7;0;null;null;20.7;76;60;1;
1976-11-03;4.6;6.1;0;null;null;22.3;76.5;52;1.333333;
1976-11-04;3.1;1.1;27;null;null;20.2;92.25;83;.666667;
1976-11-05;1.1;6.1;8.7;null;null;18.3;86.25;79;3;
1976-11-06;1.3;7.4;23.2;null;null;16.7;74.5;45;2.333333;
1976-11-07;3.5;12.2;0;null;null;11.7;62.5;41;.666667;
1976-11-08;1.4;8.3;0;null;null;14.1;64.5;40;1;
1976-11-09;3.9;12.2;0;null;null;15.7;63;37;2.666667;
1976-11-10;5.6;12.2;0;null;null;17.3;63.5;42;.666667;
1976-11-11;4.5;11.9;0;null;null;19.9;60.25;40;.666667;
1976-11-12;5.1;10.5;0;null;null;20.9;55;37;.333333;
1976-11-13;.9;8.5;1;null;null;19.9;68.5;42;.666667;
1976-11-14;4.8;10.8;0;null;null;19.9;66.75;65;.333333;
1976-11-15;5.6;5.9;0;null;null;20.1;85;64;2;
1976-11-16;2.2;5;42.7;null;null;20.1;92.5;79;0;
1976-11-17;4.5;6.6;16.1;null;null;20.1;83.25;64;.333333;
1976-11-18;.8;6.9;5.4;null;null;20.8;76.25;52;.333333;
1976-11-19;1.2;7.8;0;null;null;21.9;79.75;60;2;
1976-11-20;.9;5.7;13.4;null;null;21.7;82;62;1;
1976-11-21;3;5.8;4.8;null;null;22.3;71.25;60;2.333333;
1976-11-22;3.2;12.2;0;null;null;19.1;58.75;34;1.333333;
1976-11-23;5.8;12.1;0;null;null;17.8;64.5;41;0;
1976-11-24;5.4;12;0;null;null;19.7;64.5;53;2.666667;
1976-11-25;2.6;2;0;null;null;21.7;74.5;67;2;
1976-11-26;3.8;2.8;0;null;null;22.7;80.75;70;1.666667;
1976-11-27;5;6.4;0;null;null;22.5;69.25;54;1;
1976-11-28;4.2;1.6;0;null;null;23;74.5;64;.333333;
1976-11-29;3.4;8;0;null;null;21.9;67.25;46;3.666667;
1976-11-30;3.6;3;0;null;null;23.4;77.5;62;3.666667;
1976-12-01;6.6;1.2;33.3;null;null;21.1;91.25;82;1.333333;
1976-12-02;1.4;12;4;null;null;22;73;52;2;
1976-12-03;3.6;11.2;0;null;null;20.9;70;47;.333333;
1976-12-04;3.7;10.6;0;null;null;21.7;61;47;0;
1976-12-05;4.7;9.4;0;null;null;22.1;69;50;.333333;
1976-12-06;4.5;7.5;0;null;null;23.8;66.75;54;.666667;
1976-12-07;3.1;7.9;0;null;null;22.4;77.75;58;2;
1976-12-08;3.2;1.9;13.9;null;null;20.9;88;79;1;
1976-12-09;2.7;1.5;8;null;null;21.8;81.5;74;2;
1976-12-10;4.4;1.4;0;null;null;18.8;71;66;1.333333;
1976-12-11;2.1;2.8;0;null;null;21.5;83;62;1;
1976-12-12;2.3;5.9;1;null;null;21.7;78;64;.333333;
1976-12-13;2.7;7;0;null;null;21.8;82.5;73;.333333;
1976-12-14;2.1;1.3;21.1;null;null;19.3;88.5;83;0;
1976-12-15;1.1;3;1.6;null;null;21.7;84;67;2.333333;
1976-12-16;1.8;.1;7.5;null;null;19.2;91.75;81;2.666667;
1976-12-17;.5;9;38.6;null;null;19.1;81.75;61;0;
1976-12-18;2;.6;0;null;null;21.7;80.5;69;1.333333;
1976-12-19;2.4;12.4;0;null;null;20.1;70.25;59;1;
1976-12-20;3.2;7.1;0;null;null;22.2;80.25;57;3.666667;
1976-12-21;1.9;5;3.4;null;null;21.6;85.75;82;1;
1976-12-22;2.2;1.5;7.4;null;null;21.1;90.25;88;.333333;
1976-12-23;.9;1;6.3;null;null;21.2;83.5;67;.333333;
1976-12-24;1.6;7.2;.2;null;null;22;77;60;1.333333;
1976-12-25;2.8;7.3;1;null;null;22.4;80.5;62;2;
1976-12-26;2.3;3.9;0;null;null;23.4;84.5;85;1.666667;
1976-12-27;1.9;10.8;34.6;null;null;21.8;73;55;1;
1976-12-28;3.2;4.4;4;null;null;21.5;79;63;2;
1976-12-29;2.5;10.3;0;null;null;21.1;74.25;53;.666667;
1976-12-30;2.6;12.5;0;null;null;20.5;67;46;1;
1976-12-31;5.1;1.5;0;null;null;23;68.75;58;.666667;
1977-01-01;4.8;10.5;0;null;null;21.5;68.25;52;.333333;
1977-01-02;3.9;9.2;0;null;null;21.5;73;61;.333333;
1977-01-03;2.4;5.7;17.3;null;null;21.4;84.75;64;1.333333;
1977-01-04;2.3;2.3;7;null;null;21.9;88.75;81;1.666667;
1977-01-05;1.5;1.6;52.1;null;null;21.3;88.25;80;1;
1977-01-06;1.6;7.2;1;null;null;22.7;80.25;62;2;
1977-01-07;2.9;0;10;null;null;20.7;92.5;81;1.666667;
1977-01-08;1.1;2.7;31.1;null;null;20.2;91;76;1;
1977-01-09;1.7;0;64.7;null;null;20.3;88;74;1.333333;
1977-01-10;1.2;3.9;17.2;null;null;19.4;82.25;60;.333333;
1977-01-11;1.7;10.4;0;null;null;22.3;71.5;47;1.333333;
1977-01-12;5.5;6.5;0;null;null;20.7;78.25;53;1;
1977-01-13;2.3;11.3;11;null;null;20.5;63;47;.333333;
1977-01-14;2;10.3;0;null;null;22.5;62.25;46;.666667;
1977-01-15;5.1;8.4;0;null;null;22.9;71.25;51;2;
1977-01-16;3.4;5.5;0;null;null;22.3;73;51;1;
1977-01-17;2.9;4.2;11;null;null;20.6;87.5;68;1.333333;
1977-01-18;1.4;2.3;27.8;null;null;22;82.25;60;1.333333;
1977-01-19;2.5;0;46.7;null;null;22.1;94.25;92;1.333333;
1977-01-20;.5;6.3;28.1;null;null;21.7;84.25;68;1.333333;
1977-01-21;2.8;12;0;null;null;20.5;76;61;.666667;
1977-01-22;1.4;6.4;0;null;null;22.8;86.75;81;1;
1977-01-23;2.4;6.5;11;null;null;23.4;84;68;2;
1977-01-24;2.1;10;7.1;null;null;23.2;79.75;61;2;
1977-01-25;3;3.7;3.3;null;null;21.3;89;67;.333333;
1977-01-26;.5;.7;46.5;null;null;22.3;93.75;91;.666667;
1977-01-27;1.6;.1;19.5;null;null;22.3;89;85;2.333333;
1977-01-28;1.1;.6;4.4;null;null;21.5;88;69;3;
1977-01-29;.2;0;30.4;null;null;21.1;96;93;.666667;
1977-01-30;1.7;1.7;6.4;null;null;22.5;87.75;78;1.333333;
1977-01-31;.9;5.7;25.1;null;null;22.3;83.25;65;3;
1977-02-01;2;null;33.1;null;null;21.8;86.75;68;2;
1977-02-02;1.7;null;10.9;null;null;22.5;78;65;5;
1977-02-03;2.8;4;0;null;null;21.8;78;61;4.333333;
1977-02-04;4.3;4.2;0;null;null;22.5;82.25;59;2;
1977-02-05;3.3;6.9;.5;null;null;23.4;87;79;.666667;
1977-02-06;1.4;10.2;2.5;null;null;22.1;73.5;53;.666667;
1977-02-07;3.7;12.9;0;null;null;23.2;68.75;40;.666667;
1977-02-08;5.1;11.3;0;null;null;23.2;71.75;50;1.666667;
1977-02-09;2.2;11.1;0;null;null;23;68.25;57;1.333333;
1977-02-10;2.5;11.5;0;null;null;22.9;68.5;39;.333333;
1977-02-11;5;7.8;0;null;null;24.8;69.5;58;2.333333;
1977-02-12;4.7;12.9;3.1;null;null;21.9;70.5;46;.666667;
1977-02-13;4.3;12.6;4.1;null;null;20.4;59;44;1.666667;
1977-02-14;3.5;5.6;0;null;null;21.5;78.75;53;1;
1977-02-15;4.1;6.4;0;null;null;21.3;74.75;54;1.333333;
1977-02-16;2.4;11.9;0;null;null;22.5;64.25;47;1.333333;
1977-02-17;7;11.8;0;null;null;21.9;67.5;40;.666667;
1977-02-18;4.3;4.4;0;null;null;21.8;60.5;35;.666667;
1977-02-19;2.2;13;0;null;null;23;62;40;2;
1977-02-20;6.5;12.2;0;null;null;21.8;67;65;1.666667;
1977-02-21;5.5;9.1;0;null;null;23.2;64.25;44;2;
1977-02-22;5.1;11;3.3;null;null;22.1;69.5;49;1.333333;
1977-02-23;2.9;5.7;3.4;null;null;19.7;76.5;57;1.333333;
1977-02-24;3.2;12.7;0;null;null;19.9;68.5;49;2;
1977-02-25;4.8;11.4;0;null;null;21.7;65;47;.666667;
1977-02-26;5;null;0;null;null;21.5;59;38;1.666667;
1977-02-27;5.4;null;0;null;null;22.1;67.5;46;.666667;
1977-02-28;1.6;null;0;null;null;22.3;70;57;.333333;
1977-03-01;4.4;0;31.2;null;null;20.7;72.5;61;3.333333;
1977-03-02;3.4;9.1;0;null;null;22.3;67.5;47;6.666667;
1977-03-03;3.8;.6;0;null;null;22.9;82;69;1;
1977-03-04;2;0;0;null;null;22.5;82;58;4.333333;
1977-03-05;2.8;0;.5;null;null;22.2;68.25;49;.666667;
1977-03-06;3.6;0;0;null;null;22.1;58;41;1;
1977-03-07;6.1;4.1;0;null;null;22.8;69.5;49;.666667;
1977-03-08;4.4;11.4;0;null;null;22.8;63.75;42;1.333333;
1977-03-09;5.4;11.4;10.4;null;null;21.5;78;58;.666667;
1977-03-10;3.1;8.9;0;null;null;23.4;67.25;55;2.333333;
1977-03-11;1;12.3;1.6;null;null;22.2;73.75;52;.666667;
1977-03-12;5.6;11.1;0;null;null;24;73;60;1;
1977-03-13;3.5;9.7;0;null;null;23;72.75;54;1.666667;
1977-03-14;4;4.7;0;null;null;22.7;71.75;61;1.333333;
1977-03-15;3.4;7;0;null;null;22.7;78.25;49;.666667;
1977-03-16;3.1;7.1;3.6;null;null;22.3;80.75;74;1.666667;
1977-03-17;.4;9.6;10.7;null;null;21.9;71.25;58;3;
1977-03-18;4.5;11.1;0;null;null;21.1;70;53;1.333333;
1977-03-19;3.7;10.9;0;null;null;21.9;68.75;51;2;
1977-03-20;4;9.1;0;null;null;22.1;77.25;59;2.333333;
1977-03-21;3;8.8;2;null;null;23;74.75;63;1.666667;
1977-03-22;2.9;8;0;null;null;21.3;74.25;53;2;
1977-03-23;1.9;8.3;76.6;null;null;21.3;78.5;56;.666667;
1977-03-24;2.4;10.7;0;null;null;22.3;72.5;51;.666667;
1977-03-25;3.3;7.7;0;null;null;22.6;80.75;63;1;
1977-03-26;2.5;6.8;0;null;null;22.1;78.75;71;1.666667;
1977-03-27;2.5;10.9;1.2;null;null;21.7;68.75;44;2.666667;
1977-03-28;4.4;10.9;0;null;null;23.6;64.25;53;2.666667;
1977-03-29;4.9;3.2;0;null;null;22.8;84.75;68;2.333333;
1977-03-30;2;2.8;2.2;null;null;22.3;88.75;72;2.333333;
1977-03-31;1.3;2;6;null;null;21.2;93.5;86;1.666667;
1977-04-01;1.3;0;5.4;null;null;19.9;86.5;81;1.333333;
1977-04-02;2.6;3.2;0;null;null;17.3;69.75;63;3.666667;
1977-04-03;4.3;.1;0;null;null;19.1;77.5;67;3;
1977-04-04;2.5;1.2;0;null;null;19.7;85.25;77;1;
1977-04-05;1.2;5.7;0;null;null;20.1;77;59;1.666667;
1977-04-06;2;1.4;0;null;null;17.5;67;48;.666667;
1977-04-07;2.8;12;0;null;null;16.9;65.5;41;.666667;
1977-04-08;5;7.2;0;null;null;21.1;66.5;49;2;
1977-04-09;4.2;.2;0;null;null;19.9;94.5;71;1;
1977-04-10;.8;0;37.8;null;null;17.5;84.5;85;3.666667;
1977-04-11;1.4;11.1;.4;null;null;12.8;68.75;44;.666667;
1977-04-12;3.2;11.3;0;null;null;15.7;73.75;54;1.333333;
1977-04-13;3.1;9.9;0;null;null;19.5;76;53;.333333;
1977-04-14;2.3;8.6;0;null;null;21.7;72.5;46;.666667;
1977-04-15;4;10;0;null;null;19.9;67.5;48;.333333;
1977-04-16;3.6;9.5;0;null;null;19.8;69.75;51;1;
1977-04-17;4;9.7;0;null;null;21.5;71.75;55;.666667;
1977-04-18;3.2;8.9;0;null;null;19.7;77.5;56;.666667;
1977-04-19;2.8;0;0;null;null;20.3;86.75;74;2;
1977-04-20;2;2;0;null;null;21.1;85.25;64;2;
1977-04-21;.4;4.1;1.2;null;null;19.5;90.75;74;1;
1977-04-22;2;7.4;0;null;null;16.2;74.5;50;.666667;
1977-04-23;2.7;10.2;0;null;null;15.3;72.5;49;1.333333;
1977-04-24;3.7;0;0;null;null;15.7;75.25;64;.333333;
1977-04-25;3.7;10.2;0;null;null;16.3;79.75;68;1.333333;
1977-04-26;3.3;0;0;null;null;17.2;71.5;47;.666667;
1977-04-27;4.6;9.4;0;null;null;15.8;71.5;52;.666667;
1977-04-28;3.7;0;0;null;null;16.5;70.5;48;.666667;
1977-04-29;4.1;8.2;0;null;null;19.1;63.5;50;1.666667;
1977-04-30;5.8;.2;0;null;null;19.7;75;60;2.333333;
1977-05-01;3.7;0;0;null;null;20;76.25;54;1;
1977-05-02;2.7;6;0;null;null;19.2;75.25;50;1;
1977-05-03;2.6;10.2;0;null;null;17.3;77.5;55;.666667;
1977-05-04;3.4;2.5;0;null;null;18.1;74.75;54;1.333333;
1977-05-05;3.2;10.6;0;null;null;19.1;71.75;48;1.333333;
1977-05-06;4.2;0;0;null;null;17.3;68.75;42;1.333333;
1977-05-07;4.4;9.5;0;null;null;16.9;64.5;44;1.333333;
1977-05-08;2.2;.1;0;null;null;20.5;81;74;2.666667;
1977-05-09;1.4;7;0;null;null;18.1;78;53;1;
1977-05-10;2.6;7.3;0;null;null;18.3;75.25;53;1.333333;
1977-05-11;3;8;0;null;null;19.9;70;44;.666667;
1977-05-12;3.8;10.1;0;null;null;18.3;67.75;42;.666667;
1977-05-13;4.2;10.6;0;null;null;16.9;67.5;42;.333333;
1977-05-14;3.6;10.7;0;null;null;15.9;64.75;37;0;
1977-05-15;1.4;2.3;0;null;null;16.3;63.5;30;1;
1977-05-16;5.2;0;1.3;null;null;10.8;72;69;5;
1977-05-17;4.6;3.3;0;null;null;4.8;56.25;34;4;
1977-05-18;3.6;9.1;0;null;null;4.2;68.25;42;2.666667;
1977-05-19;3.3;10.6;0;null;null;8.9;67.5;37;.666667;
1977-05-20;2.3;10.2;0;null;null;9;57.25;29;.666667;
1977-05-21;4.4;5.7;0;null;null;9.8;66;31;.666667;
1977-05-22;3;9.9;0;null;null;10;64.5;28;.666667;
1977-05-23;.9;1.7;0;null;null;13.1;71;41;.333333;
1977-05-24;4.3;8.6;0;null;null;13.3;64.5;35;0;
1977-05-25;4;1.7;0;null;null;16.7;69.5;47;.666667;
1977-05-26;2.7;6.3;0;null;null;16.7;71.5;43;1.333333;
1977-05-27;.7;3.6;0;null;null;15;68;38;.666667;
1977-05-28;4.3;4.6;0;null;null;16.5;65.75;41;.666667;
1977-05-29;3.7;8.6;0;null;null;15.5;58.25;37;.666667;
1977-05-30;3.8;8.4;0;null;null;18.1;68.5;45;.666667;
1977-05-31;2.8;.8;0;null;null;17.7;87.75;76;.666667;
1977-06-01;1;0;8.2;null;null;15.5;83.25;53;.666667;
1977-06-02;2.1;0;0;26.2;null;15.5;84.25;64;.666667;
1977-06-03;1.3;3.8;0;25.6;null;15.7;79.25;66;1;
1977-06-04;1.1;5.4;0;27.4;null;16.5;81.5;53;1.666667;
1977-06-05;2.2;2.7;0;27.2;null;16.9;90.25;79;.333333;
1977-06-06;.6;3.5;0;23.2;null;12.7;76.5;45;.333333;
1977-06-07;1.8;6.8;0;27;null;13.3;71.25;41;.333333;
1977-06-08;2.7;7.3;0;28.4;null;12.1;67;34;.333333;
1977-06-09;3.4;7.1;0;27.4;null;12.4;63;36;1.333333;
1977-06-10;3.7;8.3;0;27;null;15.5;62.5;41;1.666667;
1977-06-11;4.2;6.6;0;25.1;null;12.5;63;32;1.333333;
1977-06-12;1.4;8.4;0;26.2;null;11.6;70.25;44;1;
1977-06-13;2.6;3.1;0;26.4;null;15.3;72.25;52;.666667;
1977-06-14;2.6;.6;0;29;null;19.5;86.5;75;.333333;
1977-06-15;1.1;3.2;.4;26.2;null;18.9;88.5;70;.666667;
1977-06-16;1.4;.8;20.9;27.2;null;18.5;93.25;85;1;
1977-06-17;.7;5.9;.3;22.4;null;18.6;82.25;56;1.333333;
1977-06-18;2.5;3;0;28;null;16.5;71.75;41;1;
1977-06-19;3.2;1.8;0;30.4;null;17.3;71.5;43;1;
1977-06-20;3.5;8;0;30.8;null;18.3;67.5;42;3;
1977-06-21;2.2;8.9;15.2;31.6;null;17.3;71.5;45;1.333333;
1977-06-22;3.2;0;21.1;30.4;null;14.9;87.5;77;3;
1977-06-23;1.3;.1;0;23;null;11.5;85;75;1.333333;
